id,localDate,localTime,gmtDate,gmtTime,lat,long,temp,extTemp,act,trueSpeed,dir,alt,cov,hdop,dist,count
SAT425 Puteri,13/01/2013,07:02:52,12/01/2013,23:02:52,5.49115,118.160983,27.5,0,0,0,0,19.5,2,2,86,506
SAT425 Puteri,13/01/2013,15:02:33,13/01/2013,07:02:33,5.491183,118.163667,32,0,0,0,0,27.7,0,2,297,507
SAT425 Puteri,13/01/2013,19:02:33,13/01/2013,11:02:33,5.490117,118.164467,30,0,0,0,0,19.4,0,1,148,508
SAT425 Puteri,13/01/2013,23:02:52,13/01/2013,15:02:52,5.4897,118.16455,28.5,0,0,0,0,16.8,2,1,47,509
SAT425 Puteri,14/01/2013,03:02:58,13/01/2013,19:02:58,5.490733,118.163283,28,0,0,0,0,14.4,5,2,181,510
SAT425 Puteri,14/01/2013,07:02:58,13/01/2013,23:02:58,5.490767,118.1619,27.5,0,0,0,0,12.5,1,1,153,511
SAT425 Puteri,14/01/2013,11:03:27,14/01/2013,03:03:27,5.4884,118.162133,30,0,0,0,0,2.7c,0,3,265,512
SAT425 Puteri,14/01/2013,15:02:56,14/01/2013,07:02:56,5.488033,118.16,29,0,0,0,0,18.9,5,4,240,513
SAT425 Puteri,14/01/2013,19:02:52,14/01/2013,11:02:52,5.487383,118.159683,29,0,0,0,0,d3.7,2,4,80,514
SAT425 Puteri,14/01/2013,23:03:58,14/01/2013,15:03:58,5.485617,118.163083,29,0,0,0,0,d1.1,0,2,425,515
SAT425 Puteri,15/01/2013,03:03:27,14/01/2013,19:03:27,5.4856,118.16245,29,0,0,0,0,d3.3,2,2,70,516
SAT425 Puteri,15/01/2013,07:02:59,14/01/2013,23:02:59,5.48425,118.1604,28,0,0,0,0,17.8,0,8,272,517
SAT425 Puteri,15/01/2013,11:02:33,15/01/2013,03:02:33,5.483117,118.16065,30,0,0,0,0,32.5,0,2,129,518
SAT425 Puteri,15/01/2013,15:03:28,15/01/2013,07:03:28,5.479567,118.162017,34.5,0,0,0,0,21.1,4,1,423,519
SAT425 Puteri,15/01/2013,19:04:22,15/01/2013,11:04:22,5.47335,118.1567,30,0,0,0,0,22,5,1,909,520
SAT425 Puteri,15/01/2013,23:02:58,15/01/2013,15:02:58,5.473,118.15535,28.5,0,0,0,0,6.3c,0,1,155,521
SAT425 Puteri,15/01/2013,23:02:58,15/01/2013,15:02:58,5.473,118.15535,28.5,0,0,0,0,6.3c,0,1,0,522
SAT425 Puteri,16/01/2013,07:03:38,15/01/2013,23:03:38,5.47015,118.161167,28,0,0,0,0,40.9,5,6,718,523
SAT425 Puteri,16/01/2013,11:03:17,16/01/2013,03:03:17,5.468267,118.166633,29,0,0,0,0,41.8,0,7,641,524
SAT425 Puteri,16/01/2013,15:02:52,16/01/2013,07:02:52,5.469,118.168533,29.5,0,0,0,0,19.2,0,1,226,525
SAT425 Puteri,16/01/2013,19:02:58,16/01/2013,11:02:58,5.4704,118.169517,28.5,0,0,0,0,4.5c,0,2,190,526
SAT425 Puteri,16/01/2013,23:02:33,16/01/2013,15:02:33,5.470583,118.16965,28.5,0,0,0,0,23.7,4,1,25,527
SAT425 Puteri,17/01/2013,03:02:33,16/01/2013,19:02:33,5.471117,118.169717,28.5,0,0,0,0,9.1c,5,2,60,528
SAT425 Puteri,17/01/2013,07:03:18,16/01/2013,23:03:18,5.471633,118.169967,28.5,0,0,0,0,d20.,0,2,64,529
SAT425 Puteri,17/01/2013,11:02:33,17/01/2013,03:02:33,5.4707,118.1702,30,0,0,0,0,21.1,0,1,107,530
SAT425 Puteri,17/01/2013,15:02:33,17/01/2013,07:02:33,5.470017,118.169617,30,0,0,0,0,25.5,3,1,100,531
SAT425 Puteri,17/01/2013,19:02:33,17/01/2013,11:02:33,5.470133,118.16975,29.5,0,0,0,0,15.9,1,2,20,532
SAT425 Puteri,17/01/2013,23:04:25,17/01/2013,15:04:25,5.462033,118.172267,29,0,0,0,0,51.2,0,5,944,533
SAT425 Puteri,18/01/2013,03:02:34,17/01/2013,19:02:34,5.464267,118.1713,28.5,0,0,0,0,27.9,1,6,271,534
SAT425 Puteri,18/01/2013,07:02:58,17/01/2013,23:02:58,5.466233,118.172133,28.5,0,0,0,0,11.1,0,1,238,535
SAT425 Puteri,18/01/2013,11:02:33,18/01/2013,03:02:33,5.467167,118.1736,33,0,0,0,0,16.3,0,2,193,536
SAT425 Puteri,18/01/2013,15:04:05,18/01/2013,07:04:05,5.468317,118.17435,31,0,0,0,0,25.8,5,6,153,537
SAT425 Puteri,18/01/2013,19:02:58,18/01/2013,11:02:58,5.470167,118.174217,29.5,0,0,0,0,3.0c,5,2,206,538
SAT425 Puteri,18/01/2013,23:02:33,18/01/2013,15:02:33,5.470383,118.174333,29,0,0,0,0,23.2,0,5,27,539
SAT425 Puteri,19/01/2013,03:03:04,18/01/2013,19:03:04,5.470467,118.17525,29,0,0,0,0,1.5c,2,10,102,540
SAT425 Puteri,19/01/2013,07:02:33,18/01/2013,23:02:33,5.47065,118.174967,27.5,0,0,0,0,19.1,0,1,37,541
SAT425 Puteri,19/01/2013,11:02:33,19/01/2013,03:02:33,5.472017,118.17545,33.5,0,0,0,0,16.2,0,1,161,542
SAT425 Puteri,19/01/2013,15:02:33,19/01/2013,07:02:33,5.47245,118.1764,32,0,0,0,0,20.1,2,0,116,543
SAT425 Puteri,19/01/2013,19:02:33,19/01/2013,11:02:33,5.4723,118.176467,29.5,0,0,0,0,10.3,5,1,18,544
SAT425 Puteri,19/01/2013,23:02:33,19/01/2013,15:02:33,5.472033,118.176233,28.5,0,0,0,0,19.1,2,1,39,545
SAT425 Puteri,20/01/2013,03:02:52,19/01/2013,19:02:52,5.472733,118.1761,29,0,0,0,0,d4.6,5,7,79,546
SAT425 Puteri,20/01/2013,07:03:33,19/01/2013,23:03:33,5.4729,118.175983,28,0,0,0,0,18.9,0,2,23,547
SAT425 Puteri,20/01/2013,11:02:33,20/01/2013,03:02:33,5.4736,118.176817,29.5,0,0,0,0,11.5,0,4,121,548
SAT425 Puteri,20/01/2013,19:02:34,20/01/2013,11:02:34,5.473417,118.17775,28,0,0,0,0,34.2,0,3,105,549
SAT425 Puteri,20/01/2013,23:02:33,20/01/2013,15:02:33,5.47325,118.17875,27.5,0,0,0,0,18.1,0,1,112,550
SAT425 Puteri,21/01/2013,03:02:33,20/01/2013,19:02:33,5.473633,118.178783,28,0,0,0,0,4.4c,0,1,43,551
SAT425 Puteri,21/01/2013,07:02:33,20/01/2013,23:02:33,5.4735,118.178517,27.5,0,0,0,0,17,0,2,33,552
SAT425 Puteri,21/01/2013,11:04:04,21/01/2013,03:04:04,5.4706,118.17985,31.5,0,0,0,0,20.1,0,3,355,553
SAT425 Puteri,21/01/2013,15:03:33,21/01/2013,07:03:33,5.470317,118.179933,33,0,0,0,0,20.2,0,1,33,554
SAT425 Puteri,21/01/2013,19:02:33,21/01/2013,11:02:33,5.47125,118.181167,29.5,0,0,0,0,14.7,0,2,172,555
SAT425 Puteri,21/01/2013,23:02:33,21/01/2013,15:02:33,5.471117,118.181967,27.5,0,0,0,0,16.4,0,0,90,556
SAT425 Puteri,22/01/2013,03:02:33,21/01/2013,19:02:33,5.47135,118.18245,28,0,0,0,0,15.8,0,2,60,557
SAT425 Puteri,22/01/2013,07:02:33,21/01/2013,23:02:33,5.471817,118.182567,27.5,0,0,0,0,19.4,0,1,54,558
SAT425 Puteri,22/01/2013,11:02:33,22/01/2013,03:02:33,5.471433,118.18205,30.5,0,0,0,0,9.9c,0,1,71,559
SAT425 Puteri,22/01/2013,15:02:33,22/01/2013,07:02:33,5.469767,118.18255,33,0,0,0,0,31.3,4,1,194,560
SAT425 Puteri,22/01/2013,19:02:33,22/01/2013,11:02:33,5.46925,118.182983,30,0,0,0,0,8.0c,0,1,75,561
SAT425 Puteri,22/01/2013,23:02:33,22/01/2013,15:02:33,5.468483,118.183383,28.5,0,0,0,0,12.8,0,2,96,562
SAT425 Puteri,23/01/2013,03:02:33,22/01/2013,19:02:33,5.4681,118.183667,27,0,0,0,0,8.4c,0,3,53,563
SAT425 Puteri,23/01/2013,07:03:04,22/01/2013,23:03:04,5.4682,118.183583,27.5,0,0,0,0,3.9c,0,4,14,564
SAT425 Puteri,23/01/2013,11:02:52,23/01/2013,03:02:52,5.467567,118.184533,30.5,0,0,0,0,15.7,0,2,127,565
SAT425 Puteri,23/01/2013,15:04:28,23/01/2013,07:04:28,5.467467,118.1856,31,0,0,0,0,21,1,1,119,566
SAT425 Puteri,23/01/2013,19:02:33,23/01/2013,11:02:33,5.468,118.186367,29,0,0,0,0,13.5,0,1,104,567
SAT425 Puteri,23/01/2013,23:02:33,23/01/2013,15:02:33,5.468417,118.186817,27,0,0,0,0,13.7,0,1,68,568
SAT425 Puteri,24/01/2013,03:02:33,23/01/2013,19:02:33,5.468833,118.187233,27,0,0,0,0,59.7,0,2,65,569
SAT425 Puteri,24/01/2013,07:02:58,23/01/2013,23:02:58,5.469133,118.186833,26.5,0,0,0,0,12.5,3,1,55,570
SAT425 Puteri,24/01/2013,11:03:00,24/01/2013,03:03:00,5.469133,118.186383,30.5,0,0,0,0,31.9,0,3,50,571
SAT425 Puteri,24/01/2013,15:02:57,24/01/2013,07:02:57,5.468817,118.186333,32,0,0,0,0,13.2,4,2,36,572
SAT425 Puteri,24/01/2013,19:02:33,24/01/2013,11:02:33,5.46745,118.1854,30,0,0,0,0,28.2,0,1,184,573
SAT425 Puteri,24/01/2013,23:03:34,24/01/2013,15:03:34,5.466383,118.1849,28.5,0,0,0,0,10.9,0,3,131,574
SAT425 Puteri,25/01/2013,03:02:33,24/01/2013,19:02:33,5.46605,118.183467,28,0,0,0,0,17.9,3,2,163,575
SAT425 Puteri,25/01/2013,07:03:58,24/01/2013,23:03:58,5.465633,118.183517,27,0,0,0,0,17.6,0,2,47,576
SAT425 Puteri,25/01/2013,11:02:33,25/01/2013,03:02:33,5.468667,118.182333,31.5,0,0,0,0,12.7,0,3,362,577
SAT425 Puteri,25/01/2013,15:02:33,25/01/2013,07:02:33,5.468033,118.1819,30,0,0,0,0,7.6c,0,1,85,578
SAT425 Puteri,25/01/2013,19:03:04,25/01/2013,11:03:04,5.467217,118.180667,29.5,0,0,0,0,19.9,4,2,164,579
SAT425 Puteri,25/01/2013,23:02:33,25/01/2013,15:02:33,5.46575,118.17905,28.5,0,0,0,0,21.3,3,1,242,580
SAT425 Puteri,26/01/2013,03:03:28,25/01/2013,19:03:28,5.465067,118.178683,28.5,0,0,0,0,14.8,5,3,86,581
SAT425 Puteri,26/01/2013,07:02:34,25/01/2013,23:02:34,5.465233,118.179717,28,0,0,0,0,39.8,0,4,116,582
SAT425 Puteri,26/01/2013,11:02:33,26/01/2013,03:02:33,5.465,118.180283,31,0,0,0,0,14.6,0,3,68,583
SAT425 Puteri,26/01/2013,15:02:58,26/01/2013,07:02:58,5.4654,118.181117,32,0,0,0,0,4.7c,0,2,103,584
SAT425 Puteri,26/01/2013,19:03:58,26/01/2013,11:03:58,5.462883,118.183083,30.5,0,0,0,0,10.1,5,1,355,585
SAT425 Puteri,26/01/2013,23:03:52,26/01/2013,15:03:52,5.465767,118.186983,29.5,0,0,0,0,20.9,3,2,538,586
SAT425 Puteri,27/01/2013,03:02:33,26/01/2013,19:02:33,5.46625,118.190167,29,0,0,0,0,24.3,0,1,357,587
SAT425 Puteri,27/01/2013,07:02:58,26/01/2013,23:02:58,5.466117,118.19015,28.5,0,0,0,0,29.6,3,2,15,588
SAT425 Puteri,27/01/2013,11:02:33,27/01/2013,03:02:33,5.467817,118.190683,31,0,0,0,0,16.4,0,1,198,589
SAT425 Puteri,27/01/2013,15:03:03,27/01/2013,07:03:03,5.466683,118.189533,31.5,0,0,0,0,12.7,5,2,179,590
SAT425 Puteri,27/01/2013,19:02:52,27/01/2013,11:02:52,5.47445,118.193883,30.5,0,0,0,0,3.7c,1,2,990,591
SAT425 Puteri,27/01/2013,23:02:33,27/01/2013,15:02:33,5.479733,118.195233,28,0,0,0,0,11.4,5,0,607,592
SAT425 Puteri,28/01/2013,03:02:33,27/01/2013,19:02:33,5.480217,118.194633,27,0,0,0,0,11.5,2,1,86,593
SAT425 Puteri,28/01/2013,07:02:33,27/01/2013,23:02:33,5.480217,118.194283,27.5,0,0,0,0,7.1c,5,1,39,594
SAT425 Puteri,28/01/2013,15:03:00,28/01/2013,07:03:00,5.480233,118.195083,33,0,0,0,0,d10.,5,4,89,595
SAT425 Puteri,28/01/2013,19:02:52,28/01/2013,11:02:52,5.484317,118.1955,30,0,0,0,0,8.6c,5,1,457,596
SAT425 Puteri,28/01/2013,23:04:52,28/01/2013,15:04:52,5.480817,118.202267,28.5,0,0,0,0,39.3,0,3,845,597
SAT425 Puteri,29/01/2013,03:02:58,28/01/2013,19:02:58,5.477133,118.2084,28,0,0,0,0,22,0,2,794,598
SAT425 Puteri,29/01/2013,11:03:36,29/01/2013,03:03:36,5.474783,118.23065,29,0,0,0,0,33.6,0,3,2479,599
SAT425 Puteri,29/01/2013,15:04:53,29/01/2013,07:04:53,5.476167,118.237933,31.5,0,0,0,0,24.1,4,1,822,600
SAT425 Puteri,29/01/2013,19:02:33,29/01/2013,11:02:33,5.477133,118.243617,30,0,0,0,0,18.1,2,6,639,601
SAT425 Puteri,29/01/2013,23:03:34,29/01/2013,15:03:34,5.466467,118.2409,28,0,0,0,0,52.7,3,4,1225,602
SAT425 Puteri,30/01/2013,03:02:36,29/01/2013,19:02:36,5.46395,118.247117,27.5,0,0,0,0,107,0,3,744,603
SAT425 Puteri,30/01/2013,07:02:33,29/01/2013,23:02:33,5.463217,118.24695,27.5,0,0,0,0,8.4c,5,1,84,604
SAT425 Puteri,30/01/2013,11:03:53,30/01/2013,03:03:53,5.461083,118.249233,30,0,0,0,0,18.5,5,2,347,605
SAT425 Puteri,30/01/2013,15:02:33,30/01/2013,07:02:33,5.4662,118.25285,31,0,0,0,0,11.5,5,1,696,606
SAT425 Puteri,30/01/2013,19:02:33,30/01/2013,11:02:33,5.472017,118.268267,29,0,0,0,0,16,5,1,1827,607
SAT425 Puteri,30/01/2013,23:02:33,30/01/2013,15:02:33,5.474583,118.270883,28.5,0,0,0,0,11.1,0,3,407,608
SAT425 Puteri,31/01/2013,03:02:33,30/01/2013,19:02:33,5.473283,118.269833,28,0,0,0,0,16.5,3,2,186,609
SAT425 Puteri,31/01/2013,03:02:33,30/01/2013,19:02:33,5.473283,118.269833,28,0,0,0,0,16.5,0,2,0,610
SAT425 Puteri,31/01/2013,03:02:33,30/01/2013,19:02:33,5.473283,118.269833,28,0,0,0,0,16.5,0,2,0,611
SAT425 Puteri,31/01/2013,11:03:52,31/01/2013,03:03:52,5.477233,118.260483,29,0,0,0,0,21.6,0,3,1126,612
SAT425 Puteri,31/01/2013,15:02:58,31/01/2013,07:02:58,5.479617,118.2632,29,0,0,0,0,10.5,5,1,401,613
SAT425 Puteri,31/01/2013,19:02:33,31/01/2013,11:02:33,5.48815,118.282,29,0,0,0,0,8.4c,5,1,2290,614
SAT425 Puteri,31/01/2013,23:02:33,31/01/2013,15:02:33,5.489967,118.287067,28.5,0,0,0,0,18.6,5,1,597,615
SAT425 Puteri,01/02/2013,03:02:33,31/01/2013,19:02:33,5.49075,118.288083,28.5,0,0,0,0,12.1,5,1,142,616
SAT425 Puteri,01/02/2013,11:04:28,01/02/2013,03:04:28,5.498917,118.2862,29.5,0,0,0,0,22,0,1,933,617
SAT425 Puteri,01/02/2013,15:02:33,01/02/2013,07:02:33,5.496067,118.286583,30.5,0,0,0,0,14.8,0,2,320,618
SAT425 Puteri,01/02/2013,19:02:33,01/02/2013,11:02:33,5.495767,118.284883,29.5,0,0,0,0,12.2,1,1,191,619
SAT425 Puteri,01/02/2013,23:02:33,01/02/2013,15:02:33,5.498683,118.2826,28,0,0,0,0,13.1,5,4,412,620
SAT425 Puteri,02/02/2013,03:03:04,01/02/2013,19:03:04,5.499317,118.284433,28,0,0,0,0,18.2,0,2,215,621
SAT425 Puteri,02/02/2013,07:03:33,01/02/2013,23:03:33,5.5012,118.2854,28,0,0,0,0,16.6,1,2,235,622
SAT425 Puteri,02/02/2013,11:03:22,02/02/2013,03:03:22,5.504717,118.29455,29.5,0,0,0,0,24.9,5,3,1087,623
SAT425 Puteri,02/02/2013,15:02:40,02/02/2013,07:02:40,5.5042,118.294333,31.5,0,0,0,0,46.5,0,3,62,624
SAT425 Puteri,02/02/2013,19:02:34,02/02/2013,11:02:34,5.506283,118.295667,30.5,0,0,0,0,d102,0,8,275,625
SAT425 Puteri,02/02/2013,23:02:33,02/02/2013,15:02:33,5.5105,118.306467,29,0,0,0,0,34.1,4,1,1285,626
SAT425 Puteri,03/02/2013,03:02:33,02/02/2013,19:02:33,5.51225,118.307367,27.5,0,0,0,0,39.6,0,0,219,627
SAT425 Puteri,03/02/2013,07:03:04,02/02/2013,23:03:04,5.51465,118.312733,27,0,0,0,0,65.5,0,3,652,628
SAT425 Puteri,03/02/2013,11:02:33,03/02/2013,03:02:33,5.517317,118.315383,29.5,0,0,0,0,54.5,0,1,418,629
SAT425 Puteri,03/02/2013,15:04:04,03/02/2013,07:04:04,5.519617,118.318367,31,0,0,0,0,51.4,4,2,418,630
SAT425 Puteri,03/02/2013,19:04:59,03/02/2013,11:04:59,5.5217,118.32035,30.5,0,0,0,0,23.9,0,2,319,631
SAT425 Puteri,03/02/2013,23:03:33,03/02/2013,15:03:33,5.530833,118.317783,29,0,0,0,0,17.1,0,2,1056,632
SAT425 Puteri,04/02/2013,03:03:03,03/02/2013,19:03:03,5.5306,118.31645,28.5,0,0,0,0,50.5,0,2,150,633
SAT425 Puteri,04/02/2013,07:03:34,03/02/2013,23:03:34,5.526333,118.311867,27,0,0,0,0,27.3,5,2,695,634
SAT425 Puteri,04/02/2013,11:02:33,04/02/2013,03:02:33,5.527317,118.3081,29.5,0,0,0,0,60.2,1,2,431,635
SAT425 Puteri,04/02/2013,15:03:03,04/02/2013,07:03:03,5.532883,118.304533,30.5,0,0,0,0,14.5,0,1,735,636
SAT425 Puteri,04/02/2013,19:02:33,04/02/2013,11:02:33,5.53835,118.30445,30,0,0,0,0,32.8,3,4,609,637
SAT425 Puteri,04/02/2013,23:02:33,04/02/2013,15:02:33,5.546433,118.314483,28,0,0,0,0,12.9,5,1,1430,638
SAT425 Puteri,05/02/2013,03:02:33,04/02/2013,19:02:33,5.545433,118.314117,27.5,0,0,0,0,12.3,0,1,119,639
SAT425 Puteri,05/02/2013,07:03:04,04/02/2013,23:03:04,5.552117,118.31705,28,0,0,0,0,43.4,0,2,812,640
SAT425 Puteri,05/02/2013,11:03:35,05/02/2013,03:03:35,5.5467,118.301867,29.5,0,0,0,0,d3.9,5,5,1787,641
SAT425 Puteri,05/02/2013,15:02:33,05/02/2013,07:02:33,5.54775,118.289983,29.5,0,0,0,0,30.2,0,1,1322,642
SAT425 Puteri,05/02/2013,19:02:33,05/02/2013,11:02:33,5.556583,118.289183,29.5,0,0,0,0,24.1,0,4,987,643
SAT425 Puteri,05/02/2013,23:03:36,05/02/2013,15:03:36,5.5605,118.290867,29,0,0,0,0,26.8,0,2,474,644
SAT425 Puteri,06/02/2013,03:03:11,05/02/2013,19:03:11,5.559483,118.293333,29,0,0,0,0,d58.,0,2,296,645
SAT425 Puteri,06/02/2013,07:03:04,05/02/2013,23:03:04,5.557767,118.295267,28.5,0,0,0,0,32.3,0,2,287,646
SAT425 Puteri,06/02/2013,11:03:05,06/02/2013,03:03:05,5.558983,118.30075,30.5,0,0,0,0,19.7,0,3,622,647
SAT425 Puteri,06/02/2013,15:04:04,06/02/2013,07:04:04,5.5599,118.300667,31.5,0,0,0,0,24.9,0,1,102,648
SAT425 Puteri,06/02/2013,19:03:13,06/02/2013,11:03:13,5.5684,118.29675,30.5,0,0,0,0,d17.,3,7,1041,649
SAT425 Puteri,06/02/2013,23:02:33,06/02/2013,15:02:33,5.570633,118.303067,29,0,0,0,0,53.4,5,3,743,650
SAT425 Puteri,07/02/2013,03:02:33,06/02/2013,19:02:33,5.571033,118.3055,27.5,0,0,0,0,29.4,0,1,273,651
SAT425 Puteri,07/02/2013,07:03:58,06/02/2013,23:03:58,5.569967,118.308783,27.5,0,0,0,0,21.6,2,1,383,652
SAT425 Puteri,07/02/2013,11:03:04,07/02/2013,03:03:04,5.57375,118.3081,31.5,0,0,0,0,23.2,3,1,428,653
SAT425 Puteri,07/02/2013,15:03:34,07/02/2013,07:03:34,5.579683,118.3085,31,0,0,0,0,25.7,0,3,662,654
SAT425 Puteri,07/02/2013,19:04:59,07/02/2013,11:04:59,5.5992,118.322267,30,0,0,0,0,2.8c,5,2,2654,655
SAT425 Puteri,07/02/2013,23:02:33,07/02/2013,15:02:33,5.60395,118.325167,28.5,0,0,0,0,13.6,5,1,619,656
SAT425 Puteri,08/02/2013,03:04:29,07/02/2013,19:04:29,5.605233,118.3343,28,0,0,0,0,18.1,1,3,1022,657
SAT425 Puteri,08/02/2013,07:02:33,07/02/2013,23:02:33,5.60645,118.342517,27,0,0,0,0,14.6,0,1,920,658
SAT425 Puteri,08/02/2013,11:02:33,08/02/2013,03:02:33,5.621433,118.34805,31.5,0,0,0,0,27,0,1,1777,659
SAT425 Puteri,08/02/2013,15:05:03,08/02/2013,07:05:03,5.620883,118.359317,33,0,0,0,0,22.7,0,1,1250,660
SAT425 Puteri,08/02/2013,19:03:34,08/02/2013,11:03:34,5.6321,118.372767,30.5,0,0,0,0,16.9,2,6,1944,661
SAT425 Puteri,08/02/2013,23:02:33,08/02/2013,15:02:33,5.634233,118.375317,28,0,0,0,0,23.4,0,1,369,662
SAT425 Puteri,09/02/2013,03:02:33,08/02/2013,19:02:33,5.633417,118.3759,28,0,0,0,0,8.8c,0,1,112,663
SAT425 Puteri,09/02/2013,03:02:33,08/02/2013,19:02:33,5.633417,118.3759,28,0,0,0,0,8.8c,0,1,0,664
SAT425 Puteri,09/02/2013,07:02:33,08/02/2013,23:02:33,5.632917,118.37625,27.5,0,0,0,0,8.7c,0,1,68,665
SAT425 Puteri,09/02/2013,11:02:33,09/02/2013,03:02:33,5.62895,118.3748,30,0,0,0,0,4.0c,3,3,470,666
SAT425 Puteri,09/02/2013,11:02:33,09/02/2013,03:02:33,5.62895,118.3748,30,0,0,0,0,4.0c,0,3,0,667
SAT425 Puteri,09/02/2013,11:02:33,09/02/2013,03:02:33,5.62895,118.3748,30,0,0,0,0,4.0c,0,3,0,668
SAT425 Puteri,09/02/2013,19:02:33,09/02/2013,11:02:33,5.65765,118.374067,30.5,0,0,0,0,13.5,5,0,3196,669
SAT425 Puteri,09/02/2013,23:02:33,09/02/2013,15:02:33,5.657233,118.375217,29,0,0,0,0,23.9,5,1,136,670
SAT425 Puteri,10/02/2013,03:02:53,09/02/2013,19:02:53,5.65585,118.37715,28.5,0,0,0,0,d42.,5,2,264,671
SAT425 Puteri,10/02/2013,07:02:59,09/02/2013,23:02:59,5.65175,118.3858,28,0,0,0,0,d23.,3,3,1061,672
SAT425 Puteri,10/02/2013,11:02:33,10/02/2013,03:02:33,5.657833,118.389083,29.5,0,0,0,0,12.7,0,1,769,673
SAT425 Puteri,10/02/2013,15:03:58,10/02/2013,07:03:58,5.66805,118.385483,30.5,0,0,0,0,d28.,1,3,1205,674
SAT425 Puteri,10/02/2013,19:03:04,10/02/2013,11:03:04,5.670483,118.384633,29,0,0,0,0,7.4c,0,1,287,675
SAT425 Puteri,10/02/2013,23:02:33,10/02/2013,15:02:33,5.674767,118.382767,28,0,0,0,0,12.9,2,1,520,676
SAT425 Puteri,11/02/2013,03:02:33,10/02/2013,19:02:33,5.673983,118.383617,27.5,0,0,0,0,11.5,0,1,128,677
SAT425 Puteri,11/02/2013,07:03:10,10/02/2013,23:03:10,5.672433,118.383767,28,0,0,0,0,d37.,0,7,173,678
SAT425 Puteri,11/02/2013,11:05:58,11/02/2013,03:05:58,5.664283,118.380683,30.5,0,0,0,0,45.2,0,1,969,679
SAT425 Puteri,11/02/2013,15:04:33,11/02/2013,07:04:33,5.662083,118.37405,31.5,0,0,0,0,d94.,0,2,775,680
SAT425 Puteri,11/02/2013,19:02:33,11/02/2013,11:02:33,5.659133,118.368033,30,0,0,0,0,5.2c,0,1,743,681
SAT425 Puteri,11/02/2013,23:02:33,11/02/2013,15:02:33,5.660267,118.36895,28.5,0,0,0,0,17.7,0,1,162,682
SAT425 Puteri,12/02/2013,03:02:33,11/02/2013,19:02:33,5.660217,118.37,28,0,0,0,0,5.2c,0,1,116,683
SAT425 Puteri,12/02/2013,07:03:29,11/02/2013,23:03:29,5.6603,118.368917,28,0,0,0,0,d0.7,0,2,120,684
SAT425 Puteri,12/02/2013,11:02:33,12/02/2013,03:02:33,5.657317,118.363133,30.5,0,0,0,0,23.3,0,3,722,685
SAT425 Puteri,12/02/2013,15:02:58,12/02/2013,07:02:58,5.656983,118.36595,32.5,0,0,0,0,36.9,0,2,314,686
SAT425 Puteri,12/02/2013,19:02:58,12/02/2013,11:02:58,5.660683,118.386033,31,0,0,0,0,12.4,0,1,2263,687
SAT425 Puteri,12/02/2013,23:03:28,12/02/2013,15:03:28,5.655667,118.382567,30,0,0,0,0,20.9,0,2,678,688
SAT425 Puteri,13/02/2013,03:02:33,12/02/2013,19:02:33,5.657833,118.37985,29,0,0,0,0,26.5,1,1,386,689
SAT425 Puteri,13/02/2013,07:02:58,12/02/2013,23:02:58,5.658333,118.378933,28.5,0,0,0,0,4.0c,0,1,116,690
SAT425 Puteri,13/02/2013,11:02:33,13/02/2013,03:02:33,5.65495,118.365067,31.5,0,0,0,0,27.3,0,3,1582,691
SAT425 Puteri,13/02/2013,15:03:22,13/02/2013,07:03:22,5.650183,118.3623,32,0,0,0,0,64.7,0,1,613,692
SAT425 Puteri,13/02/2013,19:02:33,13/02/2013,11:02:33,5.647467,118.3652,31,0,0,0,0,16,0,1,441,693
SAT425 Puteri,14/02/2013,03:02:33,13/02/2013,19:02:33,5.63295,118.361133,28,0,0,0,0,8.7c,5,1,1678,694
SAT425 Puteri,14/02/2013,07:03:04,13/02/2013,23:03:04,5.632333,118.362333,27,0,0,0,0,15.3,0,2,150,695
SAT425 Puteri,14/02/2013,11:02:52,14/02/2013,03:02:52,5.6296,118.3633,31.5,0,0,0,0,3.3c,0,1,323,696
SAT425 Puteri,14/02/2013,15:02:33,14/02/2013,07:02:33,5.625717,118.3683,34.5,0,0,0,0,19.6,0,0,703,697
SAT425 Puteri,14/02/2013,19:02:33,14/02/2013,11:02:33,5.6253,118.36795,32,0,0,0,0,26.9,0,1,60,698
SAT425 Puteri,14/02/2013,23:02:33,14/02/2013,15:02:33,5.625433,118.367533,29,0,0,0,0,7.6c,3,1,48,699
SAT425 Puteri,15/02/2013,03:02:33,14/02/2013,19:02:33,5.625633,118.362617,28.5,0,0,0,0,d10.,0,3,545,700
SAT425 Puteri,15/02/2013,07:03:04,14/02/2013,23:03:04,5.624517,118.3602,28,0,0,0,0,12.7,0,2,295,701
SAT425 Puteri,15/02/2013,11:02:52,15/02/2013,03:02:52,5.623417,118.3595,30.5,0,0,0,0,21.5,0,2,145,702
SAT425 Puteri,15/02/2013,15:02:33,15/02/2013,07:02:33,5.62145,118.36145,32,0,0,0,0,18.4,4,1,308,703
SAT425 Puteri,15/02/2013,19:02:33,15/02/2013,11:02:33,5.625967,118.368183,31.5,0,0,0,0,16.3,0,1,900,704
SAT425 Puteri,15/02/2013,23:02:33,15/02/2013,15:02:33,5.625733,118.368317,29,0,0,0,0,6.0c,4,1,30,705
SAT425 Puteri,16/02/2013,03:02:33,15/02/2013,19:02:33,5.624967,118.3726,27.5,0,0,0,0,16.2,0,1,482,706
