id,localDate,localTime,gmtDate,gmtTime,lat,long,temp,extTemp,act,trueSpeed,dir,alt,cov,hdop,dist,count
SAT426 Dara,09/03/2014,19:19:04,09/03/2014,11:19:04,4.77685,117.510967,29.5,0,0,0,0,491,0,1,14,2478
SAT426 Dara,09/03/2014,20:19:33,09/03/2014,12:19:33,4.77675,117.511117,28,0,0,0,0,484,2,0,20,2479
SAT426 Dara,09/03/2014,21:19:04,09/03/2014,13:19:04,4.777217,117.511883,26.5,0,0,0,0,481,5,1,100,2480
SAT426 Dara,09/03/2014,22:19:05,09/03/2014,14:19:05,4.7778,117.511733,26.5,0,0,0,0,495,3,5,67,2481
SAT426 Dara,09/03/2014,23:19:05,09/03/2014,15:19:05,4.779833,117.512317,26,0,0,0,0,557,3,3,235,2482
SAT426 Dara,10/03/2014,00:19:33,09/03/2014,16:19:33,4.7796,117.512317,26,0,0,0,0,542,0,1,26,2483
SAT426 Dara,10/03/2014,01:19:05,09/03/2014,17:19:05,4.778983,117.512383,25,0,0,0,0,532,5,1,69,2484
SAT426 Dara,10/03/2014,02:19:06,09/03/2014,18:19:06,4.777883,117.51185,24,0,0,0,0,537,0,2,136,2485
SAT426 Dara,10/03/2014,03:19:34,09/03/2014,19:19:34,4.777933,117.51185,25,0,0,0,0,508,5,1,6,2486
SAT426 Dara,10/03/2014,04:19:09,09/03/2014,20:19:09,4.777917,117.511783,25.5,0,0,0,0,507,0,1,8,2487
SAT426 Dara,10/03/2014,05:19:15,09/03/2014,21:19:15,4.778017,117.51205,25,0,0,0,0,502,0,1,32,2488
SAT426 Dara,10/03/2014,06:20:33,09/03/2014,22:20:33,4.77815,117.512083,24.5,0,0,0,0,510,0,1,15,2489
SAT426 Dara,10/03/2014,07:19:10,09/03/2014,23:19:10,4.778317,117.512733,24,0,0,0,0,508,2,1,74,2490
SAT426 Dara,10/03/2014,08:19:07,10/03/2014,00:19:07,4.7782,117.51295,24,0,0,0,0,506,0,6,27,2491
SAT426 Dara,10/03/2014,09:19:24,10/03/2014,01:19:24,4.77785,117.514467,26.5,0,0,0,0,673,0,6,173,2492
SAT426 Dara,10/03/2014,10:20:59,10/03/2014,02:20:59,4.777183,117.513317,30.5,0,0,0,0,488,0,3,148,2493
SAT426 Dara,10/03/2014,11:19:09,10/03/2014,03:19:09,4.7771,117.513483,30.5,0,0,0,0,510,0,1,21,2494
SAT426 Dara,10/03/2014,12:19:34,10/03/2014,04:19:34,4.776883,117.513033,32,0,0,0,0,491,5,1,55,2495
SAT426 Dara,10/03/2014,13:19:12,10/03/2014,05:19:12,4.775733,117.512533,36,0,0,0,0,487,0,1,140,2496
SAT426 Dara,10/03/2014,14:19:51,10/03/2014,06:19:51,4.776333,117.51205,35,0,0,0,0,510,0,4,86,2497
SAT426 Dara,10/03/2014,15:20:52,10/03/2014,07:20:52,4.7763,117.512,34,0,0,0,0,471,0,2,7,2498
SAT426 Dara,10/03/2014,16:19:34,10/03/2014,08:19:34,4.776033,117.51145,33,0,0,0,0,468,0,2,68,2499
SAT426 Dara,10/03/2014,17:19:34,10/03/2014,09:19:34,4.776867,117.510917,33.5,0,0,0,0,494,1,2,110,2500
SAT426 Dara,10/03/2014,18:19:05,10/03/2014,10:19:05,4.7771,117.510833,31,0,0,0,0,500,0,1,28,2501
SAT426 Dara,10/03/2014,19:19:05,10/03/2014,11:19:05,4.777217,117.51045,29,0,0,0,0,515,4,1,44,2502
SAT426 Dara,10/03/2014,20:19:33,10/03/2014,12:19:33,4.777117,117.510817,28,0,0,0,0,503,0,1,42,2503
SAT426 Dara,10/03/2014,21:19:04,10/03/2014,13:19:04,4.77595,117.510433,26.5,0,0,0,0,479,3,1,137,2504
SAT426 Dara,10/03/2014,22:19:06,10/03/2014,14:19:06,4.77625,117.512,26,0,0,0,0,480,0,1,177,2505
SAT426 Dara,10/03/2014,23:19:06,10/03/2014,15:19:06,4.776333,117.5114,26,0,0,0,0,473,1,2,67,2506
SAT426 Dara,11/03/2014,00:19:33,10/03/2014,16:19:33,4.772933,117.509583,25.5,0,0,0,0,449,3,0,429,2507
SAT426 Dara,11/03/2014,01:19:04,10/03/2014,17:19:04,4.77235,117.508783,25,0,0,0,0,432,5,0,110,2508
SAT426 Dara,11/03/2014,02:19:04,10/03/2014,18:19:04,4.772733,117.508833,24.5,0,0,0,0,436,3,0,43,2509
SAT426 Dara,11/03/2014,03:19:14,10/03/2014,19:19:14,4.772883,117.508433,24.5,0,0,0,0,441,0,1,47,2510
SAT426 Dara,11/03/2014,04:19:33,10/03/2014,20:19:33,4.772933,117.508433,26,0,0,0,0,442,0,1,6,2511
SAT426 Dara,11/03/2014,05:19:04,10/03/2014,21:19:04,4.773017,117.508467,26,0,0,0,0,433,4,1,10,2512
SAT426 Dara,11/03/2014,06:19:14,10/03/2014,22:19:14,4.773333,117.508517,25,0,0,0,0,408,0,4,36,2513
SAT426 Dara,11/03/2014,07:19:05,10/03/2014,23:19:05,4.7726,117.508617,25,0,0,0,0,433,4,1,82,2514
SAT426 Dara,11/03/2014,08:19:33,11/03/2014,00:19:33,4.77305,117.508083,27,0,0,0,0,433,1,2,78,2515
SAT426 Dara,11/03/2014,09:19:08,11/03/2014,01:19:08,4.77345,117.508067,29.5,0,0,0,0,436,0,1,45,2516
SAT426 Dara,11/03/2014,10:19:35,11/03/2014,02:19:35,4.77315,117.5075,31.5,0,0,0,0,446,0,3,71,2517
SAT426 Dara,11/03/2014,11:19:06,11/03/2014,03:19:06,4.772833,117.507633,32.5,0,0,0,0,447,5,2,38,2518
SAT426 Dara,11/03/2014,12:19:34,11/03/2014,04:19:34,4.772483,117.507817,33.5,0,0,0,0,429,0,1,44,2519
SAT426 Dara,11/03/2014,13:19:30,11/03/2014,05:19:30,4.772583,117.507217,33.5,0,0,0,0,462,1,11,67,2520
SAT426 Dara,11/03/2014,14:19:06,11/03/2014,06:19:06,4.7729,117.506733,34.5,0,0,0,0,438,3,2,64,2521
SAT426 Dara,11/03/2014,15:19:34,11/03/2014,07:19:34,4.772667,117.508533,34.5,0,0,0,0,437,3,0,201,2522
SAT426 Dara,11/03/2014,16:19:05,11/03/2014,08:19:05,4.773333,117.508567,32,0,0,0,0,447,0,1,74,2523
SAT426 Dara,11/03/2014,17:19:06,11/03/2014,09:19:06,4.7749,117.509133,32,0,0,0,0,469,5,1,185,2524
SAT426 Dara,11/03/2014,18:19:33,11/03/2014,10:19:33,4.771217,117.507933,31,0,0,0,0,414,0,1,431,2525
SAT426 Dara,11/03/2014,19:19:04,11/03/2014,11:19:04,4.768817,117.50555,28.5,0,0,0,0,386,5,1,376,2526
SAT426 Dara,11/03/2014,20:19:05,11/03/2014,12:19:05,4.768683,117.505583,28,0,0,0,0,383,0,1,15,2527
SAT426 Dara,11/03/2014,21:19:06,11/03/2014,13:19:06,4.76775,117.505617,27.5,0,0,0,0,407,2,2,104,2528
SAT426 Dara,11/03/2014,22:19:33,11/03/2014,14:19:33,4.767433,117.505583,27.5,0,0,0,0,376,5,0,35,2529
SAT426 Dara,11/03/2014,23:19:04,11/03/2014,15:19:04,4.765183,117.504683,27,0,0,0,0,356,5,1,270,2530
SAT426 Dara,12/03/2014,00:19:05,11/03/2014,16:19:05,4.765533,117.5045,26.5,0,0,0,0,385,1,2,44,2531
SAT426 Dara,12/03/2014,01:19:07,11/03/2014,17:19:07,4.765867,117.5034,26.5,0,0,0,0,402,0,4,128,2532
SAT426 Dara,12/03/2014,02:19:34,11/03/2014,18:19:34,4.766167,117.502967,27,0,0,0,0,364,0,5,59,2533
SAT426 Dara,12/03/2014,03:19:34,11/03/2014,19:19:34,4.76615,117.503217,27,0,0,0,0,404,0,1,28,2534
SAT426 Dara,12/03/2014,04:19:06,11/03/2014,20:19:06,4.76615,117.503167,26.5,0,0,0,0,374,0,1,6,2535
SAT426 Dara,12/03/2014,05:19:08,11/03/2014,21:19:08,4.766083,117.503667,26.5,0,0,0,0,380,1,2,56,2536
SAT426 Dara,12/03/2014,06:19:34,11/03/2014,22:19:34,4.766417,117.50295,26.5,0,0,0,0,368,0,5,88,2537
SAT426 Dara,12/03/2014,07:19:06,11/03/2014,23:19:06,4.766233,117.502933,26,0,0,0,0,408,3,4,20,2538
SAT426 Dara,12/03/2014,08:19:34,12/03/2014,00:19:34,4.766433,117.503533,28.5,0,0,0,0,392,0,3,70,2539
SAT426 Dara,12/03/2014,09:20:35,12/03/2014,01:20:35,4.7663,117.5031,31,0,0,0,0,386,0,1,50,2540
SAT426 Dara,12/03/2014,10:22:04,12/03/2014,02:22:04,4.76655,117.502917,32,0,0,0,0,389,0,1,34,2541
SAT426 Dara,12/03/2014,11:19:18,12/03/2014,03:19:18,4.7673,117.503017,34,0,0,0,0,460,0,1,84,2542
SAT426 Dara,12/03/2014,12:19:12,12/03/2014,04:19:12,4.768283,117.5033,32.5,0,0,0,0,431,0,7,114,2543
SAT426 Dara,12/03/2014,13:19:38,12/03/2014,05:19:38,4.768467,117.503133,33.5,0,0,0,0,404,1,1,28,2544
SAT426 Dara,12/03/2014,14:19:33,12/03/2014,06:19:33,4.768217,117.502917,33.5,0,0,0,0,418,1,2,37,2545
SAT426 Dara,12/03/2014,15:19:18,12/03/2014,07:19:18,4.769167,117.502867,32.5,0,0,0,0,429,5,6,106,2546
SAT426 Dara,12/03/2014,15:19:18,12/03/2014,07:19:18,4.769167,117.502867,32.5,0,0,0,0,429,5,6,0,2547
SAT426 Dara,12/03/2014,16:21:00,12/03/2014,08:21:00,4.769533,117.502617,32,0,0,0,0,446,0,2,49,2548
SAT426 Dara,12/03/2014,17:19:58,12/03/2014,09:19:58,4.7699,117.50195,31.5,0,0,0,0,463,4,2,84,2549
SAT426 Dara,12/03/2014,18:19:09,12/03/2014,10:19:09,4.770183,117.501683,30.5,0,0,0,0,445,1,2,43,2550
SAT426 Dara,12/03/2014,19:19:09,12/03/2014,11:19:09,4.772633,117.50075,29.5,0,0,0,0,556,1,3,292,2551
SAT426 Dara,12/03/2014,20:19:33,12/03/2014,12:19:33,4.773283,117.500867,28.5,0,0,0,0,523,0,0,74,2552
SAT426 Dara,12/03/2014,21:19:04,12/03/2014,13:19:04,4.771117,117.5003,28,0,0,0,0,522,4,1,249,2553
SAT426 Dara,12/03/2014,22:19:04,12/03/2014,14:19:04,4.771917,117.497617,28,0,0,0,0,484,0,1,311,2554
SAT426 Dara,12/03/2014,23:19:05,12/03/2014,15:19:05,4.772683,117.497567,27.5,0,0,0,0,501,3,1,86,2555
SAT426 Dara,13/03/2014,00:19:58,12/03/2014,16:19:58,4.772333,117.496967,28.5,0,0,0,0,467,0,2,77,2556
SAT426 Dara,13/03/2014,01:19:33,12/03/2014,17:19:33,4.772433,117.49695,28.5,0,0,0,0,505,0,1,11,2557
SAT426 Dara,13/03/2014,02:19:18,12/03/2014,18:19:18,4.773183,117.4978,28,0,0,0,0,531,0,1,126,2558
SAT426 Dara,13/03/2014,03:19:05,12/03/2014,19:19:05,4.772717,117.498433,27.5,0,0,0,0,515,5,1,87,2559
SAT426 Dara,13/03/2014,04:19:58,12/03/2014,20:19:58,4.772767,117.49825,27.5,0,0,0,0,504,0,4,21,2560
SAT426 Dara,13/03/2014,05:19:34,12/03/2014,21:19:34,4.772933,117.498717,27.5,0,0,0,0,538,0,1,55,2561
SAT426 Dara,13/03/2014,06:19:04,12/03/2014,22:19:04,4.774383,117.500033,27,0,0,0,0,535,0,1,218,2562
SAT426 Dara,13/03/2014,07:19:03,12/03/2014,23:19:03,4.774567,117.49995,27,0,0,0,0,566,5,1,22,2563
SAT426 Dara,13/03/2014,08:19:33,13/03/2014,00:19:33,4.774433,117.499983,28.5,0,0,0,0,565,0,1,15,2564
SAT426 Dara,13/03/2014,09:19:34,13/03/2014,01:19:34,4.774267,117.499833,30,0,0,0,0,555,2,2,25,2565
SAT426 Dara,13/03/2014,10:19:14,13/03/2014,02:19:14,4.774117,117.4992,30.5,0,0,0,0,560,0,5,72,2566
SAT426 Dara,13/03/2014,11:20:04,13/03/2014,03:20:04,4.773933,117.499617,31.5,0,0,0,0,562,0,2,51,2567
SAT426 Dara,13/03/2014,12:19:35,13/03/2014,04:19:35,4.773583,117.500033,32.5,0,0,0,0,547,0,3,60,2568
SAT426 Dara,13/03/2014,13:19:33,13/03/2014,05:19:33,4.772383,117.499633,34.5,0,0,0,0,524,0,4,141,2569
SAT426 Dara,13/03/2014,14:19:34,13/03/2014,06:19:34,4.773567,117.497883,34.5,0,0,0,0,538,0,1,235,2570
SAT426 Dara,13/03/2014,15:19:22,13/03/2014,07:19:22,4.773067,117.498717,32.5,0,0,0,0,568,0,1,108,2571
SAT426 Dara,13/03/2014,16:19:33,13/03/2014,08:19:33,4.772333,117.497933,33,0,0,0,0,508,0,1,119,2572
SAT426 Dara,13/03/2014,17:19:04,13/03/2014,09:19:04,4.771767,117.497683,33.5,0,0,0,0,492,0,1,69,2573
SAT426 Dara,13/03/2014,18:19:34,13/03/2014,10:19:34,4.77195,117.4976,33,0,0,0,0,487,2,1,22,2574
SAT426 Dara,13/03/2014,19:19:04,13/03/2014,11:19:04,4.7718,117.497683,30.5,0,0,0,0,489,5,1,19,2575
SAT426 Dara,13/03/2014,20:19:15,13/03/2014,12:19:15,4.770983,117.497483,29.5,0,0,0,0,455,0,2,94,2576
SAT426 Dara,13/03/2014,21:19:06,13/03/2014,13:19:06,4.770617,117.495917,28.5,0,0,0,0,473,2,1,179,2577
SAT426 Dara,13/03/2014,22:19:33,13/03/2014,14:19:33,4.770417,117.496017,27.5,0,0,0,0,462,1,1,25,2578
SAT426 Dara,13/03/2014,23:19:08,13/03/2014,15:19:08,4.770683,117.49535,26.5,0,0,0,0,493,0,1,80,2579
SAT426 Dara,14/03/2014,00:19:03,13/03/2014,16:19:03,4.7746,117.50125,26,0,0,0,0,555,2,1,786,2580
SAT426 Dara,14/03/2014,01:19:12,13/03/2014,17:19:12,4.7749,117.502083,26,0,0,0,0,564,4,2,98,2581
SAT426 Dara,14/03/2014,02:19:33,13/03/2014,18:19:33,4.7753,117.50325,26.5,0,0,0,0,554,5,1,137,2582
SAT426 Dara,14/03/2014,03:19:12,13/03/2014,19:19:12,4.774817,117.50335,26,0,0,0,0,560,0,2,55,2583
SAT426 Dara,14/03/2014,04:19:09,13/03/2014,20:19:09,4.774817,117.503217,26,0,0,0,0,554,0,2,15,2584
SAT426 Dara,14/03/2014,05:19:06,13/03/2014,21:19:06,4.774833,117.50325,25.5,0,0,0,0,557,0,3,4,2585
SAT426 Dara,14/03/2014,06:19:33,13/03/2014,22:19:33,4.7748,117.503183,26,0,0,0,0,550,0,2,8,2586
SAT426 Dara,14/03/2014,07:19:34,13/03/2014,23:19:34,4.774083,117.503417,26,0,0,0,0,538,0,2,84,2587
SAT426 Dara,14/03/2014,08:19:10,14/03/2014,00:19:10,4.77375,117.50345,26.5,0,0,0,0,524,0,2,37,2588
SAT426 Dara,14/03/2014,09:21:22,14/03/2014,01:21:22,4.773683,117.503383,28.5,0,0,0,0,460,0,1,10,2589
SAT426 Dara,14/03/2014,10:19:13,14/03/2014,02:19:13,4.77335,117.50305,29,0,0,0,0,512,0,1,52,2590
SAT426 Dara,14/03/2014,11:19:35,14/03/2014,03:19:35,4.773233,117.5033,30,0,0,0,0,561,3,1,31,2591
SAT426 Dara,14/03/2014,13:19:15,14/03/2014,05:19:15,4.7737,117.503883,30.5,0,0,0,0,486,0,4,83,2592
SAT426 Dara,14/03/2014,14:19:34,14/03/2014,06:19:34,4.772917,117.503633,31,0,0,0,0,494,0,1,92,2593
SAT426 Dara,14/03/2014,15:19:10,14/03/2014,07:19:10,4.772617,117.503667,30.5,0,0,0,0,507,0,1,34,2594
SAT426 Dara,14/03/2014,16:19:16,14/03/2014,08:19:16,4.772467,117.503383,28.5,0,0,0,0,454,0,1,36,2595
SAT426 Dara,14/03/2014,17:19:35,14/03/2014,09:19:35,4.772367,117.503533,28,0,0,0,0,489,0,7,20,2596
SAT426 Dara,14/03/2014,18:19:34,14/03/2014,10:19:34,4.7635,117.503667,27.5,0,0,0,0,357,4,1,987,2597
SAT426 Dara,14/03/2014,19:19:05,14/03/2014,11:19:05,4.7623,117.5047,26.5,0,0,0,0,329,5,2,176,2598
SAT426 Dara,14/03/2014,20:19:21,14/03/2014,12:19:21,4.760667,117.505167,27,0,0,0,0,597,1,15,189,2599
SAT426 Dara,14/03/2014,21:19:05,14/03/2014,13:19:05,4.761,117.503783,26,0,0,0,0,384,0,3,158,2600
SAT426 Dara,14/03/2014,22:19:33,14/03/2014,14:19:33,4.7613,117.503583,26,0,0,0,0,338,1,5,40,2601
SAT426 Dara,14/03/2014,23:19:06,14/03/2014,15:19:06,4.764917,117.504933,25.5,0,0,0,0,351,5,10,430,2602
SAT426 Dara,15/03/2014,08:19:07,15/03/2014,00:19:07,4.764317,117.511567,25.5,0,0,0,0,449,5,2,739,2603
SAT426 Dara,15/03/2014,09:19:14,15/03/2014,01:19:14,4.764633,117.512133,26.5,0,0,0,0,464,0,1,72,2604
SAT426 Dara,15/03/2014,10:20:58,15/03/2014,02:20:58,4.76665,117.514733,31.5,0,0,0,0,512,0,2,365,2605
SAT426 Dara,15/03/2014,18:19:06,15/03/2014,10:19:06,4.759,117.508967,31.5,0,0,0,0,351,0,1,1065,2606
SAT426 Dara,15/03/2014,19:19:34,15/03/2014,11:19:34,4.757667,117.506233,30,0,0,0,0,354,0,1,338,2607
SAT426 Dara,15/03/2014,20:19:05,15/03/2014,12:19:05,4.75755,117.50615,28.5,0,0,0,0,385,1,2,16,2608
SAT426 Dara,15/03/2014,21:19:06,15/03/2014,13:19:06,4.758967,117.506433,27.5,0,0,0,0,384,4,1,161,2609
SAT426 Dara,15/03/2014,23:19:05,15/03/2014,15:19:05,4.758833,117.5095,27,0,0,0,0,361,0,3,341,2610
SAT426 Dara,16/03/2014,04:19:35,15/03/2014,20:19:35,4.755583,117.513217,25.5,0,0,0,0,414,0,2,549,2611
SAT426 Dara,16/03/2014,05:19:09,15/03/2014,21:19:09,4.75525,117.512717,25,0,0,0,0,377,0,1,67,2612
SAT426 Dara,16/03/2014,06:19:33,15/03/2014,22:19:33,4.7591,117.512467,25.5,0,0,0,0,398,0,1,429,2613
SAT426 Dara,16/03/2014,07:19:04,15/03/2014,23:19:04,4.764717,117.512667,26,0,0,0,0,494,5,2,626,2614
SAT426 Dara,16/03/2014,09:19:06,16/03/2014,01:19:06,4.766933,117.51565,26.5,0,0,0,0,549,4,2,413,2615
SAT426 Dara,17/03/2014,01:19:06,16/03/2014,17:19:06,4.77625,117.513133,26,0,0,0,0,483,0,1,1074,2616
SAT426 Dara,17/03/2014,02:19:05,16/03/2014,18:19:05,4.775933,117.513417,26,0,0,0,0,495,1,3,47,2617
SAT426 Dara,17/03/2014,03:19:34,16/03/2014,19:19:34,4.776033,117.513283,26.5,0,0,0,0,498,3,1,19,2618
SAT426 Dara,17/03/2014,19:19:11,17/03/2014,11:19:11,4.77725,117.518767,29.5,0,0,0,0,633,5,1,623,2619
SAT426 Dara,17/03/2014,23:19:38,17/03/2014,15:19:38,4.776883,117.52345,27.5,0,0,0,0,764,1,2,521,2620
SAT426 Dara,18/03/2014,12:19:34,18/03/2014,04:19:34,4.776133,117.521717,31,0,0,0,0,626,5,2,210,2621
SAT426 Dara,18/03/2014,13:20:04,18/03/2014,05:20:04,4.776467,117.521633,31.5,0,0,0,0,616,0,2,38,2622
SAT426 Dara,18/03/2014,14:19:09,18/03/2014,06:19:09,4.775767,117.521333,30.5,0,0,0,0,655,0,3,85,2623
SAT426 Dara,18/03/2014,15:21:04,18/03/2014,07:21:04,4.775017,117.520483,30,0,0,0,0,630,0,1,126,2624
SAT426 Dara,18/03/2014,16:19:35,18/03/2014,08:19:35,4.775367,117.52005,28,0,0,0,0,659,0,1,62,2625
SAT426 Dara,18/03/2014,17:19:09,18/03/2014,09:19:09,4.774367,117.5227,27,0,0,0,0,692,1,1,314,2626
SAT426 Dara,18/03/2014,18:19:33,18/03/2014,10:19:33,4.775017,117.523917,26.5,0,0,0,0,672,5,2,153,2627
SAT426 Dara,19/03/2014,07:19:08,18/03/2014,23:19:08,4.77535,117.527217,25.5,0,0,0,0,678,0,1,368,2628
SAT426 Dara,20/03/2014,08:20:29,20/03/2014,00:20:29,4.78125,117.53835,27,0,0,0,0,608,5,2,1399,2629
SAT426 Dara,20/03/2014,16:21:04,20/03/2014,08:21:04,4.785367,117.54035,31,0,0,0,0,620,3,2,509,2630
SAT426 Dara,21/03/2014,12:19:08,21/03/2014,04:19:08,4.78815,117.540583,30.5,0,0,0,0,649,4,1,311,2631
SAT426 Dara,21/03/2014,14:21:19,21/03/2014,06:21:19,4.789783,117.540017,32,0,0,0,0,607,5,4,192,2632
SAT426 Dara,23/03/2014,19:19:34,23/03/2014,11:19:34,4.780917,117.541333,28.5,0,0,0,0,630,0,2,998,2633
SAT426 Dara,23/03/2014,20:19:11,23/03/2014,12:19:11,4.780917,117.5415,28,0,0,0,0,640,3,2,18,2634
SAT426 Dara,25/03/2014,10:20:49,25/03/2014,02:20:49,4.77505,117.545333,29.5,0,0,0,0,608,5,7,779,2635
SAT426 Dara,25/03/2014,14:19:34,25/03/2014,06:19:34,4.775033,117.544267,31,0,0,0,0,617,1,1,118,2636
SAT426 Dara,25/03/2014,22:19:53,25/03/2014,14:19:53,4.773967,117.546383,28,0,0,0,0,656,2,3,263,2637
SAT426 Dara,25/03/2014,23:19:41,25/03/2014,15:19:41,4.77365,117.547067,27.5,0,0,0,0,647,0,3,84,2638
SAT426 Dara,26/03/2014,11:19:21,26/03/2014,03:19:21,4.773967,117.548617,27.5,0,0,0,0,648,0,1,176,2639
SAT426 Dara,26/03/2014,20:19:08,26/03/2014,12:19:08,4.771983,117.549333,27.5,0,0,0,0,645,4,1,235,2640
SAT426 Dara,27/03/2014,14:19:33,27/03/2014,06:19:33,4.772,117.550617,31,0,0,0,0,621,2,1,142,2641
SAT426 Dara,27/03/2014,18:19:10,27/03/2014,10:19:10,4.7705,117.54915,28,0,0,0,0,605,3,6,233,2642
SAT426 Dara,28/03/2014,07:19:04,27/03/2014,23:19:04,4.771317,117.550433,25.5,0,0,0,0,610,0,1,169,2643
SAT426 Dara,28/03/2014,08:19:48,28/03/2014,00:19:48,4.7721,117.55085,27,0,0,0,0,653,5,9,99,2644
SAT426 Dara,28/03/2014,22:19:33,28/03/2014,14:19:33,4.772417,117.5514,26.5,0,0,0,0,629,2,1,70,2645
SAT426 Dara,28/03/2014,23:19:22,28/03/2014,15:19:22,4.772417,117.551367,26.5,0,0,0,0,719,3,1,4,2646
SAT426 Dara,30/03/2014,23:19:06,30/03/2014,15:19:06,4.7675,117.551633,27,0,0,0,0,547,5,1,548,2647
SAT426 Dara,31/03/2014,01:19:31,30/03/2014,17:19:31,4.767667,117.552083,27,0,0,0,0,668,3,1,53,2648
SAT426 Dara,31/03/2014,05:19:34,30/03/2014,21:19:34,4.767783,117.552117,27,0,0,0,0,578,1,1,14,2649
SAT426 Dara,31/03/2014,10:20:55,31/03/2014,02:20:55,4.768067,117.552233,28,0,0,0,0,517,0,2,34,2650
SAT426 Dara,04/04/2014,03:19:16,03/04/2014,19:19:16,4.767933,117.550033,27,0,0,0,0,129,5,6,245,2651
SAT426 Dara,04/04/2014,07:19:05,03/04/2014,23:19:05,4.765567,117.5463,26,0,0,0,0,526,5,1,491,2652
SAT426 Dara,05/04/2014,19:19:09,05/04/2014,11:19:09,4.7663,117.549017,28,0,0,0,0,539,0,1,312,2653
SAT426 Dara,05/04/2014,21:19:11,05/04/2014,13:19:11,4.766717,117.549133,27.5,0,0,0,0,551,0,1,48,2654
SAT426 Dara,05/04/2014,22:19:33,05/04/2014,14:19:33,4.7664,117.549083,27.5,0,0,0,0,535,0,1,36,2655
SAT426 Dara,05/04/2014,23:19:06,05/04/2014,15:19:06,4.766967,117.548783,26.5,0,0,0,0,531,3,2,71,2656
SAT426 Dara,06/04/2014,01:19:14,05/04/2014,17:19:14,4.767167,117.548383,26.5,0,0,0,0,582,0,3,50,2657
SAT426 Dara,06/04/2014,02:20:04,05/04/2014,18:20:04,4.767333,117.548083,26.5,0,0,0,0,534,5,7,38,2658
SAT426 Dara,06/04/2014,03:19:07,05/04/2014,19:19:07,4.767117,117.54825,26,0,0,0,0,528,0,2,30,2659
SAT426 Dara,06/04/2014,04:19:55,05/04/2014,20:19:55,4.766967,117.548083,26.5,0,0,0,0,478,0,4,25,2660
SAT426 Dara,06/04/2014,05:19:19,05/04/2014,21:19:19,4.767117,117.548117,26,0,0,0,0,547,0,1,17,2661
SAT426 Dara,06/04/2014,06:19:35,05/04/2014,22:19:35,4.7671,117.547983,25.5,0,0,0,0,535,0,2,15,2662
SAT426 Dara,06/04/2014,07:19:06,05/04/2014,23:19:06,4.767917,117.547767,25.5,0,0,0,0,577,0,1,94,2663
SAT426 Dara,06/04/2014,08:19:15,06/04/2014,00:19:15,4.76765,117.5475,26.5,0,0,0,0,583,0,3,42,2664
SAT426 Dara,06/04/2014,09:20:34,06/04/2014,01:20:34,4.76825,117.548383,27.5,0,0,0,0,552,0,1,119,2665
SAT426 Dara,06/04/2014,10:19:09,06/04/2014,02:19:09,4.76805,117.5484,27.5,0,0,0,0,582,0,1,22,2666
SAT426 Dara,06/04/2014,11:19:35,06/04/2014,03:19:35,4.768333,117.547967,28,0,0,0,0,591,0,1,57,2667
SAT426 Dara,06/04/2014,12:20:04,06/04/2014,04:20:04,4.768833,117.548183,28.5,0,0,0,0,572,0,2,61,2668
SAT426 Dara,06/04/2014,13:19:11,06/04/2014,05:19:11,4.768933,117.548083,29,0,0,0,0,608,0,2,16,2669
SAT426 Dara,06/04/2014,14:19:40,06/04/2014,06:19:40,4.76925,117.54795,30,0,0,0,0,610,2,3,38,2670
SAT426 Dara,06/04/2014,15:19:34,06/04/2014,07:19:34,4.769367,117.547267,28.5,0,0,0,0,595,0,3,77,2671
SAT426 Dara,06/04/2014,16:19:05,06/04/2014,08:19:05,4.770233,117.54785,28,0,0,0,0,618,0,2,116,2672
SAT426 Dara,06/04/2014,17:19:05,06/04/2014,09:19:05,4.7701,117.547717,27.5,0,0,0,0,596,4,3,21,2673
SAT426 Dara,06/04/2014,18:19:33,06/04/2014,10:19:33,4.7701,117.547433,27,0,0,0,0,586,1,0,31,2674
SAT426 Dara,07/04/2014,05:19:09,06/04/2014,21:19:09,4.7697,117.548117,26.5,0,0,0,0,585,0,1,88,2675
SAT426 Dara,07/04/2014,06:19:33,06/04/2014,22:19:33,4.769583,117.548017,26,0,0,0,0,570,2,1,17,2676
SAT426 Dara,07/04/2014,07:19:13,06/04/2014,23:19:13,4.769117,117.547733,25.5,0,0,0,0,585,3,1,61,2677
SAT426 Dara,07/04/2014,08:19:20,07/04/2014,00:19:20,4.769083,117.548383,26.5,0,0,0,0,678,0,1,72,2678
SAT426 Dara,07/04/2014,09:20:03,07/04/2014,01:20:03,4.768767,117.5477,27.5,0,0,0,0,591,3,1,84,2679
SAT426 Dara,07/04/2014,10:19:34,07/04/2014,02:19:34,4.768867,117.547683,28,0,0,0,0,583,0,1,11,2680
SAT426 Dara,07/04/2014,12:19:34,07/04/2014,04:19:34,4.76815,117.54825,29.5,0,0,0,0,561,0,4,102,2681
SAT426 Dara,08/04/2014,19:19:34,08/04/2014,11:19:34,4.771817,117.54545,28.5,0,0,0,0,577,5,1,513,2682
SAT426 Dara,09/04/2014,21:19:05,09/04/2014,13:19:05,4.771267,117.540033,28,0,0,0,0,517,4,0,604,2683
SAT426 Dara,09/04/2014,22:19:05,09/04/2014,14:19:05,4.7718,117.54055,28,0,0,0,0,527,3,0,83,2684
