id,localDate,localTime,gmtDate,gmtTime,lat,long,temp,extTemp,act,trueSpeed,dir,alt,cov,hdop,dist,count
SAT1059 Tulid,09/06/2014,10:25:09,09/06/2014,02:25:09,5.53795,117.54685,30.5,0,0,0,0,154,0,2,246,2218
SAT1059 Tulid,09/06/2014,12:22:33,09/06/2014,04:22:33,5.5397,117.547,32.5,0,0,0,0,149,1,4,196,2219
SAT1059 Tulid,09/06/2014,14:23:28,09/06/2014,06:23:28,5.5432,117.546683,35.5,0,0,0,0,31.7,0,2,391,2220
SAT1059 Tulid,09/06/2014,16:22:13,09/06/2014,08:22:13,5.543033,117.5472,33.5,0,0,0,0,47.5,1,1,60,2221
SAT1059 Tulid,09/06/2014,18:23:28,09/06/2014,10:23:28,5.543683,117.54795,32.5,0,0,0,0,21.4,0,2,110,2222
SAT1059 Tulid,09/06/2014,20:22:15,09/06/2014,12:22:15,5.544517,117.54665,31,0,0,0,0,d7.9,5,16,171,2223
SAT1059 Tulid,09/06/2014,22:23:03,09/06/2014,14:23:03,5.544183,117.549467,30.5,0,0,0,0,93.5,0,1,314,2224
SAT1059 Tulid,10/06/2014,00:22:34,09/06/2014,16:22:34,5.545867,117.5498,30,0,0,0,0,86.8,5,1,191,2225
SAT1059 Tulid,10/06/2014,02:22:20,09/06/2014,18:22:20,5.546417,117.549933,29.5,0,0,0,0,29.2,0,1,63,2226
SAT1059 Tulid,10/06/2014,02:22:20,09/06/2014,18:22:20,5.546417,117.549933,29.5,0,0,0,0,29.2,0,1,0,2227
SAT1059 Tulid,10/06/2014,04:22:34,09/06/2014,20:22:34,5.54615,117.550167,29.5,0,0,0,0,129,0,1,39,2228
SAT1059 Tulid,10/06/2014,06:23:59,09/06/2014,22:23:59,5.546483,117.55115,30,0,0,0,0,133,0,1,115,2229
SAT1059 Tulid,10/06/2014,08:22:33,10/06/2014,00:22:33,5.5466,117.552083,29.5,0,0,0,0,64.6,0,1,104,2230
SAT1059 Tulid,10/06/2014,12:22:35,10/06/2014,04:22:35,5.545983,117.552967,31.5,0,0,0,0,136,0,12,120,2231
SAT1059 Tulid,10/06/2014,14:22:34,10/06/2014,06:22:34,5.546033,117.55305,33,0,0,0,0,129,1,2,11,2232
SAT1059 Tulid,10/06/2014,16:23:28,10/06/2014,08:23:28,5.549483,117.55025,33.5,0,0,0,0,85.3,0,1,494,2233
SAT1059 Tulid,10/06/2014,18:22:24,10/06/2014,10:22:24,5.55,117.548233,32,0,0,0,0,196,5,3,231,2234
SAT1059 Tulid,10/06/2014,20:22:33,10/06/2014,12:22:33,5.550367,117.544083,30.5,0,0,0,0,101,0,1,462,2235
SAT1059 Tulid,10/06/2014,22:22:06,10/06/2014,14:22:06,5.55025,117.540733,29,0,0,0,0,157,2,1,371,2236
SAT1059 Tulid,11/06/2014,00:23:23,10/06/2014,16:23:23,5.549967,117.53995,29.5,0,0,0,0,122,1,2,92,2237
SAT1059 Tulid,11/06/2014,02:22:12,10/06/2014,18:22:12,5.55165,117.539233,29,0,0,0,0,184,0,2,204,2238
SAT1059 Tulid,11/06/2014,04:22:33,10/06/2014,20:22:33,5.551867,117.5395,29.5,0,0,0,0,134,5,3,38,2239
SAT1059 Tulid,11/06/2014,06:22:27,10/06/2014,22:22:27,5.55235,117.539433,29.5,0,0,0,0,113,5,6,54,2240
SAT1059 Tulid,11/06/2014,08:23:11,11/06/2014,00:23:11,5.55305,117.5395,29.5,0,0,0,0,131,0,3,78,2241
SAT1059 Tulid,11/06/2014,10:22:50,11/06/2014,02:22:50,5.555017,117.53665,33,0,0,0,0,321,0,2,384,2242
SAT1059 Tulid,11/06/2014,12:23:23,11/06/2014,04:23:23,5.557,117.535967,33.5,0,0,0,0,86.5,0,2,233,2243
SAT1059 Tulid,11/06/2014,14:22:34,11/06/2014,06:22:34,5.559483,117.534317,34.5,0,0,0,0,74.7,1,7,331,2244
SAT1059 Tulid,11/06/2014,16:23:04,11/06/2014,08:23:04,5.558883,117.533867,33.5,0,0,0,0,75.4,5,3,83,2245
SAT1059 Tulid,11/06/2014,18:22:54,11/06/2014,10:22:54,5.561367,117.536183,31,0,0,0,0,123,0,7,377,2246
SAT1059 Tulid,11/06/2014,20:23:47,11/06/2014,12:23:47,5.562,117.535,29.5,0,0,0,0,78.7,0,2,149,2247
SAT1059 Tulid,11/06/2014,22:22:34,11/06/2014,14:22:34,5.5639,117.53545,28.5,0,0,0,0,79.1,2,2,217,2248
SAT1059 Tulid,12/06/2014,00:22:52,11/06/2014,16:22:52,5.564117,117.535367,29,0,0,0,0,86.3,0,1,26,2249
SAT1059 Tulid,12/06/2014,02:22:33,11/06/2014,18:22:33,5.567483,117.536683,28.5,0,0,0,0,92.8,5,1,402,2250
SAT1059 Tulid,12/06/2014,04:22:34,11/06/2014,20:22:34,5.56825,117.536667,28,0,0,0,0,113,5,1,85,2251
SAT1059 Tulid,12/06/2014,06:22:08,11/06/2014,22:22:08,5.5693,117.539117,28,0,0,0,0,153,3,2,296,2252
SAT1059 Tulid,12/06/2014,08:22:58,12/06/2014,00:22:58,5.57275,117.541117,29,0,0,0,0,81.8,3,3,443,2253
SAT1059 Tulid,12/06/2014,10:22:58,12/06/2014,02:22:58,5.573117,117.540433,29.5,0,0,0,0,63.8,5,4,86,2254
SAT1059 Tulid,12/06/2014,12:22:33,12/06/2014,04:22:33,5.573867,117.539467,31,0,0,0,0,77.5,0,1,136,2255
SAT1059 Tulid,12/06/2014,14:22:37,12/06/2014,06:22:37,5.574083,117.539317,32,0,0,0,0,118,0,10,29,2256
SAT1059 Tulid,12/06/2014,16:22:33,12/06/2014,08:22:33,5.573517,117.538117,33,0,0,0,0,75.5,0,1,147,2257
SAT1059 Tulid,12/06/2014,18:22:07,12/06/2014,10:22:07,5.574033,117.536533,31.5,0,0,0,0,77.6,0,1,185,2258
SAT1059 Tulid,12/06/2014,20:25:04,12/06/2014,12:25:04,5.573933,117.5364,29,0,0,0,0,108,4,11,18,2259
SAT1059 Tulid,12/06/2014,22:22:25,12/06/2014,14:22:25,5.5722,117.535517,28,0,0,0,0,104,0,2,216,2260
SAT1059 Tulid,13/06/2014,00:22:33,12/06/2014,16:22:33,5.572183,117.534867,28,0,0,0,0,92.5,3,1,72,2261
SAT1059 Tulid,13/06/2014,02:22:34,12/06/2014,18:22:34,5.572533,117.533417,27.5,0,0,0,0,156,0,0,165,2262
SAT1059 Tulid,13/06/2014,04:22:10,12/06/2014,20:22:10,5.572467,117.533467,27.5,0,0,0,0,148,1,1,9,2263
SAT1059 Tulid,13/06/2014,06:24:05,12/06/2014,22:24:05,5.57295,117.533133,27.5,0,0,0,0,113,0,2,65,2264
SAT1059 Tulid,13/06/2014,08:22:12,13/06/2014,00:22:12,5.572717,117.529567,27.5,0,0,0,0,120,3,1,396,2265
SAT1059 Tulid,13/06/2014,10:23:04,13/06/2014,02:23:04,5.572867,117.528033,30,0,0,0,0,118,0,0,171,2266
SAT1059 Tulid,13/06/2014,12:22:12,13/06/2014,04:22:12,5.571567,117.527267,30,0,0,0,0,133,0,1,168,2267
SAT1059 Tulid,13/06/2014,14:23:22,13/06/2014,06:23:22,5.570683,117.527233,31,0,0,0,0,87.7,5,5,98,2268
SAT1059 Tulid,13/06/2014,16:22:09,13/06/2014,08:22:09,5.57015,117.526317,30.5,0,0,0,0,122,0,2,118,2269
SAT1059 Tulid,13/06/2014,18:22:52,13/06/2014,10:22:52,5.569917,117.526383,29.5,0,0,0,0,94.5,4,2,27,2270
SAT1059 Tulid,13/06/2014,20:22:26,13/06/2014,12:22:26,5.567767,117.524267,28,0,0,0,0,201,0,3,335,2271
SAT1059 Tulid,13/06/2014,22:23:05,13/06/2014,14:23:05,5.567167,117.52625,27.5,0,0,0,0,87.4,0,4,230,2272
SAT1059 Tulid,14/06/2014,00:22:34,13/06/2014,16:22:34,5.566167,117.525067,27,0,0,0,0,146,0,1,172,2273
SAT1059 Tulid,14/06/2014,02:22:33,13/06/2014,18:22:33,5.565133,117.525417,27.5,0,0,0,0,109,0,1,121,2274
SAT1059 Tulid,14/06/2014,04:22:11,13/06/2014,20:22:11,5.56525,117.525367,27.5,0,0,0,0,34.8,0,1,14,2275
SAT1059 Tulid,14/06/2014,06:22:58,13/06/2014,22:22:58,5.56525,117.525883,27.5,0,0,0,0,109,5,1,57,2276
SAT1059 Tulid,14/06/2014,08:22:16,14/06/2014,00:22:16,5.56575,117.52605,27.5,0,0,0,0,125,0,3,59,2277
SAT1059 Tulid,14/06/2014,10:23:03,14/06/2014,02:23:03,5.5659,117.526067,29,0,0,0,0,104,0,1,17,2278
SAT1059 Tulid,14/06/2014,12:22:34,14/06/2014,04:22:34,5.562283,117.5241,31.5,0,0,0,0,100,0,1,458,2279
SAT1059 Tulid,14/06/2014,14:22:12,14/06/2014,06:22:12,5.5607,117.5254,31.5,0,0,0,0,71.4,0,6,228,2280
SAT1059 Tulid,14/06/2014,16:23:04,14/06/2014,08:23:04,5.559583,117.525117,32,0,0,0,0,76.4,0,1,128,2281
SAT1059 Tulid,14/06/2014,18:22:27,14/06/2014,10:22:27,5.558833,117.525217,31.5,0,0,0,0,135,0,9,84,2282
SAT1059 Tulid,14/06/2014,20:24:27,14/06/2014,12:24:27,5.558233,117.52415,31.5,0,0,0,0,d42.,0,3,136,2283
SAT1059 Tulid,14/06/2014,22:22:03,14/06/2014,14:22:03,5.557533,117.524233,29,0,0,0,0,80.7,1,2,78,2284
SAT1059 Tulid,15/06/2014,00:22:33,14/06/2014,16:22:33,5.55745,117.524317,27,0,0,0,0,85.5,0,1,13,2285
SAT1059 Tulid,15/06/2014,02:22:33,14/06/2014,18:22:33,5.557767,117.524383,27,0,0,0,0,86.7,0,1,36,2286
SAT1059 Tulid,15/06/2014,04:22:34,14/06/2014,20:22:34,5.557583,117.524467,26.5,0,0,0,0,100,4,0,22,2287
SAT1059 Tulid,15/06/2014,06:22:05,14/06/2014,22:22:05,5.557483,117.5231,26,0,0,0,0,102,5,1,152,2288
SAT1059 Tulid,15/06/2014,08:22:33,15/06/2014,00:22:33,5.5587,117.5211,27,0,0,0,0,85.2,0,1,260,2289
SAT1059 Tulid,15/06/2014,10:22:34,15/06/2014,02:22:34,5.557983,117.52065,29.5,0,0,0,0,77.4,0,1,94,2290
SAT1059 Tulid,15/06/2014,12:22:09,15/06/2014,04:22:09,5.55745,117.520433,30.5,0,0,0,0,89,0,1,64,2291
SAT1059 Tulid,15/06/2014,14:23:04,15/06/2014,06:23:04,5.557383,117.520583,31.5,0,0,0,0,77.7,5,2,18,2292
SAT1059 Tulid,15/06/2014,16:22:04,15/06/2014,08:22:04,5.556217,117.520383,31.5,0,0,0,0,85.2,0,2,132,2293
SAT1059 Tulid,15/06/2014,18:22:33,15/06/2014,10:22:33,5.5553,117.5187,32,0,0,0,0,95.3,5,1,213,2294
SAT1059 Tulid,15/06/2014,20:22:16,15/06/2014,12:22:16,5.553467,117.519583,30.5,0,0,0,0,62.4,5,1,226,2295
SAT1059 Tulid,15/06/2014,22:23:04,15/06/2014,14:23:04,5.553533,117.52005,30.5,0,0,0,0,47.4,0,1,52,2296
SAT1059 Tulid,16/06/2014,00:22:20,15/06/2014,16:22:20,5.552767,117.52055,29.5,0,0,0,0,85.7,5,6,102,2297
SAT1059 Tulid,16/06/2014,02:23:04,15/06/2014,18:23:04,5.552167,117.520567,29.5,0,0,0,0,82.9,5,1,67,2298
SAT1059 Tulid,16/06/2014,04:22:18,15/06/2014,20:22:18,5.552333,117.520783,29,0,0,0,0,96.4,0,1,30,2299
SAT1059 Tulid,16/06/2014,06:22:33,15/06/2014,22:22:33,5.552167,117.520567,29.5,0,0,0,0,84.8,5,1,30,2300
SAT1059 Tulid,16/06/2014,08:22:34,16/06/2014,00:22:34,5.552117,117.520483,29.5,0,0,0,0,81.6,5,1,11,2301
SAT1059 Tulid,16/06/2014,10:22:34,16/06/2014,02:22:34,5.549683,117.518333,31,0,0,0,0,109,2,2,361,2302
SAT1059 Tulid,16/06/2014,12:22:34,16/06/2014,04:22:34,5.5507,117.517967,31.5,0,0,0,0,73,5,1,120,2303
SAT1059 Tulid,16/06/2014,14:22:52,16/06/2014,06:22:52,5.550133,117.519683,31.5,0,0,0,0,57.1,1,2,200,2304
SAT1059 Tulid,16/06/2014,16:22:33,16/06/2014,08:22:33,5.55,117.52095,31.5,0,0,0,0,95.1,0,4,141,2305
SAT1059 Tulid,16/06/2014,18:22:34,16/06/2014,10:22:34,5.551633,117.521,29.5,0,0,0,0,70.6,5,0,182,2306
SAT1059 Tulid,16/06/2014,20:22:08,16/06/2014,12:22:08,5.551883,117.521067,27.5,0,0,0,0,97.2,1,1,29,2307
SAT1059 Tulid,16/06/2014,22:22:33,16/06/2014,14:22:33,5.55245,117.52155,27.5,0,0,0,0,102,5,1,83,2308
SAT1059 Tulid,17/06/2014,00:22:05,16/06/2014,16:22:05,5.552583,117.521433,27,0,0,0,0,90.9,0,1,20,2309
SAT1059 Tulid,17/06/2014,02:22:33,16/06/2014,18:22:33,5.55255,117.52135,28,0,0,0,0,94.3,4,0,10,2310
SAT1059 Tulid,17/06/2014,04:22:11,16/06/2014,20:22:11,5.5526,117.521317,27.5,0,0,0,0,109,0,2,7,2311
SAT1059 Tulid,17/06/2014,06:23:52,16/06/2014,22:23:52,5.55365,117.523817,27.5,0,0,0,0,60.7,5,2,301,2312
SAT1059 Tulid,17/06/2014,08:22:05,17/06/2014,00:22:05,5.558467,117.526883,27,0,0,0,0,72.7,0,1,635,2313
SAT1059 Tulid,17/06/2014,10:22:33,17/06/2014,02:22:33,5.559067,117.526817,28.5,0,0,0,0,71.3,5,2,67,2314
SAT1059 Tulid,17/06/2014,12:22:19,17/06/2014,04:22:19,5.559967,117.527017,29.5,0,0,0,0,80.1,4,1,103,2315
SAT1059 Tulid,17/06/2014,14:23:28,17/06/2014,06:23:28,5.561483,117.5276,30.5,0,0,0,0,113,0,2,181,2316
SAT1059 Tulid,17/06/2014,16:22:21,17/06/2014,08:22:21,5.561267,117.528917,30,0,0,0,0,96.4,0,12,148,2317
SAT1059 Tulid,17/06/2014,18:23:04,17/06/2014,10:23:04,5.562583,117.530967,30,0,0,0,0,82.6,2,1,270,2318
SAT1059 Tulid,17/06/2014,20:22:31,17/06/2014,12:22:31,5.562783,117.531633,29.5,0,0,0,0,81.5,4,1,77,2319
SAT1059 Tulid,17/06/2014,22:22:34,17/06/2014,14:22:34,5.562883,117.53275,29.5,0,0,0,0,109,3,2,124,2320
SAT1059 Tulid,18/06/2014,00:22:07,17/06/2014,16:22:07,5.562567,117.53245,29,0,0,0,0,92.2,0,2,48,2321
SAT1059 Tulid,18/06/2014,02:23:03,17/06/2014,18:23:03,5.563617,117.532833,29,0,0,0,0,86,0,2,124,2322
SAT1059 Tulid,18/06/2014,04:22:52,17/06/2014,20:22:52,5.563383,117.532583,29,0,0,0,0,137,5,1,38,2323
SAT1059 Tulid,18/06/2014,06:24:04,17/06/2014,22:24:04,5.563183,117.532133,29,0,0,0,0,77,1,3,55,2324
SAT1059 Tulid,18/06/2014,08:24:13,18/06/2014,00:24:13,5.564133,117.53405,29,0,0,0,0,143,0,9,237,2325
SAT1059 Tulid,18/06/2014,10:23:05,18/06/2014,02:23:05,5.563833,117.534133,30,0,0,0,0,262,5,5,35,2326
SAT1059 Tulid,18/06/2014,12:22:33,18/06/2014,04:22:33,5.56225,117.536883,32,0,0,0,0,74.7,0,4,352,2327
SAT1059 Tulid,18/06/2014,14:22:27,18/06/2014,06:22:27,5.562933,117.537233,33,0,0,0,0,90,5,11,85,2328
SAT1059 Tulid,18/06/2014,16:23:05,18/06/2014,08:23:05,5.565933,117.53895,31.5,0,0,0,0,82.3,0,5,384,2329
SAT1059 Tulid,18/06/2014,18:22:33,18/06/2014,10:22:33,5.569617,117.539833,30.5,0,0,0,0,93.7,5,1,422,2330
SAT1059 Tulid,18/06/2014,20:22:34,18/06/2014,12:22:34,5.569183,117.544633,30,0,0,0,0,86.9,5,1,534,2331
SAT1059 Tulid,18/06/2014,22:22:08,18/06/2014,14:22:08,5.568983,117.5447,29.5,0,0,0,0,75.8,0,1,23,2332
SAT1059 Tulid,19/06/2014,00:22:33,18/06/2014,16:22:33,5.5654,117.546417,29,0,0,0,0,79.2,5,3,442,2333
SAT1059 Tulid,19/06/2014,02:22:34,18/06/2014,18:22:34,5.560983,117.542217,28,0,0,0,0,104,0,1,677,2334
SAT1059 Tulid,19/06/2014,04:22:34,18/06/2014,20:22:34,5.560383,117.541683,28,0,0,0,0,96.8,0,1,89,2335
SAT1059 Tulid,19/06/2014,06:22:35,18/06/2014,22:22:35,5.560067,117.541467,28,0,0,0,0,81.4,0,1,43,2336
SAT1059 Tulid,19/06/2014,08:22:39,19/06/2014,00:22:39,5.5591,117.53995,28.5,0,0,0,0,7.0c,0,13,200,2337
SAT1059 Tulid,19/06/2014,10:23:28,19/06/2014,02:23:28,5.5588,117.53985,30,0,0,0,0,57.5,0,1,35,2338
SAT1059 Tulid,19/06/2014,12:22:12,19/06/2014,04:22:12,5.558933,117.5398,31,0,0,0,0,97,0,1,16,2339
SAT1059 Tulid,19/06/2014,14:23:06,19/06/2014,06:23:06,5.55995,117.539717,32.5,0,0,0,0,79.2,2,3,114,2340
SAT1059 Tulid,19/06/2014,16:22:34,19/06/2014,08:22:34,5.560767,117.538617,32.5,0,0,0,0,64.6,0,2,152,2341
SAT1059 Tulid,19/06/2014,18:22:19,19/06/2014,10:22:19,5.5617,117.536683,32,0,0,0,0,131,5,4,238,2342
SAT1059 Tulid,19/06/2014,20:24:04,19/06/2014,12:24:04,5.561917,117.535033,30,0,0,0,0,123,0,1,184,2343
SAT1059 Tulid,19/06/2014,22:22:14,19/06/2014,14:22:14,5.5616,117.5341,27.5,0,0,0,0,109,5,2,109,2344
SAT1059 Tulid,20/06/2014,00:22:33,19/06/2014,16:22:33,5.56125,117.533583,27.5,0,0,0,0,98.9,0,2,69,2345
SAT1059 Tulid,20/06/2014,02:22:34,19/06/2014,18:22:34,5.55995,117.532283,27.5,0,0,0,0,72.5,0,2,204,2346
SAT1059 Tulid,20/06/2014,04:22:58,19/06/2014,20:22:58,5.560017,117.532317,28.5,0,0,0,0,92.4,0,2,8,2347
SAT1059 Tulid,20/06/2014,06:22:32,19/06/2014,22:22:32,5.559533,117.53265,28,0,0,0,0,117,0,2,65,2348
SAT1059 Tulid,20/06/2014,08:23:03,20/06/2014,00:23:03,5.559317,117.53045,28,0,0,0,0,102,0,1,245,2349
SAT1059 Tulid,20/06/2014,10:22:33,20/06/2014,02:22:33,5.5586,117.5298,29,0,0,0,0,105,1,1,107,2350
SAT1059 Tulid,20/06/2014,12:22:34,20/06/2014,04:22:34,5.558333,117.5297,31.5,0,0,0,0,105,5,1,32,2351
SAT1059 Tulid,20/06/2014,14:22:10,20/06/2014,06:22:10,5.5584,117.5296,33,0,0,0,0,75.7,0,4,13,2352
SAT1059 Tulid,20/06/2014,16:23:52,20/06/2014,08:23:52,5.557717,117.529383,34,0,0,0,0,99.9,0,2,80,2353
SAT1059 Tulid,20/06/2014,18:22:06,20/06/2014,10:22:06,5.555467,117.529083,31.5,0,0,0,0,69.4,0,3,253,2354
SAT1059 Tulid,20/06/2014,20:23:01,20/06/2014,12:23:01,5.555317,117.5268,31,0,0,0,0,66.7,0,5,254,2355
SAT1059 Tulid,20/06/2014,22:22:14,20/06/2014,14:22:14,5.555467,117.526517,30,0,0,0,0,127,0,2,36,2356
SAT1059 Tulid,21/06/2014,00:24:28,20/06/2014,16:24:28,5.553833,117.526417,30.5,0,0,0,0,92.3,3,3,182,2357
SAT1059 Tulid,21/06/2014,02:22:33,20/06/2014,18:22:33,5.5524,117.525517,29.5,0,0,0,0,128,3,1,188,2358
SAT1059 Tulid,21/06/2014,04:23:33,20/06/2014,20:23:33,5.552183,117.52555,29.5,0,0,0,0,117,1,2,24,2359
SAT1059 Tulid,21/06/2014,06:22:35,20/06/2014,22:22:35,5.5521,117.525233,29,0,0,0,0,126,0,3,36,2360
SAT1059 Tulid,21/06/2014,08:22:33,21/06/2014,00:22:33,5.552233,117.5248,29,0,0,0,0,189,1,1,50,2361
SAT1059 Tulid,21/06/2014,10:22:34,21/06/2014,02:22:34,5.551467,117.524683,30.5,0,0,0,0,120,4,1,86,2362
SAT1059 Tulid,21/06/2014,12:22:33,21/06/2014,04:22:33,5.551183,117.524133,32,0,0,0,0,117,0,1,69,2363
SAT1059 Tulid,21/06/2014,14:22:24,21/06/2014,06:22:24,5.55135,117.522983,33.5,0,0,0,0,42.7,5,3,129,2364
SAT1059 Tulid,21/06/2014,16:24:04,21/06/2014,08:24:04,5.550817,117.522683,34,0,0,0,0,45.4,0,3,68,2365
SAT1059 Tulid,21/06/2014,18:22:08,21/06/2014,10:22:08,5.55105,117.524233,31,0,0,0,0,101,0,2,174,2366
SAT1059 Tulid,21/06/2014,20:22:33,21/06/2014,12:22:33,5.551167,117.523717,31,0,0,0,0,95.9,5,2,59,2367
SAT1059 Tulid,21/06/2014,22:22:06,21/06/2014,14:22:06,5.551233,117.523633,30.5,0,0,0,0,86.5,0,3,12,2368
SAT1059 Tulid,22/06/2014,00:22:33,21/06/2014,16:22:33,5.551083,117.523033,30,0,0,0,0,83.4,4,2,69,2369
SAT1059 Tulid,22/06/2014,08:25:04,22/06/2014,00:25:04,5.54925,117.521117,30,0,0,0,0,85.7,0,2,295,2370
SAT1059 Tulid,22/06/2014,10:22:34,22/06/2014,02:22:34,5.548867,117.519317,30,0,0,0,0,73.8,0,2,204,2371
SAT1059 Tulid,22/06/2014,12:23:30,22/06/2014,04:23:30,5.548817,117.518583,31.5,0,0,0,0,33.8,0,6,81,2372
SAT1059 Tulid,22/06/2014,14:22:34,22/06/2014,06:22:34,5.548233,117.518717,31.5,0,0,0,0,54.5,2,1,67,2373
SAT1059 Tulid,22/06/2014,16:22:45,22/06/2014,08:22:45,5.546933,117.518117,31,0,0,0,0,172,0,3,159,2374
SAT1059 Tulid,22/06/2014,18:23:03,22/06/2014,10:23:03,5.549617,117.5142,31,0,0,0,0,90.8,5,2,527,2375
SAT1059 Tulid,22/06/2014,20:22:33,22/06/2014,12:22:33,5.549967,117.513017,30,0,0,0,0,42.5,0,2,137,2376
SAT1059 Tulid,22/06/2014,22:22:08,22/06/2014,14:22:08,5.550083,117.512633,29.5,0,0,0,0,48.2,5,2,44,2377
SAT1059 Tulid,23/06/2014,00:22:58,22/06/2014,16:22:58,5.550183,117.512583,29.5,0,0,0,0,65.7,0,1,12,2378
SAT1059 Tulid,23/06/2014,02:22:34,22/06/2014,18:22:34,5.550217,117.512033,29,0,0,0,0,81.6,0,1,61,2379
SAT1059 Tulid,23/06/2014,04:22:14,22/06/2014,20:22:14,5.550383,117.511417,29,0,0,0,0,73.3,0,1,71,2380
SAT1059 Tulid,23/06/2014,06:23:23,22/06/2014,22:23:23,5.55065,117.510067,29.5,0,0,0,0,69.9,1,3,152,2381
SAT1059 Tulid,23/06/2014,08:22:05,23/06/2014,00:22:05,5.553417,117.5096,28.5,0,0,0,0,91.2,0,8,312,2382
SAT1059 Tulid,23/06/2014,10:23:05,23/06/2014,02:23:05,5.55325,117.50965,32,0,0,0,0,68.2,0,2,19,2383
SAT1059 Tulid,23/06/2014,12:22:10,23/06/2014,04:22:10,5.554133,117.508767,33.5,0,0,0,0,73.4,0,1,139,2384
SAT1059 Tulid,23/06/2014,14:23:01,23/06/2014,06:23:01,5.554267,117.507417,33.5,0,0,0,0,169,0,3,150,2385
SAT1059 Tulid,23/06/2014,16:22:34,23/06/2014,08:22:34,5.5544,117.506383,32,0,0,0,0,88.4,0,1,115,2386
SAT1059 Tulid,23/06/2014,18:22:22,23/06/2014,10:22:22,5.552833,117.503683,31,0,0,0,0,85.1,0,1,346,2387
SAT1059 Tulid,23/06/2014,20:22:33,23/06/2014,12:22:33,5.553533,117.502783,30,0,0,0,0,91.8,0,2,127,2388
SAT1059 Tulid,23/06/2014,22:22:34,23/06/2014,14:22:34,5.553667,117.502133,28.5,0,0,0,0,138,0,2,74,2389
SAT1059 Tulid,24/06/2014,00:22:52,23/06/2014,16:22:52,5.554033,117.501967,27.5,0,0,0,0,119,0,1,45,2390
SAT1059 Tulid,24/06/2014,02:22:09,23/06/2014,18:22:09,5.554117,117.501867,27,0,0,0,0,103,5,1,14,2391
SAT1059 Tulid,24/06/2014,04:22:33,23/06/2014,20:22:33,5.554183,117.5019,27.5,0,0,0,0,110,0,1,8,2392
SAT1059 Tulid,24/06/2014,06:22:07,23/06/2014,22:22:07,5.554817,117.50165,27,0,0,0,0,120,0,1,76,2393
SAT1059 Tulid,24/06/2014,08:24:28,24/06/2014,00:24:28,5.5564,117.50125,28,0,0,0,0,104,0,2,182,2394
SAT1059 Tulid,24/06/2014,10:22:05,24/06/2014,02:22:05,5.565817,117.501633,28.5,0,0,0,0,133,5,1,1049,2395
SAT1059 Tulid,24/06/2014,12:23:25,24/06/2014,04:23:25,5.568,117.4981,31,0,0,0,0,137,0,5,461,2396
SAT1059 Tulid,24/06/2014,14:22:34,24/06/2014,06:22:34,5.569883,117.497133,31,0,0,0,0,117,3,2,235,2397
SAT1059 Tulid,24/06/2014,16:22:05,24/06/2014,08:22:05,5.572267,117.4982,31,0,0,0,0,192,0,1,290,2398
SAT1059 Tulid,24/06/2014,18:23:03,24/06/2014,10:23:03,5.575333,117.4995,30.5,0,0,0,0,59.4,0,7,371,2399
SAT1059 Tulid,24/06/2014,20:22:34,24/06/2014,12:22:34,5.575083,117.49985,30,0,0,0,0,49,0,1,48,2400
SAT1059 Tulid,24/06/2014,22:22:20,24/06/2014,14:22:20,5.575467,117.499733,29.5,0,0,0,0,205,0,2,45,2401
SAT1059 Tulid,25/06/2014,00:24:53,24/06/2014,16:24:53,5.575833,117.499617,30,0,0,0,0,67.8,0,4,43,2402
SAT1059 Tulid,25/06/2014,02:23:34,24/06/2014,18:23:34,5.575683,117.499783,29.5,0,0,0,0,102,0,1,25,2403
SAT1059 Tulid,25/06/2014,04:22:34,24/06/2014,20:22:34,5.575667,117.499767,28.5,0,0,0,0,100,0,1,3,2404
SAT1059 Tulid,25/06/2014,06:23:34,24/06/2014,22:23:34,5.575733,117.49895,28.5,0,0,0,0,77.7,1,5,91,2405
SAT1059 Tulid,25/06/2014,08:23:04,25/06/2014,00:23:04,5.577583,117.499967,29.5,0,0,0,0,126,0,1,235,2406
SAT1059 Tulid,25/06/2014,10:22:21,25/06/2014,02:22:21,5.579767,117.500067,31,0,0,0,0,239,0,2,243,2407
SAT1059 Tulid,25/06/2014,12:22:55,25/06/2014,04:22:55,5.58,117.49965,33.5,0,0,0,0,96.7,0,6,53,2408
SAT1059 Tulid,25/06/2014,14:22:35,25/06/2014,06:22:35,5.57985,117.499783,32,0,0,0,0,115,0,2,22,2409
SAT1059 Tulid,25/06/2014,16:22:33,25/06/2014,08:22:33,5.5804,117.501,33,0,0,0,0,102,0,1,148,2410
SAT1059 Tulid,25/06/2014,18:22:07,25/06/2014,10:22:07,5.581933,117.499467,31,0,0,0,0,120,0,2,241,2411
SAT1059 Tulid,25/06/2014,20:22:33,25/06/2014,12:22:33,5.583383,117.499733,30,0,0,0,0,121,0,1,164,2412
SAT1059 Tulid,25/06/2014,22:22:19,25/06/2014,14:22:19,5.58345,117.499833,29.5,0,0,0,0,132,0,2,13,2413
SAT1059 Tulid,26/06/2014,00:22:33,25/06/2014,16:22:33,5.583367,117.49975,29,0,0,0,0,112,0,1,13,2414
SAT1059 Tulid,26/06/2014,02:22:08,25/06/2014,18:22:08,5.5836,117.500033,29,0,0,0,0,181,1,4,41,2415
