id,localDate,localTime,gmtDate,gmtTime,lat,long,temp,extTemp,act,trueSpeed,dir,alt,cov,hdop,dist,count
SAT1444,10/08/2015,10:13:33,10/08/2015,08:13:33,5.355033,117.185867,34,0,0,0,0,83.7,0,2,323,1657
SAT1444,10/08/2015,12:13:32,10/08/2015,10:13:32,5.353583,117.188083,34,0,0,0,0,49.7,1,0,294,1658
SAT1444,10/08/2015,14:13:04,10/08/2015,12:13:04,5.3496,117.1884,30.5,0,0,0,0,30.3,0,1,445,1659
SAT1444,10/08/2015,16:13:32,10/08/2015,14:13:32,5.34445,117.18905,29.5,0,0,0,0,51.2,2,1,578,1660
SAT1444,10/08/2015,18:13:08,10/08/2015,16:13:08,5.34265,117.187,29,0,0,0,0,47.4,5,1,303,1661
SAT1444,10/08/2015,20:13:32,10/08/2015,18:13:32,5.340867,117.1889,29.5,0,0,0,0,41.7,1,0,289,1662
SAT1444,10/08/2015,22:13:06,10/08/2015,20:13:06,5.342867,117.185017,29,0,0,0,0,48.6,5,1,485,1663
SAT1444,11/08/2015,00:13:56,10/08/2015,22:13:56,5.353867,117.185417,29,0,0,0,0,54.4,1,1,1225,1664
SAT1444,11/08/2015,02:13:33,11/08/2015,00:13:33,5.355967,117.186717,29.5,0,0,0,0,36.8,0,2,275,1665
SAT1444,11/08/2015,04:13:33,11/08/2015,02:13:33,5.361783,117.18635,33,0,0,0,0,57.4,0,1,649,1666
SAT1444,11/08/2015,06:13:33,11/08/2015,04:13:33,5.36185,117.18625,33,0,0,0,0,42.3,5,4,13,1667
SAT1444,11/08/2015,08:13:32,11/08/2015,06:13:32,5.3613,117.184783,38.5,0,0,0,0,66.8,0,1,174,1668
SAT1444,11/08/2015,10:13:23,11/08/2015,08:13:23,5.358583,117.178333,38,0,0,0,0,36.8,0,3,776,1669
SAT1444,11/08/2015,12:13:32,11/08/2015,10:13:32,5.35955,117.17485,34,0,0,0,0,50.2,3,3,401,1670
SAT1444,11/08/2015,14:13:29,11/08/2015,12:13:29,5.35995,117.176033,30,0,0,0,0,54.2,2,1,139,1671
SAT1444,11/08/2015,16:13:32,11/08/2015,14:13:32,5.361667,117.17575,28,0,0,0,0,67.2,0,2,194,1672
SAT1444,11/08/2015,18:13:05,11/08/2015,16:13:05,5.3663,117.17085,27,0,0,0,0,52.2,0,1,749,1673
SAT1444,11/08/2015,20:14:02,11/08/2015,18:14:02,5.36545,117.172367,28.5,0,0,0,0,41.9,0,3,193,1674
SAT1444,11/08/2015,22:13:04,11/08/2015,20:13:04,5.36755,117.1714,28,0,0,0,0,62.3,5,2,257,1675
SAT1444,12/08/2015,00:14:02,11/08/2015,22:14:02,5.3734,117.178483,28,0,0,0,0,48.5,0,1,1020,1676
SAT1444,12/08/2015,02:13:07,12/08/2015,00:13:07,5.373267,117.178433,28,0,0,0,0,64.2,2,1,16,1677
SAT1444,12/08/2015,04:13:33,12/08/2015,02:13:33,5.37295,117.17805,31.5,0,0,0,0,110,0,2,55,1678
SAT1444,12/08/2015,06:13:32,12/08/2015,04:13:32,5.372733,117.178783,33,0,0,0,0,88.9,0,2,85,1679
SAT1444,12/08/2015,08:13:40,12/08/2015,06:13:40,5.372317,117.178617,34,0,0,0,0,202,0,3,50,1680
SAT1444,12/08/2015,10:13:32,12/08/2015,08:13:32,5.3727,117.177183,34.5,0,0,0,0,96.3,5,2,164,1681
SAT1444,12/08/2015,12:13:32,12/08/2015,10:13:32,5.365567,117.1758,33,0,0,0,0,53.8,5,0,809,1682
SAT1444,12/08/2015,14:13:05,12/08/2015,12:13:05,5.362683,117.180533,30,0,0,0,0,32.1,0,1,615,1683
SAT1444,12/08/2015,16:14:26,12/08/2015,14:14:26,5.362017,117.180183,28.5,0,0,0,0,53,0,3,84,1684
SAT1444,12/08/2015,18:13:06,12/08/2015,16:13:06,5.36055,117.180217,27,0,0,0,0,38.6,5,2,163,1685
SAT1444,12/08/2015,20:14:03,12/08/2015,18:14:03,5.352417,117.183467,27.5,0,0,0,0,46.5,3,3,974,1686
SAT1444,12/08/2015,22:13:06,12/08/2015,20:13:06,5.350383,117.184267,26.5,0,0,0,0,38.2,0,2,243,1687
SAT1444,13/08/2015,02:13:33,13/08/2015,00:13:33,5.35605,117.184033,27.5,0,0,0,0,55.5,0,1,631,1688
SAT1444,13/08/2015,04:13:33,13/08/2015,02:13:33,5.35615,117.18375,29,0,0,0,0,48.2,0,1,33,1689
SAT1444,13/08/2015,06:14:27,13/08/2015,04:14:27,5.356167,117.184517,31.5,0,0,0,0,27.5,0,5,85,1690
SAT1444,13/08/2015,08:13:33,13/08/2015,06:13:33,5.355267,117.187017,33.5,0,0,0,0,41.5,4,1,295,1691
SAT1444,13/08/2015,10:13:05,13/08/2015,08:13:05,5.358883,117.187783,31.5,0,0,0,0,72.2,0,2,411,1692
SAT1444,13/08/2015,12:13:32,13/08/2015,10:13:32,5.360533,117.180383,28.5,0,0,0,0,49.4,5,1,840,1693
SAT1444,13/08/2015,14:13:05,13/08/2015,12:13:05,5.351267,117.184233,27,0,0,0,0,52.3,0,4,1116,1694
SAT1444,13/08/2015,16:13:51,13/08/2015,14:13:51,5.349333,117.185333,28,0,0,0,0,61.1,0,2,247,1695
SAT1444,13/08/2015,18:13:34,13/08/2015,16:13:34,5.342917,117.187183,27.5,0,0,0,0,59.6,5,2,743,1696
SAT1444,13/08/2015,20:13:32,13/08/2015,18:13:32,5.341433,117.187317,27,0,0,0,0,49.9,3,1,166,1697
SAT1444,13/08/2015,22:13:03,13/08/2015,20:13:03,5.341167,117.188483,26.5,0,0,0,0,36.8,5,1,133,1698
SAT1444,13/08/2015,22:13:03,13/08/2015,20:13:03,5.341167,117.188483,26.5,0,0,0,0,36.8,5,1,0,1699
SAT1444,14/08/2015,02:13:32,14/08/2015,00:13:32,5.3543,117.1826,27,0,0,0,0,55.8,0,1,1601,1700
SAT1444,14/08/2015,04:13:14,14/08/2015,02:13:14,5.35665,117.183517,28.5,0,0,0,0,75.5,0,2,281,1701
SAT1444,14/08/2015,06:13:32,14/08/2015,04:13:32,5.356467,117.18345,30,0,0,0,0,46.2,0,1,22,1702
SAT1444,14/08/2015,08:13:10,14/08/2015,06:13:10,5.356633,117.18295,32,0,0,0,0,61.5,0,1,58,1703
SAT1444,14/08/2015,10:14:32,14/08/2015,08:14:32,5.358017,117.181633,33.5,0,0,0,0,45.7,5,1,212,1704
SAT1444,14/08/2015,12:13:11,14/08/2015,10:13:11,5.35515,117.186867,33,0,0,0,0,59.3,5,1,662,1705
SAT1444,14/08/2015,14:14:33,14/08/2015,12:14:33,5.352167,117.186367,30,0,0,0,0,48.4,4,3,337,1706
SAT1444,14/08/2015,16:13:12,14/08/2015,14:13:12,5.35235,117.185017,29,0,0,0,0,58.2,5,3,151,1707
SAT1444,14/08/2015,18:13:32,14/08/2015,16:13:32,5.3516,117.185983,29,0,0,0,0,50,0,2,136,1708
SAT1444,14/08/2015,20:13:04,14/08/2015,18:13:04,5.353217,117.188717,28,0,0,0,0,43.6,0,2,352,1709
SAT1444,14/08/2015,22:13:32,14/08/2015,20:13:32,5.352033,117.192983,27.5,0,0,0,0,47.5,3,0,491,1710
SAT1444,15/08/2015,00:13:04,14/08/2015,22:13:04,5.353933,117.190733,26.5,0,0,0,0,53.1,0,1,327,1711
SAT1444,15/08/2015,02:13:32,15/08/2015,00:13:32,5.358833,117.195683,28,0,0,0,0,54.1,0,2,774,1712
SAT1444,15/08/2015,04:13:09,15/08/2015,02:13:09,5.35905,117.19575,29,0,0,0,0,76.9,0,3,25,1713
SAT1444,15/08/2015,06:13:33,15/08/2015,04:13:33,5.35895,117.19565,31.5,0,0,0,0,49.1,0,1,16,1714
SAT1444,15/08/2015,08:13:32,15/08/2015,06:13:32,5.359817,117.191833,34.5,0,0,0,0,66.3,0,2,434,1715
SAT1444,15/08/2015,10:13:32,15/08/2015,08:13:32,5.357083,117.1929,32,0,0,0,0,49.3,5,0,326,1716
SAT1444,15/08/2015,12:13:06,15/08/2015,10:13:06,5.35205,117.195033,33,0,0,0,0,39.1,3,1,608,1717
SAT1444,15/08/2015,14:13:32,15/08/2015,12:13:32,5.3509,117.194733,31,0,0,0,0,47.4,4,1,132,1718
SAT1444,15/08/2015,16:13:05,15/08/2015,14:13:05,5.349383,117.19485,29.5,0,0,0,0,42.9,0,3,169,1719
SAT1444,15/08/2015,18:13:32,15/08/2015,16:13:32,5.342117,117.1906,29.5,0,0,0,0,53,5,1,936,1720
SAT1444,15/08/2015,20:13:06,15/08/2015,18:13:06,5.339117,117.195367,28.5,0,0,0,0,44,5,4,625,1721
SAT1444,15/08/2015,22:13:32,15/08/2015,20:13:32,5.343283,117.1946,28.5,0,0,0,0,39.2,0,1,472,1722
SAT1444,16/08/2015,00:13:13,15/08/2015,22:13:13,5.354067,117.196883,27,0,0,0,0,55.2,5,1,1227,1723
SAT1444,16/08/2015,02:13:32,16/08/2015,00:13:32,5.354083,117.197767,28.5,0,0,0,0,36.6,0,2,98,1724
SAT1444,16/08/2015,04:13:09,16/08/2015,02:13:09,5.354467,117.198367,29.5,0,0,0,0,71.2,0,2,79,1725
SAT1444,16/08/2015,06:13:51,16/08/2015,04:13:51,5.354983,117.201383,33.5,0,0,0,0,18.5,0,3,339,1726
SAT1444,16/08/2015,06:13:51,16/08/2015,04:13:51,5.354983,117.201383,33.5,0,0,0,0,18.5,0,3,0,1727
SAT1444,16/08/2015,08:14:05,16/08/2015,06:14:05,5.353933,117.201083,34.5,0,0,0,0,112,3,1,122,1728
SAT1444,16/08/2015,10:14:04,16/08/2015,08:14:04,5.353,117.198083,34,0,0,0,0,67.3,0,1,348,1729
SAT1444,16/08/2015,12:13:32,16/08/2015,10:13:32,5.34465,117.195633,32.5,0,0,0,0,50.5,5,1,968,1730
SAT1444,16/08/2015,14:13:04,16/08/2015,12:13:04,5.336167,117.19945,30.5,0,0,0,0,53.1,3,1,1035,1731
SAT1444,16/08/2015,16:13:32,16/08/2015,14:13:32,5.332067,117.19545,29.5,0,0,0,0,47,5,1,636,1732
SAT1444,16/08/2015,18:13:07,16/08/2015,16:13:07,5.332517,117.195083,29,0,0,0,0,39.5,5,2,65,1733
SAT1444,16/08/2015,20:13:32,16/08/2015,18:13:32,5.33605,117.196917,29.5,0,0,0,0,44,1,0,443,1734
SAT1444,16/08/2015,22:13:04,16/08/2015,20:13:04,5.335733,117.197683,29,0,0,0,0,42.6,5,1,92,1735
SAT1444,17/08/2015,00:13:51,16/08/2015,22:13:51,5.336217,117.190567,29.5,0,0,0,0,40.4,4,1,791,1736
SAT1444,17/08/2015,02:13:32,17/08/2015,00:13:32,5.338267,117.189383,30,0,0,0,0,17.7,0,1,263,1737
SAT1444,17/08/2015,04:13:18,17/08/2015,02:13:18,5.337633,117.19055,31,0,0,0,0,71.6,2,1,147,1738
SAT1444,17/08/2015,04:13:18,17/08/2015,02:13:18,5.337633,117.19055,31,0,0,0,0,71.6,2,1,0,1739
SAT1444,17/08/2015,06:14:56,17/08/2015,04:14:56,5.338467,117.189433,33,0,0,0,0,92.2,0,4,155,1740
SAT1444,17/08/2015,08:14:02,17/08/2015,06:14:02,5.33835,117.189617,34.5,0,0,0,0,71.1,0,3,24,1741
SAT1444,17/08/2015,08:14:02,17/08/2015,06:14:02,5.33835,117.189617,34.5,0,0,0,0,71.1,0,3,0,1742
SAT1444,17/08/2015,12:13:52,17/08/2015,10:13:52,5.323983,117.1877,33.5,0,0,0,0,58.9,0,2,1613,1743
SAT1444,17/08/2015,14:13:33,17/08/2015,12:13:33,5.3294,117.18945,30,0,0,0,0,59.1,5,1,633,1744
SAT1444,17/08/2015,16:13:04,17/08/2015,14:13:04,5.333567,117.192367,28.5,0,0,0,0,74.7,5,1,565,1745
SAT1444,17/08/2015,18:13:32,17/08/2015,16:13:32,5.336367,117.190367,29,0,0,0,0,42.9,2,1,382,1746
SAT1444,17/08/2015,20:13:05,17/08/2015,18:13:05,5.336017,117.190367,28,0,0,0,0,36.3,5,2,39,1747
SAT1444,17/08/2015,22:13:32,17/08/2015,20:13:32,5.33605,117.19065,29.5,0,0,0,0,43.3,0,1,32,1748
SAT1444,18/08/2015,00:13:04,17/08/2015,22:13:04,5.336017,117.1906,28.5,0,0,0,0,30.6,4,1,7,1749
SAT1444,18/08/2015,02:13:57,18/08/2015,00:13:57,5.337983,117.190033,29.5,0,0,0,0,64.4,5,2,228,1750
SAT1444,18/08/2015,04:13:33,18/08/2015,02:13:33,5.338633,117.18925,30.5,0,0,0,0,79.5,0,1,113,1751
SAT1444,18/08/2015,04:13:33,18/08/2015,02:13:33,5.338633,117.18925,30.5,0,0,0,0,79.5,0,1,0,1752
SAT1444,18/08/2015,06:13:08,18/08/2015,04:13:08,5.338833,117.189583,31,0,0,0,0,22,2,2,43,1753
SAT1444,18/08/2015,06:13:08,18/08/2015,04:13:08,5.338833,117.189583,31,0,0,0,0,22,2,2,0,1754
SAT1444,18/08/2015,10:13:32,18/08/2015,08:13:32,5.336283,117.194483,31.5,0,0,0,0,38,5,1,613,1755
SAT1444,18/08/2015,12:13:10,18/08/2015,10:13:10,5.336267,117.194017,29.5,0,0,0,0,49.8,5,4,52,1756
SAT1444,18/08/2015,14:13:32,18/08/2015,12:13:32,5.334817,117.195183,28.5,0,0,0,0,61,5,1,207,1757
SAT1444,18/08/2015,16:13:16,18/08/2015,14:13:16,5.336833,117.190383,28,0,0,0,0,52.8,4,2,577,1758
SAT1444,18/08/2015,18:13:32,18/08/2015,16:13:32,5.338683,117.187283,28,0,0,0,0,29.4,2,1,401,1759
SAT1444,18/08/2015,20:13:05,18/08/2015,18:13:05,5.338683,117.186717,27.5,0,0,0,0,45.1,4,1,63,1760
SAT1444,18/08/2015,22:14:27,18/08/2015,20:14:27,5.336867,117.184233,28,0,0,0,0,35.3,5,7,342,1761
SAT1444,19/08/2015,00:13:30,18/08/2015,22:13:30,5.331583,117.17755,27,0,0,0,0,95.6,2,2,946,1762
SAT1444,19/08/2015,02:13:32,19/08/2015,00:13:32,5.33215,117.173333,28,0,0,0,0,35.9,0,1,472,1763
SAT1444,19/08/2015,04:13:22,19/08/2015,02:13:22,5.33355,117.171533,29.5,0,0,0,0,60.1,1,2,253,1764
SAT1444,19/08/2015,06:14:35,19/08/2015,04:14:35,5.333667,117.17135,32.5,0,0,0,0,106,0,4,24,1765
SAT1444,19/08/2015,08:13:58,19/08/2015,06:13:58,5.3336,117.171367,34,0,0,0,0,59.9,5,2,8,1766
SAT1444,19/08/2015,10:13:57,19/08/2015,08:13:57,5.335033,117.16645,34.5,0,0,0,0,100,0,2,568,1767
SAT1444,19/08/2015,12:14:34,19/08/2015,10:14:34,5.3366,117.162917,32,0,0,0,0,85.7,5,5,429,1768
SAT1444,19/08/2015,14:13:32,19/08/2015,12:13:32,5.341667,117.183683,29.5,0,0,0,0,38.8,0,2,2370,1769
SAT1444,19/08/2015,16:13:32,19/08/2015,14:13:32,5.3395,117.18435,29,0,0,0,0,39.2,5,1,252,1770
SAT1444,19/08/2015,18:13:07,19/08/2015,16:13:07,5.3377,117.187083,28.5,0,0,0,0,39.7,3,1,363,1771
SAT1444,19/08/2015,20:13:32,19/08/2015,18:13:32,5.3384,117.186817,29,0,0,0,0,45.9,1,1,83,1772
SAT1444,19/08/2015,22:13:06,19/08/2015,20:13:06,5.336667,117.185467,28,0,0,0,0,28.9,5,4,244,1773
SAT1444,19/08/2015,22:13:06,19/08/2015,20:13:06,5.336667,117.185467,28,0,0,0,0,28.9,5,4,0,1774
SAT1444,20/08/2015,02:13:51,20/08/2015,00:13:51,5.3301,117.176267,29,0,0,0,0,20.6,0,2,1255,1775
SAT1444,20/08/2015,04:13:33,20/08/2015,02:13:33,5.33085,117.176267,30.5,0,0,0,0,45.3,4,3,83,1776
SAT1444,20/08/2015,06:14:03,20/08/2015,04:14:03,5.330883,117.174717,35,0,0,0,0,52,0,2,172,1777
SAT1444,20/08/2015,08:13:32,20/08/2015,06:13:32,5.329067,117.173283,35,0,0,0,0,69.9,0,3,257,1778
SAT1444,20/08/2015,10:14:57,20/08/2015,08:14:57,5.32855,117.16655,36,0,0,0,0,72,0,1,749,1779
SAT1444,20/08/2015,12:14:27,20/08/2015,10:14:27,5.331683,117.163283,32,0,0,0,0,58.2,1,1,503,1780
SAT1444,20/08/2015,14:13:06,20/08/2015,12:13:06,5.343517,117.166283,29.5,0,0,0,0,73.2,5,1,1359,1781
SAT1444,20/08/2015,16:14:33,20/08/2015,14:14:33,5.355833,117.17445,30.5,0,0,0,0,50.2,4,2,1643,1782
SAT1444,20/08/2015,18:13:33,20/08/2015,16:13:33,5.357633,117.179933,29.5,0,0,0,0,41.4,1,1,640,1783
SAT1444,20/08/2015,20:13:32,20/08/2015,18:13:32,5.3588,117.17935,29,0,0,0,0,56.4,3,2,145,1784
SAT1444,20/08/2015,22:13:33,20/08/2015,20:13:33,5.356833,117.17795,29.5,0,0,0,0,50,5,0,268,1785
SAT1444,21/08/2015,00:13:05,20/08/2015,22:13:05,5.357583,117.1803,28,0,0,0,0,49.5,4,1,274,1786
SAT1444,21/08/2015,02:13:32,21/08/2015,00:13:32,5.360767,117.192817,28.5,0,0,0,0,48.3,0,1,1432,1787
SAT1444,21/08/2015,04:13:09,21/08/2015,02:13:09,5.360867,117.192917,29.5,0,0,0,0,75.1,0,3,16,1788
SAT1444,21/08/2015,04:13:09,21/08/2015,02:13:09,5.360867,117.192917,29.5,0,0,0,0,75.1,0,3,0,1789
SAT1444,21/08/2015,06:15:03,21/08/2015,04:15:03,5.358367,117.194067,31.5,0,0,0,0,48.4,0,3,306,1790
SAT1444,21/08/2015,14:13:32,21/08/2015,12:13:32,5.3454,117.195933,29,0,0,0,0,46.4,5,0,1458,1791
SAT1444,21/08/2015,16:13:04,21/08/2015,14:13:04,5.346183,117.19035,28,0,0,0,0,45.4,2,1,625,1792
SAT1444,21/08/2015,18:13:32,21/08/2015,16:13:32,5.338367,117.186633,28,0,0,0,0,46.7,5,0,963,1793
SAT1444,21/08/2015,20:13:03,21/08/2015,18:13:03,5.3377,117.187083,27,0,0,0,0,38.2,5,1,89,1794
SAT1444,21/08/2015,22:13:32,21/08/2015,20:13:32,5.331483,117.180783,27,0,0,0,0,58.2,0,1,983,1795
SAT1444,22/08/2015,00:13:14,21/08/2015,22:13:14,5.33495,117.180833,27,0,0,0,0,56.8,5,1,386,1796
SAT1444,22/08/2015,02:15:04,22/08/2015,00:15:04,5.335817,117.18,29,0,0,0,0,58.3,2,8,134,1797
SAT1444,22/08/2015,04:13:33,22/08/2015,02:13:33,5.334833,117.176183,31,0,0,0,0,41.2,2,1,437,1798
SAT1444,22/08/2015,04:13:33,22/08/2015,02:13:33,5.334833,117.176183,31,0,0,0,0,41.2,2,1,0,1799
SAT1444,22/08/2015,06:13:26,22/08/2015,04:13:26,5.334233,117.1752,33.5,0,0,0,0,56.3,0,10,128,1800
SAT1444,22/08/2015,08:14:20,22/08/2015,06:14:20,5.3291,117.17395,38,0,0,0,0,69.2,2,1,588,1801
SAT1444,22/08/2015,10:13:17,22/08/2015,08:13:17,5.327633,117.1751,36.5,0,0,0,0,141,5,12,207,1802
SAT1444,22/08/2015,14:13:33,22/08/2015,12:13:33,5.3271,117.175833,30,0,0,0,0,35.6,2,8,101,1803
SAT1444,22/08/2015,16:13:32,22/08/2015,14:13:32,5.335633,117.1861,29,0,0,0,0,51.7,3,1,1482,1804
SAT1444,22/08/2015,18:13:32,22/08/2015,16:13:32,5.334767,117.1873,28.5,0,0,0,0,37.1,5,1,164,1805
SAT1444,22/08/2015,20:13:03,22/08/2015,18:13:03,5.33635,117.191567,27.5,0,0,0,0,41.5,1,1,505,1806
SAT1444,22/08/2015,22:13:32,22/08/2015,20:13:32,5.330167,117.18555,27.5,0,0,0,0,41.9,5,0,958,1807
SAT1444,23/08/2015,00:13:06,22/08/2015,22:13:06,5.33615,117.190167,26.5,0,0,0,0,32.8,0,1,840,1808
SAT1444,23/08/2015,02:13:32,23/08/2015,00:13:32,5.3344,117.183617,28,0,0,0,0,64.7,0,2,752,1809
SAT1444,23/08/2015,04:13:09,23/08/2015,02:13:09,5.334433,117.183817,29,0,0,0,0,47.2,0,6,22,1810
SAT1444,23/08/2015,06:14:00,23/08/2015,04:14:00,5.334767,117.183317,32,0,0,0,0,12.2,2,3,67,1811
SAT1444,23/08/2015,06:14:00,23/08/2015,04:14:00,5.334767,117.183317,32,0,0,0,0,12.2,2,3,0,1812
SAT1444,23/08/2015,08:14:03,23/08/2015,06:14:03,5.332783,117.180817,36.5,0,0,0,0,59.7,1,1,354,1813
SAT1444,23/08/2015,08:14:03,23/08/2015,06:14:03,5.332783,117.180817,36.5,0,0,0,0,59.7,1,1,0,1814
SAT1444,23/08/2015,10:13:33,23/08/2015,08:13:33,5.336883,117.178717,34,0,0,0,0,46.4,0,1,512,1815
SAT1444,23/08/2015,10:13:33,23/08/2015,08:13:33,5.336883,117.178717,34,0,0,0,0,46.4,0,1,0,1816
SAT1444,23/08/2015,14:13:32,23/08/2015,12:13:32,5.338683,117.184983,31,0,0,0,0,40.5,4,5,723,1817
SAT1444,23/08/2015,14:13:32,23/08/2015,12:13:32,5.338683,117.184983,31,0,0,0,0,40.5,4,5,0,1818
SAT1444,23/08/2015,16:13:33,23/08/2015,14:13:33,5.339067,117.18555,30,0,0,0,0,45.9,5,0,76,1819
SAT1444,23/08/2015,18:13:04,23/08/2015,16:13:04,5.337783,117.18685,29,0,0,0,0,32.8,1,1,203,1820
SAT1444,23/08/2015,20:13:32,23/08/2015,18:13:32,5.338267,117.187683,29,0,0,0,0,35.5,5,1,107,1821
SAT1444,23/08/2015,22:13:04,23/08/2015,20:13:04,5.33425,117.186683,28.5,0,0,0,0,34.9,0,1,461,1822
SAT1444,24/08/2015,00:13:32,23/08/2015,22:13:32,5.332233,117.178983,29,0,0,0,0,43.1,2,2,882,1823
SAT1444,24/08/2015,02:13:07,24/08/2015,00:13:07,5.330033,117.177117,29.5,0,0,0,0,70,5,12,321,1824
SAT1444,24/08/2015,04:13:32,24/08/2015,02:13:32,5.330233,117.176567,31,0,0,0,0,50.3,0,1,65,1825
SAT1444,24/08/2015,04:13:32,24/08/2015,02:13:32,5.330233,117.176567,31,0,0,0,0,50.3,0,1,0,1826
SAT1444,24/08/2015,06:13:16,24/08/2015,04:13:16,5.330933,117.176317,32.5,0,0,0,0,83,0,2,83,1827
SAT1444,24/08/2015,06:13:16,24/08/2015,04:13:16,5.330933,117.176317,32.5,0,0,0,0,83,0,2,0,1828
SAT1444,24/08/2015,12:14:02,24/08/2015,10:14:02,5.336133,117.166883,31.5,0,0,0,0,52.9,0,1,1195,1829
SAT1444,24/08/2015,14:13:04,24/08/2015,12:13:04,5.336167,117.161617,29,0,0,0,0,84.6,5,3,584,1830
SAT1444,24/08/2015,16:13:32,24/08/2015,14:13:32,5.336167,117.1604,29.5,0,0,0,0,59.9,4,1,135,1831
SAT1444,24/08/2015,18:13:07,24/08/2015,16:13:07,5.3363,117.161017,29,0,0,0,0,53.1,0,1,70,1832
SAT1444,24/08/2015,20:13:32,24/08/2015,18:13:32,5.336433,117.161267,29,0,0,0,0,48.3,1,1,31,1833
SAT1444,24/08/2015,22:13:05,24/08/2015,20:13:05,5.33635,117.1609,28,0,0,0,0,69.8,0,1,42,1834
SAT1444,25/08/2015,00:14:57,24/08/2015,22:14:57,5.332767,117.16265,29.5,0,0,0,0,55.5,1,1,444,1835
SAT1444,25/08/2015,02:13:11,25/08/2015,00:13:11,5.3339,117.169267,29.5,0,0,0,0,63.2,0,15,744,1836
SAT1444,25/08/2015,04:14:02,25/08/2015,02:14:02,5.334167,117.169867,31,0,0,0,0,47.8,1,2,73,1837
SAT1444,25/08/2015,06:13:33,25/08/2015,04:13:33,5.3341,117.170267,34.5,0,0,0,0,46.9,0,0,45,1838
SAT1444,25/08/2015,08:13:13,25/08/2015,06:13:13,5.335017,117.171283,34.5,0,0,0,0,103,3,3,152,1839
SAT1444,25/08/2015,12:13:32,25/08/2015,10:13:32,5.340417,117.183017,30,0,0,0,0,44.6,4,1,1433,1840
SAT1444,25/08/2015,14:13:04,25/08/2015,12:13:04,5.3407,117.18355,29,0,0,0,0,52.2,3,2,67,1841
SAT1444,25/08/2015,16:13:32,25/08/2015,14:13:32,5.337883,117.18665,28.5,0,0,0,0,45.5,3,1,465,1842
SAT1444,25/08/2015,18:13:11,25/08/2015,16:13:11,5.339433,117.187017,28,0,0,0,0,67.7,0,1,177,1843
SAT1444,25/08/2015,20:13:32,25/08/2015,18:13:32,5.338033,117.188183,28,0,0,0,0,34.7,0,1,203,1844
SAT1444,25/08/2015,22:13:03,25/08/2015,20:13:03,5.3389,117.185917,27,0,0,0,0,38,0,1,269,1845
SAT1444,26/08/2015,00:13:32,25/08/2015,22:13:32,5.336467,117.183633,27.5,0,0,0,0,42.5,0,1,371,1846
SAT1444,26/08/2015,02:13:23,26/08/2015,00:13:23,5.33405,117.178183,28,0,0,0,0,96.8,0,2,661,1847
SAT1444,26/08/2015,04:13:57,26/08/2015,02:13:57,5.336667,117.176767,30,0,0,0,0,58,4,16,331,1848
SAT1444,26/08/2015,06:13:29,26/08/2015,04:13:29,5.336617,117.177033,32,0,0,0,0,199,0,3,30,1849
SAT1444,26/08/2015,10:13:57,26/08/2015,08:13:57,5.339683,117.1778,33.5,0,0,0,0,52.2,0,1,352,1850
SAT1444,26/08/2015,12:13:33,26/08/2015,10:13:33,5.338833,117.185567,30,0,0,0,0,43.4,0,0,866,1851
SAT1444,26/08/2015,14:13:04,26/08/2015,12:13:04,5.33775,117.184633,27,0,0,0,0,85.2,4,1,159,1852
SAT1444,26/08/2015,16:13:32,26/08/2015,14:13:32,5.3365,117.183617,27.5,0,0,0,0,41.6,5,2,179,1853
SAT1444,26/08/2015,16:13:32,26/08/2015,14:13:32,5.3365,117.183617,27.5,0,0,0,0,41.6,5,2,0,1854
SAT1444,26/08/2015,18:13:33,26/08/2015,16:13:33,5.338983,117.18525,27,0,0,0,0,40.9,2,1,330,1855
SAT1444,26/08/2015,20:13:32,26/08/2015,18:13:32,5.340317,117.183167,27,0,0,0,0,32.3,0,1,274,1856
SAT1444,26/08/2015,22:13:18,26/08/2015,20:13:18,5.3379,117.185433,26.5,0,0,0,0,25.9,0,4,368,1857
SAT1444,27/08/2015,00:13:32,26/08/2015,22:13:32,5.3388,117.184067,27,0,0,0,0,41.7,5,1,182,1858
SAT1444,27/08/2015,02:13:16,27/08/2015,00:13:16,5.337,117.177083,27,0,0,0,0,135,0,2,800,1859
SAT1444,27/08/2015,04:13:32,27/08/2015,02:13:32,5.33665,117.17275,30,0,0,0,0,63.8,0,1,482,1860
SAT1444,27/08/2015,06:13:21,27/08/2015,04:13:21,5.337933,117.17325,31,0,0,0,0,103,0,2,153,1861
SAT1444,27/08/2015,14:13:32,27/08/2015,12:13:32,5.336583,117.160583,30,0,0,0,0,50.8,5,1,1412,1862
SAT1444,27/08/2015,16:13:07,27/08/2015,14:13:07,5.336083,117.1614,28.5,0,0,0,0,60.9,2,1,106,1863
SAT1444,27/08/2015,20:13:32,27/08/2015,18:13:32,5.3378,117.162617,27.5,0,0,0,0,55.9,3,1,234,1864
SAT1444,27/08/2015,22:13:57,27/08/2015,20:13:57,5.337917,117.163683,27,0,0,0,0,77,0,1,119,1865
SAT1444,28/08/2015,00:13:33,27/08/2015,22:13:33,5.33575,117.1633,26.5,0,0,0,0,56.1,0,1,245,1866
SAT1444,28/08/2015,02:13:33,28/08/2015,00:13:33,5.33345,117.162633,28,0,0,0,0,66.9,0,0,266,1867
SAT1444,28/08/2015,04:13:07,28/08/2015,02:13:07,5.3333,117.1627,29,0,0,0,0,98.6,0,1,18,1868
