id,localDate,localTime,gmtDate,gmtTime,lat,long,temp,extTemp,act,trueSpeed,dir,alt,cov,hdop,dist,count
SAT1388 Merotai,14/06/2015,09:58:05,14/06/2015,01:58:05,4.492733,117.348883,28.5,0,0,0,0,87.8,5,1,9,1335
SAT1388 Merotai,14/06/2015,10:58:05,14/06/2015,02:58:05,4.491517,117.35495,28.5,0,0,0,0,80.7,3,1,687,1336
SAT1388 Merotai,14/06/2015,11:58:05,14/06/2015,03:58:05,4.492133,117.354883,29,0,0,0,0,75.5,5,1,69,1337
SAT1388 Merotai,14/06/2015,12:58:33,14/06/2015,04:58:33,4.49195,117.355583,30,0,0,0,0,73.2,2,0,80,1338
SAT1388 Merotai,14/06/2015,13:58:04,14/06/2015,05:58:04,4.49035,117.359833,31.5,0,0,0,0,37.8,3,0,504,1339
SAT1388 Merotai,14/06/2015,14:58:04,14/06/2015,06:58:04,4.491283,117.35975,33,0,0,0,0,37.9,5,1,104,1340
SAT1388 Merotai,14/06/2015,15:58:07,14/06/2015,07:58:07,4.490867,117.360767,34,0,0,0,0,61.9,0,1,122,1341
SAT1388 Merotai,14/06/2015,16:58:33,14/06/2015,08:58:33,4.491267,117.359833,32.5,0,0,0,0,42.1,2,0,113,1342
SAT1388 Merotai,14/06/2015,17:58:04,14/06/2015,09:58:04,4.48995,117.359267,31,0,0,0,0,42.5,5,0,159,1343
SAT1388 Merotai,14/06/2015,18:58:04,14/06/2015,10:58:04,4.490533,117.357367,30,0,0,0,0,42.1,4,0,221,1344
SAT1388 Merotai,14/06/2015,18:58:04,14/06/2015,10:58:04,4.490533,117.357367,30,0,0,0,0,42.1,4,0,0,1345
SAT1388 Merotai,14/06/2015,20:58:33,14/06/2015,12:58:33,4.490617,117.357133,28.5,0,0,0,0,45.5,3,0,28,1346
SAT1388 Merotai,14/06/2015,21:58:04,14/06/2015,13:58:04,4.491017,117.356867,27.5,0,0,0,0,45.7,5,0,53,1347
SAT1388 Merotai,14/06/2015,22:58:04,14/06/2015,14:58:04,4.49105,117.35675,27.5,0,0,0,0,34.4,5,1,13,1348
SAT1388 Merotai,14/06/2015,23:58:04,14/06/2015,15:58:04,4.490717,117.35715,27,0,0,0,0,52.7,5,1,58,1349
SAT1388 Merotai,15/06/2015,00:58:33,14/06/2015,16:58:33,4.49085,117.357183,27.5,0,0,0,0,50,4,0,15,1350
SAT1388 Merotai,15/06/2015,01:58:05,14/06/2015,17:58:05,4.489533,117.358667,27,0,0,0,0,38.7,0,1,220,1351
SAT1388 Merotai,15/06/2015,02:58:06,14/06/2015,18:58:06,4.4895,117.358283,27.5,0,0,0,0,45.1,0,1,43,1352
SAT1388 Merotai,15/06/2015,03:58:10,14/06/2015,19:58:10,4.489383,117.358067,27.5,0,0,0,0,21.9,1,1,27,1353
SAT1388 Merotai,15/06/2015,04:58:33,14/06/2015,20:58:33,4.489483,117.358333,28,0,0,0,0,32.7,0,2,32,1354
SAT1388 Merotai,15/06/2015,05:58:07,14/06/2015,21:58:07,4.490117,117.3583,27,0,0,0,0,38.7,4,1,71,1355
SAT1388 Merotai,15/06/2015,06:58:14,14/06/2015,22:58:14,4.4907,117.35875,27,0,0,0,0,38.1,5,1,82,1356
SAT1388 Merotai,15/06/2015,07:58:34,14/06/2015,23:58:34,4.490867,117.359917,28.5,0,0,0,0,42.4,5,0,131,1357
SAT1388 Merotai,15/06/2015,08:58:20,15/06/2015,00:58:20,4.49125,117.360617,28.5,0,0,0,0,27.9,0,1,89,1358
SAT1388 Merotai,15/06/2015,09:58:05,15/06/2015,01:58:05,4.490717,117.360617,29,0,0,0,0,32.7,3,2,59,1359
SAT1388 Merotai,15/06/2015,10:59:04,15/06/2015,02:59:04,4.490567,117.3605,30.5,0,0,0,0,36.9,0,1,21,1360
SAT1388 Merotai,15/06/2015,11:58:09,15/06/2015,03:58:09,4.490017,117.360467,30.5,0,0,0,0,51.6,0,3,61,1361
SAT1388 Merotai,15/06/2015,12:58:10,15/06/2015,04:58:10,4.489467,117.360317,33,0,0,0,0,38.5,5,2,63,1362
SAT1388 Merotai,15/06/2015,13:58:23,15/06/2015,05:58:23,4.490517,117.360467,35.5,0,0,0,0,47.9,3,2,118,1363
SAT1388 Merotai,15/06/2015,14:59:03,15/06/2015,06:59:03,4.4906,117.360583,35,0,0,0,0,51.6,0,1,16,1364
SAT1388 Merotai,15/06/2015,15:58:12,15/06/2015,07:58:12,4.49045,117.360567,33.5,0,0,0,0,52.8,0,1,17,1365
SAT1388 Merotai,15/06/2015,16:58:07,15/06/2015,08:58:07,4.490883,117.359667,32,0,0,0,0,35.4,5,2,111,1366
SAT1388 Merotai,15/06/2015,17:58:34,15/06/2015,09:58:34,4.490933,117.35905,31,0,0,0,0,37.9,5,0,69,1367
SAT1388 Merotai,15/06/2015,18:58:04,15/06/2015,10:58:04,4.49095,117.35725,29,0,0,0,0,74.2,5,0,200,1368
SAT1388 Merotai,15/06/2015,19:58:03,15/06/2015,11:58:03,4.4915,117.356317,28,0,0,0,0,49.1,4,1,120,1369
SAT1388 Merotai,15/06/2015,20:58:33,15/06/2015,12:58:33,4.491583,117.35645,28,0,0,0,0,66,5,0,17,1370
SAT1388 Merotai,15/06/2015,21:58:04,15/06/2015,13:58:04,4.491767,117.356083,27,0,0,0,0,72,5,0,46,1371
SAT1388 Merotai,15/06/2015,22:58:03,15/06/2015,14:58:03,4.4916,117.3548,27,0,0,0,0,79.5,5,0,144,1372
SAT1388 Merotai,15/06/2015,23:58:04,15/06/2015,15:58:04,4.490267,117.355033,26.5,0,0,0,0,69.8,2,1,151,1373
SAT1388 Merotai,16/06/2015,00:58:33,15/06/2015,16:58:33,4.490233,117.355017,27.5,0,0,0,0,71.8,5,0,4,1374
SAT1388 Merotai,16/06/2015,01:58:04,15/06/2015,17:58:04,4.491183,117.3548,27,0,0,0,0,72,5,1,108,1375
SAT1388 Merotai,16/06/2015,02:58:04,15/06/2015,18:58:04,4.4913,117.360033,27,0,0,0,0,44.9,5,1,581,1376
SAT1388 Merotai,16/06/2015,03:58:09,15/06/2015,19:58:09,4.49105,117.360533,27,0,0,0,0,27.8,0,1,62,1377
SAT1388 Merotai,16/06/2015,04:58:33,15/06/2015,20:58:33,4.49105,117.360617,28,0,0,0,0,45.8,0,1,9,1378
SAT1388 Merotai,16/06/2015,05:58:02,15/06/2015,21:58:02,4.49095,117.36055,27,0,0,0,0,28.5,1,1,13,1379
SAT1388 Merotai,16/06/2015,06:58:06,15/06/2015,22:58:06,4.491367,117.359783,27,0,0,0,0,34,5,2,97,1380
SAT1388 Merotai,16/06/2015,07:58:33,15/06/2015,23:58:33,4.491733,117.3598,28.5,0,0,0,0,39.9,5,1,41,1381
SAT1388 Merotai,16/06/2015,08:58:04,16/06/2015,00:58:04,4.4918,117.35985,30.5,0,0,0,0,47.2,0,1,9,1382
SAT1388 Merotai,16/06/2015,09:58:05,16/06/2015,01:58:05,4.49195,117.359767,34,0,0,0,0,43.2,0,1,19,1383
SAT1388 Merotai,16/06/2015,10:58:33,16/06/2015,02:58:33,4.49255,117.3598,36.5,0,0,0,0,46.8,5,1,67,1384
SAT1388 Merotai,16/06/2015,11:58:15,16/06/2015,03:58:15,4.493133,117.3601,34,0,0,0,0,38.1,0,2,73,1385
SAT1388 Merotai,16/06/2015,12:58:34,16/06/2015,04:58:34,4.492933,117.360067,32.5,0,0,0,0,58.8,0,1,23,1386
SAT1388 Merotai,16/06/2015,13:58:06,16/06/2015,05:58:06,4.492883,117.3601,31,0,0,0,0,78.3,3,1,7,1387
SAT1388 Merotai,16/06/2015,14:58:35,16/06/2015,06:58:35,4.492783,117.360267,30.5,0,0,0,0,57,0,3,22,1388
SAT1388 Merotai,16/06/2015,15:58:05,16/06/2015,07:58:05,4.49335,117.359433,29.5,0,0,0,0,50.7,3,3,112,1389
SAT1388 Merotai,16/06/2015,16:58:33,16/06/2015,08:58:33,4.49345,117.3595,29.5,0,0,0,0,35.6,5,0,13,1390
SAT1388 Merotai,16/06/2015,17:58:04,16/06/2015,09:58:04,4.4933,117.358933,28,0,0,0,0,38.5,3,0,65,1391
SAT1388 Merotai,16/06/2015,18:58:04,16/06/2015,10:58:04,4.49415,117.360517,27.5,0,0,0,0,31.5,0,1,200,1392
SAT1388 Merotai,16/06/2015,19:58:05,16/06/2015,11:58:05,4.489583,117.360867,27.5,0,0,0,0,20.2,5,2,510,1393
SAT1388 Merotai,16/06/2015,20:59:34,16/06/2015,12:59:34,4.488833,117.3614,28,0,0,0,0,29.9,0,2,102,1394
SAT1388 Merotai,16/06/2015,21:58:34,16/06/2015,13:58:34,4.487617,117.361667,28,0,0,0,0,23.5,2,3,139,1395
SAT1388 Merotai,16/06/2015,22:58:08,16/06/2015,14:58:08,4.487483,117.362217,27,0,0,0,0,68.8,0,1,63,1396
SAT1388 Merotai,16/06/2015,23:58:08,16/06/2015,15:58:08,4.489267,117.364583,27,0,0,0,0,64.6,2,4,329,1397
SAT1388 Merotai,17/06/2015,01:58:34,16/06/2015,17:58:34,4.4908,117.36565,27,0,0,0,0,72.2,2,1,208,1398
SAT1388 Merotai,17/06/2015,02:58:07,16/06/2015,18:58:07,4.49065,117.365533,27,0,0,0,0,88.3,0,1,21,1399
SAT1388 Merotai,17/06/2015,03:58:19,16/06/2015,19:58:19,4.490667,117.365483,27,0,0,0,0,61.8,0,1,6,1400
SAT1388 Merotai,17/06/2015,04:58:33,16/06/2015,20:58:33,4.490767,117.365567,27,0,0,0,0,85,1,1,14,1401
SAT1388 Merotai,17/06/2015,05:58:04,16/06/2015,21:58:04,4.493717,117.3648,26,0,0,0,0,68.8,5,2,339,1402
SAT1388 Merotai,17/06/2015,06:58:07,16/06/2015,22:58:07,4.495617,117.36395,26,0,0,0,0,65.7,0,2,232,1403
SAT1388 Merotai,17/06/2015,07:58:06,16/06/2015,23:58:06,4.498217,117.363967,28.5,0,0,0,0,75.4,3,2,289,1404
SAT1388 Merotai,17/06/2015,09:59:05,17/06/2015,01:59:05,4.5044,117.367767,32.5,0,0,0,0,72.8,1,1,807,1405
SAT1388 Merotai,17/06/2015,10:58:07,17/06/2015,02:58:07,4.5043,117.367717,31,0,0,0,0,49.5,2,3,12,1406
SAT1388 Merotai,17/06/2015,11:58:24,17/06/2015,03:58:24,4.507983,117.367583,34.5,0,0,0,0,94.7,5,4,410,1407
SAT1388 Merotai,17/06/2015,11:58:24,17/06/2015,03:58:24,4.507983,117.367583,34.5,0,0,0,0,94.7,5,4,0,1408
SAT1388 Merotai,17/06/2015,12:59:04,17/06/2015,04:59:04,4.5098,117.36925,40,0,0,0,0,74.6,4,1,274,1409
SAT1388 Merotai,17/06/2015,13:58:05,17/06/2015,05:58:05,4.509583,117.368917,40.5,0,0,0,0,48.4,1,1,44,1410
SAT1388 Merotai,17/06/2015,13:58:05,17/06/2015,05:58:05,4.509583,117.368917,40.5,0,0,0,0,48.4,1,1,0,1411
SAT1388 Merotai,17/06/2015,14:58:05,17/06/2015,06:58:05,4.509933,117.368967,38,0,0,0,0,68.3,0,4,39,1412
SAT1388 Merotai,17/06/2015,14:58:05,17/06/2015,06:58:05,4.509933,117.368967,38,0,0,0,0,68.3,0,4,0,1413
SAT1388 Merotai,17/06/2015,16:58:34,17/06/2015,08:58:34,4.516133,117.369383,29.5,0,0,0,0,77.8,1,0,692,1414
SAT1388 Merotai,17/06/2015,17:58:05,17/06/2015,09:58:05,4.515867,117.377767,28,0,0,0,0,45.8,3,1,931,1415
SAT1388 Merotai,17/06/2015,18:58:04,17/06/2015,10:58:04,4.5243,117.379383,27.5,0,0,0,0,72.5,2,1,956,1416
SAT1388 Merotai,17/06/2015,19:58:05,17/06/2015,11:58:05,4.535233,117.386317,27.5,0,0,0,0,75.8,3,1,1440,1417
SAT1388 Merotai,17/06/2015,20:58:33,17/06/2015,12:58:33,4.547067,117.389117,28,0,0,0,0,80.8,3,0,1353,1418
SAT1388 Merotai,17/06/2015,21:58:04,17/06/2015,13:58:04,4.551967,117.386933,27,0,0,0,0,69.9,5,1,597,1419
SAT1388 Merotai,17/06/2015,22:58:07,17/06/2015,14:58:07,4.566117,117.37825,27,0,0,0,0,45.2,3,3,1847,1420
SAT1388 Merotai,17/06/2015,23:58:33,17/06/2015,15:58:33,4.58385,117.380183,27.5,0,0,0,0,111,3,1,1986,1421
SAT1388 Merotai,18/06/2015,00:58:04,17/06/2015,16:58:04,4.590583,117.383967,27,0,0,0,0,131,5,1,859,1422
SAT1388 Merotai,18/06/2015,01:58:06,17/06/2015,17:58:06,4.596733,117.37885,27,0,0,0,0,132,0,1,889,1423
SAT1388 Merotai,18/06/2015,02:59:05,17/06/2015,18:59:05,4.59695,117.37855,28,0,0,0,0,139,0,4,41,1424
SAT1388 Merotai,18/06/2015,03:58:18,17/06/2015,19:58:18,4.598167,117.37855,27.5,0,0,0,0,129,1,2,135,1425
SAT1388 Merotai,18/06/2015,04:58:26,17/06/2015,20:58:26,4.598567,117.3781,27,0,0,0,0,129,0,2,67,1426
SAT1388 Merotai,18/06/2015,05:58:34,17/06/2015,21:58:34,4.598567,117.37865,27.5,0,0,0,0,159,0,1,61,1427
SAT1388 Merotai,18/06/2015,06:58:10,17/06/2015,22:58:10,4.601083,117.37705,27,0,0,0,0,120,0,2,332,1428
SAT1388 Merotai,18/06/2015,07:58:34,17/06/2015,23:58:34,4.605433,117.378467,27.5,0,0,0,0,96.6,1,5,509,1429
SAT1388 Merotai,18/06/2015,09:58:34,18/06/2015,01:58:34,4.61555,117.37525,30,0,0,0,0,130,5,1,1181,1430
SAT1388 Merotai,18/06/2015,10:58:05,18/06/2015,02:58:05,4.61565,117.375267,30.5,0,0,0,0,134,0,1,11,1431
SAT1388 Merotai,18/06/2015,11:58:09,18/06/2015,03:58:09,4.615483,117.3743,33,0,0,0,0,145,0,3,109,1432
SAT1388 Merotai,18/06/2015,12:58:33,18/06/2015,04:58:33,4.615533,117.37385,34,0,0,0,0,136,3,1,50,1433
SAT1388 Merotai,18/06/2015,13:58:05,18/06/2015,05:58:05,4.6149,117.374267,34.5,0,0,0,0,152,4,1,84,1434
SAT1388 Merotai,18/06/2015,14:58:11,18/06/2015,06:58:11,4.614517,117.37395,34,0,0,0,0,96,0,1,55,1435
SAT1388 Merotai,18/06/2015,15:58:17,18/06/2015,07:58:17,4.614233,117.374067,33.5,0,0,0,0,208,0,1,34,1436
SAT1388 Merotai,18/06/2015,16:59:34,18/06/2015,08:59:34,4.614667,117.372983,33,0,0,0,0,124,0,2,130,1437
SAT1388 Merotai,18/06/2015,17:58:34,18/06/2015,09:58:34,4.615517,117.373517,32,0,0,0,0,125,5,1,112,1438
SAT1388 Merotai,18/06/2015,18:58:06,18/06/2015,10:58:06,4.616383,117.371867,30.5,0,0,0,0,136,5,1,207,1439
SAT1388 Merotai,18/06/2015,19:58:06,18/06/2015,11:58:06,4.616433,117.372183,29.5,0,0,0,0,143,2,2,36,1440
SAT1388 Merotai,18/06/2015,20:58:33,18/06/2015,12:58:33,4.618067,117.373583,29.5,0,0,0,0,161,3,0,239,1441
SAT1388 Merotai,18/06/2015,21:58:04,18/06/2015,13:58:04,4.617883,117.374,28.5,0,0,0,0,163,5,0,51,1442
SAT1388 Merotai,18/06/2015,22:58:04,18/06/2015,14:58:04,4.617833,117.37415,28.5,0,0,0,0,151,4,0,18,1443
SAT1388 Merotai,18/06/2015,23:58:03,18/06/2015,15:58:03,4.617867,117.374017,28.5,0,0,0,0,149,0,1,15,1444
SAT1388 Merotai,19/06/2015,00:58:33,18/06/2015,16:58:33,4.61785,117.372683,29,0,0,0,0,170,0,1,148,1445
SAT1388 Merotai,19/06/2015,01:58:04,18/06/2015,17:58:04,4.61765,117.37375,28,0,0,0,0,153,5,0,120,1446
SAT1388 Merotai,19/06/2015,02:58:04,18/06/2015,18:58:04,4.617283,117.373583,28,0,0,0,0,136,2,1,45,1447
SAT1388 Merotai,19/06/2015,03:58:05,18/06/2015,19:58:05,4.617217,117.37395,28,0,0,0,0,136,5,1,41,1448
SAT1388 Merotai,19/06/2015,04:59:03,18/06/2015,20:59:03,4.618033,117.37295,29,0,0,0,0,150,0,1,143,1449
SAT1388 Merotai,19/06/2015,05:58:05,18/06/2015,21:58:05,4.618933,117.3727,28.5,0,0,0,0,160,0,1,104,1450
SAT1388 Merotai,19/06/2015,06:58:14,18/06/2015,22:58:14,4.620617,117.373133,28.5,0,0,0,0,204,5,1,193,1451
SAT1388 Merotai,19/06/2015,07:58:20,18/06/2015,23:58:20,4.62145,117.37145,29,0,0,0,0,173,5,5,209,1452
SAT1388 Merotai,19/06/2015,08:58:33,19/06/2015,00:58:33,4.621333,117.37145,29,0,0,0,0,170,0,1,13,1453
SAT1388 Merotai,19/06/2015,09:58:05,19/06/2015,01:58:05,4.621417,117.37165,28,0,0,0,0,193,0,2,24,1454
SAT1388 Merotai,19/06/2015,10:58:06,19/06/2015,02:58:06,4.621467,117.371433,29,0,0,0,0,218,0,1,25,1455
SAT1388 Merotai,19/06/2015,11:58:34,19/06/2015,03:58:34,4.621467,117.3715,30,0,0,0,0,201,0,1,7,1456
SAT1388 Merotai,19/06/2015,12:58:05,19/06/2015,04:58:05,4.621317,117.369833,31,0,0,0,0,225,0,2,186,1457
SAT1388 Merotai,19/06/2015,13:58:12,19/06/2015,05:58:12,4.623833,117.368633,33,0,0,0,0,262,5,2,310,1458
SAT1388 Merotai,19/06/2015,14:58:59,19/06/2015,06:58:59,4.6259,117.37575,33,0,0,0,0,160,0,6,822,1459
SAT1388 Merotai,19/06/2015,15:58:10,19/06/2015,07:58:10,4.625617,117.3759,28,0,0,0,0,198,0,3,36,1460
SAT1388 Merotai,19/06/2015,16:58:07,19/06/2015,08:58:07,4.625083,117.376433,27,0,0,0,0,182,5,5,84,1461
SAT1388 Merotai,19/06/2015,17:58:33,19/06/2015,09:58:33,4.62405,117.376067,27.5,0,0,0,0,168,0,1,122,1462
SAT1388 Merotai,19/06/2015,18:58:14,19/06/2015,10:58:14,4.619083,117.375033,27,0,0,0,0,174,0,3,565,1463
SAT1388 Merotai,19/06/2015,19:58:34,19/06/2015,11:58:34,4.618833,117.3757,27,0,0,0,0,127,5,1,79,1464
SAT1388 Merotai,19/06/2015,20:58:04,19/06/2015,12:58:04,4.61825,117.3754,26.5,0,0,0,0,130,0,1,73,1465
SAT1388 Merotai,19/06/2015,21:58:05,19/06/2015,13:58:05,4.617817,117.3756,26.5,0,0,0,0,115,0,1,53,1466
SAT1388 Merotai,19/06/2015,22:58:33,19/06/2015,14:58:33,4.6184,117.376433,27,0,0,0,0,138,3,1,113,1467
SAT1388 Merotai,19/06/2015,23:58:05,19/06/2015,15:58:05,4.618167,117.375367,26.5,0,0,0,0,130,5,1,121,1468
SAT1388 Merotai,20/06/2015,00:58:05,19/06/2015,16:58:05,4.619067,117.376183,26.5,0,0,0,0,155,0,2,135,1469
SAT1388 Merotai,20/06/2015,01:58:34,19/06/2015,17:58:34,4.61905,117.376133,27,0,0,0,0,139,4,1,6,1470
SAT1388 Merotai,20/06/2015,02:58:04,19/06/2015,18:58:04,4.6191,117.3754,26.5,0,0,0,0,123,0,1,82,1471
SAT1388 Merotai,20/06/2015,03:58:05,19/06/2015,19:58:05,4.61915,117.3755,26.5,0,0,0,0,115,4,1,12,1472
SAT1388 Merotai,20/06/2015,04:58:33,19/06/2015,20:58:33,4.619033,117.376167,27,0,0,0,0,127,0,1,75,1473
SAT1388 Merotai,20/06/2015,05:58:07,19/06/2015,21:58:07,4.6187,117.37615,26,0,0,0,0,148,2,1,37,1474
SAT1388 Merotai,20/06/2015,06:58:09,19/06/2015,22:58:09,4.6196,117.375433,26,0,0,0,0,136,0,1,128,1475
SAT1388 Merotai,20/06/2015,07:58:07,19/06/2015,23:58:07,4.619567,117.3755,26.5,0,0,0,0,138,0,2,8,1476
SAT1388 Merotai,20/06/2015,08:58:58,20/06/2015,00:58:58,4.619867,117.37515,28,0,0,0,0,144,0,3,51,1477
SAT1388 Merotai,20/06/2015,09:58:05,20/06/2015,01:58:05,4.61905,117.374217,29,0,0,0,0,150,5,3,138,1478
SAT1388 Merotai,20/06/2015,10:58:26,20/06/2015,02:58:26,4.619833,117.37425,32.5,0,0,0,0,158,0,1,87,1479
SAT1388 Merotai,20/06/2015,11:58:33,20/06/2015,03:58:33,4.619883,117.374333,31.5,0,0,0,0,152,0,1,11,1480
SAT1388 Merotai,20/06/2015,12:58:05,20/06/2015,04:58:05,4.619767,117.374617,31,0,0,0,0,129,1,2,34,1481
SAT1388 Merotai,20/06/2015,13:58:26,20/06/2015,05:58:26,4.619733,117.374817,31.5,0,0,0,0,133,0,2,22,1482
SAT1388 Merotai,20/06/2015,14:58:33,20/06/2015,06:58:33,4.6189,117.374667,33,0,0,0,0,148,0,0,94,1483
SAT1388 Merotai,20/06/2015,15:58:04,20/06/2015,07:58:04,4.619267,117.3745,34.5,0,0,0,0,167,5,1,45,1484
SAT1388 Merotai,20/06/2015,16:58:06,20/06/2015,08:58:06,4.619833,117.374217,34,0,0,0,0,158,0,0,70,1485
SAT1388 Merotai,20/06/2015,17:58:06,20/06/2015,09:58:06,4.619267,117.374917,32,0,0,0,0,153,0,1,100,1486
SAT1388 Merotai,20/06/2015,18:58:33,20/06/2015,10:58:33,4.621617,117.372217,31.5,0,0,0,0,183,5,1,398,1487
SAT1388 Merotai,20/06/2015,19:58:05,20/06/2015,11:58:05,4.621217,117.367567,30,0,0,0,0,193,5,1,518,1488
SAT1388 Merotai,20/06/2015,20:58:04,20/06/2015,12:58:04,4.620633,117.366517,29,0,0,0,0,160,5,1,133,1489
SAT1388 Merotai,20/06/2015,21:58:17,20/06/2015,13:58:17,4.619383,117.364183,29,0,0,0,0,225,3,5,294,1490
SAT1388 Merotai,20/06/2015,22:58:33,20/06/2015,14:58:33,4.619333,117.364067,29.5,0,0,0,0,202,0,1,14,1491
SAT1388 Merotai,20/06/2015,23:58:05,20/06/2015,15:58:05,4.61985,117.36355,28.5,0,0,0,0,183,3,3,81,1492
SAT1388 Merotai,21/06/2015,00:58:06,20/06/2015,16:58:06,4.6207,117.363217,28.5,0,0,0,0,212,3,1,102,1493
SAT1388 Merotai,21/06/2015,01:58:08,20/06/2015,17:58:08,4.622417,117.363433,28.5,0,0,0,0,214,0,2,193,1494
SAT1388 Merotai,21/06/2015,02:58:33,20/06/2015,18:58:33,4.621533,117.362883,29,0,0,0,0,186,5,1,116,1495
SAT1388 Merotai,21/06/2015,03:58:05,20/06/2015,19:58:05,4.622533,117.36275,28,0,0,0,0,193,3,1,112,1496
SAT1388 Merotai,21/06/2015,04:58:03,20/06/2015,20:58:03,4.62255,117.362433,28,0,0,0,0,186,5,1,35,1497
SAT1388 Merotai,21/06/2015,05:58:34,20/06/2015,21:58:34,4.6231,117.362483,28.5,0,0,0,0,199,4,1,61,1498
SAT1388 Merotai,21/06/2015,06:58:06,20/06/2015,22:58:06,4.629767,117.364417,28,0,0,0,0,321,0,1,773,1499
SAT1388 Merotai,21/06/2015,07:58:06,20/06/2015,23:58:06,4.633233,117.367317,28,0,0,0,0,348,0,1,502,1500
SAT1388 Merotai,21/06/2015,08:58:33,21/06/2015,00:58:33,4.63915,117.371367,29.5,0,0,0,0,284,0,1,797,1501
SAT1388 Merotai,21/06/2015,09:58:05,21/06/2015,01:58:05,4.63765,117.375067,31,0,0,0,0,239,5,1,443,1502
SAT1388 Merotai,21/06/2015,10:58:08,21/06/2015,02:58:08,4.632483,117.38095,33.5,0,0,0,0,245,0,1,870,1503
SAT1388 Merotai,21/06/2015,11:58:34,21/06/2015,03:58:34,4.632367,117.38115,33,0,0,0,0,252,0,2,26,1504
SAT1388 Merotai,21/06/2015,12:58:04,21/06/2015,04:58:04,4.632717,117.3825,33.5,0,0,0,0,266,0,1,155,1505
SAT1388 Merotai,21/06/2015,13:58:07,21/06/2015,05:58:07,4.633783,117.382817,33.5,0,0,0,0,311,3,2,124,1506
SAT1388 Merotai,21/06/2015,14:58:52,21/06/2015,06:58:52,4.6336,117.382667,32.5,0,0,0,0,287,1,2,26,1507
SAT1388 Merotai,21/06/2015,15:58:08,21/06/2015,07:58:08,4.631983,117.383333,31.5,0,0,0,0,249,0,3,195,1508
SAT1388 Merotai,21/06/2015,16:58:34,21/06/2015,08:58:34,4.624683,117.38875,32,0,0,0,0,241,1,2,1011,1509
SAT1388 Merotai,21/06/2015,17:58:58,21/06/2015,09:58:58,4.616417,117.38685,31.5,0,0,0,0,153,4,1,944,1510
SAT1388 Merotai,21/06/2015,18:58:02,21/06/2015,10:58:02,4.6158,117.38625,30.5,0,0,0,0,131,5,1,96,1511
SAT1388 Merotai,21/06/2015,19:58:35,21/06/2015,11:58:35,4.6158,117.38665,30.5,0,0,0,0,129,3,1,44,1512
SAT1388 Merotai,21/06/2015,20:58:02,21/06/2015,12:58:02,4.615667,117.386967,29.5,0,0,0,0,141,3,1,38,1513
SAT1388 Merotai,21/06/2015,21:58:07,21/06/2015,13:58:07,4.614983,117.38905,29.5,0,0,0,0,152,5,1,243,1514
SAT1388 Merotai,21/06/2015,22:58:33,21/06/2015,14:58:33,4.614617,117.388467,28.5,0,0,0,0,134,3,1,77,1515
SAT1388 Merotai,21/06/2015,23:58:07,21/06/2015,15:58:07,4.613517,117.38835,27,0,0,0,0,159,2,3,123,1516
SAT1388 Merotai,22/06/2015,00:58:04,21/06/2015,16:58:04,4.612217,117.3887,26.5,0,0,0,0,107,1,1,150,1517
SAT1388 Merotai,22/06/2015,01:58:12,21/06/2015,17:58:12,4.6122,117.39115,26.5,0,0,0,0,154,5,2,272,1518
SAT1388 Merotai,22/06/2015,02:58:33,21/06/2015,18:58:33,4.611983,117.391017,27,0,0,0,0,116,0,4,28,1519
SAT1388 Merotai,22/06/2015,03:58:16,21/06/2015,19:58:16,4.613733,117.392167,26.5,0,0,0,0,d65.,1,2,233,1520
SAT1388 Merotai,22/06/2015,04:58:34,21/06/2015,20:58:34,4.613767,117.392783,27,0,0,0,0,135,0,1,69,1521
SAT1388 Merotai,22/06/2015,05:58:21,21/06/2015,21:58:21,4.613717,117.392767,26.5,0,0,0,0,115,0,1,6,1522
SAT1388 Merotai,22/06/2015,06:58:33,21/06/2015,22:58:33,4.61255,117.38935,26,0,0,0,0,117,2,2,401,1523
SAT1388 Merotai,22/06/2015,07:58:07,21/06/2015,23:58:07,4.611133,117.38645,26.5,0,0,0,0,107,0,6,358,1524
SAT1388 Merotai,22/06/2015,08:58:33,22/06/2015,00:58:33,4.612033,117.385517,27.5,0,0,0,0,110,1,2,144,1525
SAT1388 Merotai,22/06/2015,09:58:58,22/06/2015,01:58:58,4.61195,117.3857,28.5,0,0,0,0,119,0,1,22,1526
SAT1388 Merotai,22/06/2015,10:58:06,22/06/2015,02:58:06,4.612,117.385667,28,0,0,0,0,118,0,1,7,1527
SAT1388 Merotai,22/06/2015,11:58:05,22/06/2015,03:58:05,4.611933,117.3857,28.5,0,0,0,0,121,0,1,8,1528
SAT1388 Merotai,22/06/2015,12:58:58,22/06/2015,04:58:58,4.61195,117.38515,30,0,0,0,0,104,0,4,61,1529
SAT1388 Merotai,22/06/2015,13:58:12,22/06/2015,05:58:12,4.609567,117.383033,31,0,0,0,0,110,5,2,354,1530
SAT1388 Merotai,22/06/2015,14:58:16,22/06/2015,06:58:16,4.606917,117.381917,34,0,0,0,0,152,0,2,320,1531
SAT1388 Merotai,22/06/2015,15:58:59,22/06/2015,07:58:59,4.607183,117.383083,33.5,0,0,0,0,196,0,3,133,1532
SAT1388 Merotai,22/06/2015,16:58:33,22/06/2015,08:58:33,4.60755,117.382917,31.5,0,0,0,0,193,4,1,45,1533
