id,localDate,localTime,gmtDate,gmtTime,lat,long,temp,extTemp,act,trueSpeed,dir,alt,cov,hdop,dist,count
1SAT433Kuma,27/04/2013,15:35:14,27/04/2013,4.62008,117.9158,29.5,0,0,0,0,353,0,5,0,1,
2SAT433Kuma,27/04/2013,17:34:34,27/04/2013,4.62043,117.91572,29,0,0,0,0,cccc,5,31,40,2,
3SAT433Kuma,04/05/2013,19:34:24,04/05/2013,4.60428,117.9622,29,0,0,0,0,209,5,5,5462,3,
4SAT433Kuma,04/05/2013,23:34:33,04/05/2013,4.60447,117.9622,28.5,0,0,0,0,213,2,1,20,4,
5SAT433Kuma,05/05/2013,05:34:04,04/05/2013,4.60452,117.9622,27.5,0,0,0,0,219,2,1,6,5,
6SAT433Kuma,05/05/2013,07:35:34,04/05/2013,4.60528,117.96277,27.5,0,0,0,0,205,0,1,106,6,
7SAT433Kuma,05/05/2013,09:34:34,05/05/2013,4.60428,117.96935,29,0,0,0,0,198,2,1,739,7,
8SAT433Kuma,05/05/2013,11:34:34,05/05/2013,4.60958,117.97213,31,0,0,0,0,173,0,1,666,8,
9SAT433Kuma,05/05/2013,13:34:34,05/05/2013,4.6127,117.98385,34.5,0,0,0,0,169,0,1,1346,9,
10SAT433Kuma,05/05/2013,15:34:11,05/05/2013,4.61668,117.99592,34,0,0,0,0,193,3,1,1410,10,
11SAT433Kuma,05/05/2013,19:34:06,05/05/2013,4.61742,118.02755,28.5,0,0,0,0,177,5,3,3511,11,
12SAT433Kuma,05/05/2013,21:34:33,05/05/2013,4.61288,118.029,28.5,0,0,0,0,243,3,2,530,12,
13SAT433Kuma,05/05/2013,23:34:34,05/05/2013,4.6101,118.02358,27.5,0,0,0,0,242,2,1,676,13,
14SAT433Kuma,08/05/2013,15:34:26,08/05/2013,4.6274,117.98285,28,0,0,0,0,331,0,4,4913,14,
15SAT433Kuma,08/05/2013,17:35:33,08/05/2013,4.62527,117.98028,28,0,0,0,0,204,1,1,371,15,
16SAT433Kuma,08/05/2013,19:34:24,08/05/2013,4.62522,117.97782,28,0,0,0,0,200,0,3,274,16,
17SAT433Kuma,08/05/2013,21:35:31,08/05/2013,4.62517,117.9762,28,0,,0,0,220,0,3,179,17,
18SAT433Kuma,08/05/2013,23:34:40,08/05/2013,4.62513,117.97622,27.5,0,`,0,0,186,0,1,4,18,
19SAT433Kuma,09/05/2013,01:34:34,08/05/2013,4.6246,117.97613,27,0,0,0,0,197,0,1,60,19,
20SAT433Kuma,09/05/2013,03:34:34,08/05/2013,4.62482,117.97643,27,0,0,0,0,224,0,2,41,20,
21SAT433Kuma,09/05/2013,05:34:33,08/05/2013,4.6248,117.97632,26.5,0,0,0,0,193,0,1,13,21,
22SAT433Kuma,09/05/2013,07:37:02,08/05/2013,4.62402,117.97167,27,0,0,0,0,218,0,2,523,22,
23SAT433Kuma,09/05/2013,09:34:34,09/05/2013,4.62712,117.97242,27.5,0,0,0,0,252,1,1,355,23,
24SAT433Kuma,09/05/2013,11:34:33,09/05/2013,4.6247,117.9724,28.5,0,0,0,0,246,0,3,269,24,
25SAT433Kuma,09/05/2013,13:35:00,09/05/2013,4.62447,117.97288,28.5,0,0,0,0,279,0,2,60,25,
26SAT433Kuma,09/05/2013,15:35:29,09/05/2013,4.6268,117.97583,29.5,0,0,0,0,221,0,3,418,26,
27SAT433Kuma,09/05/2013,17:36:29,09/05/2013,4.63108,117.98177,29.5,0,0,0,0,254,5,1,813,27,
28SAT433Kuma,09/05/2013,19:34:09,09/05/2013,4.6362,117.97955,28.5,0,0,0,0,276,0,2,620,28,
29SAT433Kuma,09/05/2013,21:37:34,09/05/2013,4.63865,117.97898,28.5,0,0,0,0,302,0,3,280,29,
30SAT433Kuma,09/05/2013,23:34:09,09/05/2013,4.63845,117.97918,28.5,0,0,0,0,298,0,1,31,30,
31SAT433Kuma,10/05/2013,01:35:33,09/05/2013,4.6384,117.97915,29,0,0,0,0,323,0,3,7,31,
32SAT433Kuma,10/05/2013,03:34:34,09/05/2013,4.63843,117.97918,28,0,0,0,0,309,0,1,5,32,
33SAT433Kuma,10/05/2013,05:34:34,09/05/2013,4.63845,117.97917,27.5,0,0,0,0,298,0,1,3,33,
34SAT433Kuma,10/05/2013,07:34:52,09/05/2013,4.63643,117.98168,27.5,0,0,0,0,276,4,1,358,34,
35SAT433Kuma,10/05/2013,11:34:34,10/05/2013,4.63073,117.98292,29,0,0,0,0,240,0,3,649,35,
36SAT433Kuma,10/05/2013,13:34:34,10/05/2013,4.63123,117.98423,28.5,0,0,0,0,248,0,1,156,36,
37SAT433Kuma,10/05/2013,15:34:34,10/05/2013,4.63497,117.9832,28,0,0,0,0,192,0,1,431,37,
38SAT433Kuma,10/05/2013,17:36:25,10/05/2013,4.64227,117.98193,29,0,0,0,0,376,0,5,825,38,
39SAT433Kuma,10/05/2013,19:36:26,10/05/2013,4.64522,117.9863,28.5,0,0,0,0,359,0,2,585,39,
40SAT433Kuma,10/05/2013,21:34:34,10/05/2013,4.64493,117.9875,27.5,0,0,0,0,313,0,1,137,40,
41SAT433Kuma,10/05/2013,23:34:17,10/05/2013,4.6448,117.98783,28,0,0,0,0,330,2,1,40,41,
42SAT433Kuma,11/05/2013,01:34:33,10/05/2013,4.64492,117.98757,28,0,0,0,0,297,0,2,32,42,
43SAT433Kuma,11/05/2013,03:34:34,10/05/2013,4.6449,117.9875,28,0,0,0,0,311,0,1,8,43,
44SAT433Kuma,11/05/2013,05:34:06,10/05/2013,4.64497,117.98783,27.5,0,0,0,0,334,5,1,38,44,
45SAT433Kuma,11/05/2013,09:35:33,11/05/2013,4.6379,117.987,28.5,0,0,0,0,326,0,1,792,45,
46SAT433Kuma,11/05/2013,11:34:35,11/05/2013,4.6326,117.99525,31.5,0,0,0,0,197,2,3,1089,46,
47SAT433Kuma,11/05/2013,13:35:35,11/05/2013,4.63328,118.00972,32,0,0,0,0,192,0,1,1607,47,
48SAT433Kuma,11/05/2013,15:34:40,11/05/2013,4.63202,118.019,30,0,0,0,0,206,5,1,1040,48,
49SAT433Kuma,11/05/2013,17:35:40,11/05/2013,4.64337,118.02928,29.5,0,0,0,0,244,0,2,1702,49,
50SAT433Kuma,11/05/2013,19:34:33,11/05/2013,4.65293,118.0366,28.5,0,0,0,0,292,0,1,1339,50,
51SAT433Kuma,11/05/2013,21:34:05,11/05/2013,4.66508,118.04288,28,0,0,0,0,135,5,4,1522,51,
52SAT433Kuma,11/05/2013,23:34:33,11/05/2013,4.67915,118.05025,28,0,0,0,0,127,5,4,1766,52,
53SAT433Kuma,12/05/2013,01:34:09,11/05/2013,4.68175,118.04975,27.5,0,0,0,0,99.1,2,3,295,53,
54SAT433Kuma,12/05/2013,03:34:33,11/05/2013,4.6833,118.04637,27.5,0,0,0,0,104,5,1,413,54,
55SAT433Kuma,12/05/2013,05:34:11,11/05/2013,4.68837,118.04082,27,0,0,0,0,108,0,2,835,55,
56SAT433Kuma,12/05/2013,07:35:35,11/05/2013,4.6891,118.0367,28,0,0,0,0,113,0,3,464,56,
57SAT433Kuma,12/05/2013,09:34:23,12/05/2013,4.6888,118.03747,27.5,0,0,0,0,167,2,5,91,57,
58SAT433Kuma,12/05/2013,13:35:34,12/05/2013,4.68743,118.03645,29,0,0,0,0,112,2,1,189,58,
59SAT433Kuma,12/05/2013,15:34:35,12/05/2013,4.68637,118.0403,29.5,0,0,0,0,118,0,1,443,59,
60SAT433Kuma,12/05/2013,17:34:33,12/05/2013,4.67983,118.04728,30,0,0,0,0,118,5,0,1063,60,
61SAT433Kuma,12/05/2013,19:34:06,12/05/2013,4.6794,118.04972,29,0,0,0,0,115,5,1,274,61,
62SAT433Kuma,12/05/2013,21:34:33,12/05/2013,4.68615,118.04718,28.5,0,0,0,0,113,5,0,802,62,
63SAT433Kuma,12/05/2013,23:34:02,12/05/2013,4.68465,118.0457,27.5,0,0,0,0,102,3,1,234,63,
64SAT433Kuma,13/05/2013,01:34:33,12/05/2013,4.68215,118.0477,27.5,0,0,0,0,104,5,1,356,64,
65SAT433Kuma,13/05/2013,03:34:03,12/05/2013,4.68177,118.0462,27,0,0,0,0,105,4,2,172,65,
66SAT433Kuma,13/05/2013,05:34:34,12/05/2013,4.68402,118.04228,27,0,0,0,0,86.5,0,1,502,66,
67SAT433Kuma,13/05/2013,07:34:33,12/05/2013,4.68762,118.0323,27,0,0,0,0,102,5,0,1178,67,
68SAT433Kuma,13/05/2013,13:36:28,13/05/2013,4.68668,118.02873,30.5,0,0,0,0,143,4,1,409,68,
69SAT433Kuma,16/05/2013,19:34:11,16/05/2013,4.70547,118.03588,28,0,0,0,0,102,5,3,2236,69,
70SAT433Kuma,16/05/2013,21:38:03,16/05/2013,4.70595,118.03702,28.5,0,0,0,0,96.4,5,2,137,70,
71SAT433Kuma,17/05/2013,03:34:34,16/05/2013,4.7034,118.03543,27.5,0,0,0,0,90.3,1,2,334,71,
72SAT433Kuma,17/05/2013,05:34:20,16/05/2013,4.70182,118.03217,27.5,0,0,0,0,133,3,3,403,72,
73SAT433Kuma,19/05/2013,09:35:04,19/05/2013,4.68312,118.0296,28.5,0,0,0,0,135,0,2,2101,73,
74SAT433Kuma,19/05/2013,11:34:19,19/05/2013,4.68175,118.0294,29,0,0,0,0,113,0,2,154,74,
75SAT433Kuma,19/05/2013,13:36:04,19/05/2013,4.68157,118.02748,29.5,0,0,0,0,102,0,1,214,75,
76SAT433Kuma,19/05/2013,15:34:37,19/05/2013,4.68095,118.02778,29,0,0,0,0,138,0,4,76,76,
77SAT433Kuma,19/05/2013,17:34:33,19/05/2013,4.67268,118.03153,29,0,0,0,0,134,0,2,1010,77,
78SAT433Kuma,19/05/2013,19:34:34,19/05/2013,4.66737,118.04622,28.5,0,0,0,0,127,3,1,1733,78,
79SAT433Kuma,19/05/2013,21:34:09,19/05/2013,4.66477,118.0432,28,0,0,0,0,95.3,3,4,442,79,
80SAT433Kuma,19/05/2013,23:34:33,19/05/2013,4.66685,118.0413,27.5,0,0,0,0,136,5,0,313,80,
81SAT433Kuma,20/05/2013,01:34:04,19/05/2013,4.66735,118.04083,27,0,0,0,0,151,0,1,76,81,
82SAT433Kuma,20/05/2013,03:34:33,19/05/2013,4.66817,118.04057,27.5,0,0,0,0,129,4,1,96,82,
83SAT433Kuma,20/05/2013,05:34:05,19/05/2013,4.66863,118.04728,26.5,0,0,0,0,93.6,0,2,747,83,
84SAT433Kuma,20/05/2013,09:34:34,20/05/2013,4.67385,118.04182,27.5,0,0,0,0,149,0,1,840,84,
85SAT433Kuma,20/05/2013,11:34:06,20/05/2013,4.67397,118.04182,29,0,0,0,0,131,0,2,13,85,
86SAT433Kuma,20/05/2013,13:36:08,20/05/2013,4.6735,118.04277,31,0,0,0,0,125,0,2,118,86,
87SAT433Kuma,20/05/2013,15:34:08,20/05/2013,4.67203,118.0421,30.5,0,0,0,0,171,0,2,179,87,
88SAT433Kuma,20/05/2013,17:34:33,20/05/2013,4.67175,118.0475,30.5,0,0,0,0,109,0,1,600,88,
89SAT433Kuma,20/05/2013,19:34:12,20/05/2013,4.66948,118.0506,29,0,0,0,0,145,3,3,427,89,
90SAT433Kuma,20/05/2013,21:34:33,20/05/2013,4.66692,118.05275,28.5,0,0,0,0,135,3,0,372,90,
91SAT433Kuma,20/05/2013,23:34:01,20/05/2013,4.6667,118.05493,27,0,0,0,0,125,5,1,243,91,
92SAT433Kuma,21/05/2013,01:34:33,20/05/2013,4.66748,118.0553,27.5,0,0,0,0,126,0,1,96,92,
93SAT433Kuma,21/05/2013,03:34:06,20/05/2013,4.66757,118.05535,27.5,0,0,0,0,120,5,1,11,93,
94SAT433Kuma,21/05/2013,05:36:22,20/05/2013,4.67017,118.05323,28,0,0,0,0,103,0,2,373,94,
95SAT433Kuma,21/05/2013,07:34:33,20/05/2013,4.67897,118.04292,27.5,0,0,0,0,136,1,1,1507,95,
96SAT433Kuma,21/05/2013,09:34:31,21/05/2013,4.67913,118.04288,28.5,0,0,0,0,159,0,1,19,96,
97SAT433Kuma,21/05/2013,11:35:22,21/05/2013,4.6783,118.0428,31.5,0,0,0,0,125,0,3,93,97,
98SAT433Kuma,21/05/2013,13:34:33,21/05/2013,4.67827,118.0427,29.5,0,0,0,0,109,0,1,12,98,
99SAT433Kuma,21/05/2013,15:34:05,21/05/2013,4.67432,118.04685,29,0,0,0,0,117,0,1,637,99,
100SAT433Kuma,21/05/2013,17:34:34,21/05/2013,4.67257,118.05038,30,0,0,0,0,115,0,6,438,100,
101SAT433Kuma,21/05/2013,19:34:11,21/05/2013,4.67357,118.05488,29,0,0,0,0,143,0,3,512,101,
102SAT433Kuma,21/05/2013,21:34:33,21/05/2013,4.67592,118.0563,28,0,0,0,0,163,2,1,305,102,
103SAT433Kuma,21/05/2013,23:34:06,21/05/2013,4.67967,118.05967,27.5,0,0,0,0,147,0,2,560,103,
104SAT433Kuma,22/05/2013,01:34:33,21/05/2013,4.6817,118.05892,27,0,0,0,0,151,4,2,241,104,
105SAT433Kuma,22/05/2013,03:34:34,21/05/2013,4.6821,118.05977,-43,0,0,0,0,149,4,1,104,105,
106SAT433Kuma,22/05/2013,05:34:18,21/05/2013,4.67875,118.06147,27,0,0,0,0,154,0,5,418,106,
107SAT433Kuma,22/05/2013,07:36:23,21/05/2013,4.68078,118.04157,27.5,0,0,0,0,122,0,1,2219,107,
108SAT433Kuma,22/05/2013,09:35:04,22/05/2013,4.68107,118.04137,29,0,0,0,0,137,0,1,39,108,
109SAT433Kuma,22/05/2013,11:34:10,22/05/2013,4.68043,118.04017,29.5,0,0,0,0,93.6,1,2,151,109,
110SAT433Kuma,22/05/2013,13:35:38,22/05/2013,4.68087,118.04155,31.5,0,0,0,0,94.9,0,2,161,110,
111SAT433Kuma,22/05/2013,15:34:34,22/05/2013,4.67997,118.0418,30,0,0,0,0,132,0,2,104,111,
112SAT433Kuma,22/05/2013,17:34:33,22/05/2013,4.67293,118.04732,29.5,0,0,0,0,109,5,0,994,112,
113SAT433Kuma,22/05/2013,19:34:04,22/05/2013,4.66712,118.05195,28.5,0,0,0,0,125,0,1,827,113,
114SAT433Kuma,22/05/2013,21:34:33,22/05/2013,4.6656,118.0533,28,0,0,0,0,130,1,0,226,114,
115SAT433Kuma,22/05/2013,23:34:04,22/05/2013,4.6676,118.05385,27.5,0,0,0,0,112,2,1,231,115,
116SAT433Kuma,23/05/2013,01:34:33,22/05/2013,4.66752,118.0523,27,0,0,0,0,124,1,1,172,116,
117SAT433Kuma,23/05/2013,03:34:05,22/05/2013,4.6678,118.04952,26.5,0,0,0,0,115,3,1,310,117,
118SAT433Kuma,23/05/2013,05:34:58,22/05/2013,4.67388,118.04842,27,0,0,0,0,110,0,1,688,118,
119SAT433Kuma,23/05/2013,07:34:15,22/05/2013,4.67512,118.04277,26.5,0,0,0,0,116,0,1,642,119,
120SAT433Kuma,23/05/2013,09:34:58,23/05/2013,4.67625,118.04082,27.5,0,0,0,0,107,0,1,250,120,
121SAT433Kuma,23/05/2013,11:34:05,23/05/2013,4.67633,118.04078,30,0,0,0,0,125,0,6,10,121,
122SAT433Kuma,23/05/2013,13:34:33,23/05/2013,4.6722,118.0406,29,0,0,0,0,130,0,1,461,122,
123SAT433Kuma,23/05/2013,15:34:04,23/05/2013,4.67178,118.03997,33.5,0,0,0,0,147,0,1,84,123,
124SAT433Kuma,23/05/2013,17:34:33,23/05/2013,4.67013,118.04112,30.5,0,0,0,0,157,0,3,224,124,
125SAT433Kuma,23/05/2013,19:34:33,23/05/2013,4.66767,118.04065,28.5,0,0,0,0,126,3,1,279,125,
126SAT433Kuma,23/05/2013,21:34:23,23/05/2013,4.66673,118.03797,27.5,0,0,0,0,158,0,5,315,126,
127SAT433Kuma,23/05/2013,23:34:33,23/05/2013,4.66473,118.03865,27,0,0,0,0,166,2,0,235,127,
128SAT433Kuma,24/05/2013,01:34:06,23/05/2013,4.66477,118.0365,26.5,0,0,0,0,145,1,1,239,128,
129SAT433Kuma,24/05/2013,03:34:33,23/05/2013,4.66472,118.03708,26.5,0,0,0,0,159,5,1,65,129,
130SAT433Kuma,24/05/2013,05:34:05,23/05/2013,4.66762,118.03658,26,0,0,0,0,153,5,4,328,130,
131SAT433Kuma,24/05/2013,07:34:33,23/05/2013,4.679,118.03447,26.5,0,0,0,0,189,0,1,1289,131,
132SAT433Kuma,24/05/2013,09:34:08,24/05/2013,4.6796,118.0343,27.5,0,0,0,0,184,0,2,69,132,
133SAT433Kuma,24/05/2013,11:35:57,24/05/2013,4.6787,118.03432,29.5,0,0,0,0,179,1,1,100,133,
134SAT433Kuma,24/05/2013,13:34:34,24/05/2013,4.67813,118.0338,30,0,0,0,0,152,0,1,85,134,
135SAT433Kuma,24/05/2013,15:34:33,24/05/2013,4.67163,118.03563,30,0,0,0,0,164,2,2,752,135,
136SAT433Kuma,24/05/2013,17:34:34,24/05/2013,4.66815,118.03547,30.5,0,0,0,0,166,5,0,388,136,
137SAT433Kuma,24/05/2013,19:34:04,24/05/2013,4.66597,118.03432,28.5,0,0,0,0,159,0,1,275,137,
138SAT433Kuma,24/05/2013,21:35:22,24/05/2013,4.66468,118.03492,28.5,0,0,0,0,183,0,1,158,138,
139SAT433Kuma,24/05/2013,23:34:05,24/05/2013,4.66027,118.03605,27,0,0,0,0,196,3,2,507,139,
140SAT433Kuma,25/05/2013,01:34:33,24/05/2013,4.66022,118.03737,27,0,0,0,0,200,2,0,146,140,
141SAT433Kuma,25/05/2013,03:34:04,24/05/2013,4.66045,118.03707,26.5,0,0,0,0,195,5,1,42,141,
142SAT433Kuma,25/05/2013,05:34:36,24/05/2013,4.66652,118.03558,26,0,0,0,0,139,1,7,695,142,
143SAT433Kuma,25/05/2013,07:35:11,24/05/2013,4.67757,118.03133,26.5,0,0,0,0,162,0,1,1317,143,
144SAT433Kuma,25/05/2013,09:34:33,25/05/2013,4.6768,118.0308,28,0,0,0,0,152,0,1,104,144,
145SAT433Kuma,25/05/2013,11:34:31,25/05/2013,4.67688,118.0308,28.5,0,0,0,0,151,0,1,9,145,
146SAT433Kuma,25/05/2013,13:36:04,25/05/2013,4.6766,118.03113,30,0,0,0,0,154,0,1,49,146,
147SAT433Kuma,25/05/2013,15:34:02,25/05/2013,4.67157,118.0307,29.5,0,0,0,0,142,1,1,562,147,
148SAT433Kuma,25/05/2013,17:35:23,25/05/2013,4.67283,118.02948,28.5,0,0,0,0,146,5,2,195,148,
149SAT433Kuma,25/05/2013,19:34:34,25/05/2013,4.67098,118.03085,27.5,0,0,0,0,132,0,2,256,149,
150SAT433Kuma,25/05/2013,21:34:33,25/05/2013,4.6588,118.03705,27,0,0,0,0,215,5,0,1521,150,
151SAT433Kuma,25/05/2013,23:34:10,25/05/2013,4.66037,118.03687,27,0,0,0,0,221,4,1,176,151,
152SAT433Kuma,26/05/2013,01:34:33,25/05/2013,4.66192,118.0389,27,0,0,0,0,161,3,0,284,152,
153SAT433Kuma,26/05/2013,03:34:02,25/05/2013,4.66218,118.03902,26,0,0,0,0,153,5,1,32,153,
154SAT433Kuma,26/05/2013,05:34:52,25/05/2013,4.66655,118.0356,26.5,0,0,0,0,132,1,2,616,154,
155SAT433Kuma,26/05/2013,07:34:33,25/05/2013,4.67807,118.0319,26.5,0,0,0,0,195,0,2,1346,155,
156SAT433Kuma,26/05/2013,09:34:34,26/05/2013,4.6781,118.03172,27.5,0,0,0,0,127,0,3,21,156,
157SAT433Kuma,26/05/2013,11:34:19,26/05/2013,4.67812,118.03177,28,0,0,0,0,161,0,2,6,157,
158SAT433Kuma,26/05/2013,13:37:30,26/05/2013,4.67687,118.03087,29.5,0,0,0,0,151,0,1,171,158,
159SAT433Kuma,26/05/2013,15:34:35,26/05/2013,4.67242,118.03162,29.5,0,0,0,0,125,3,5,502,159,
160SAT433Kuma,26/05/2013,17:35:04,26/05/2013,4.67125,118.03202,30.5,0,0,0,0,146,0,3,137,160,
161SAT433Kuma,26/05/2013,19:34:33,26/05/2013,4.65935,118.0373,29,0,0,0,0,206,5,1,1449,161,
162SAT433Kuma,26/05/2013,21:34:05,26/05/2013,4.65863,118.03687,28,0,0,0,0,190,0,2,93,162,
163SAT433Kuma,26/05/2013,23:34:33,26/05/2013,4.6574,118.03648,28.5,0,0,0,0,231,5,3,144,163,
164SAT433Kuma,27/05/2013,01:34:34,26/05/2013,4.65782,118.03667,28,0,0,0,0,231,4,1,51,164,
165SAT433Kuma,27/05/2013,03:34:06,26/05/2013,4.66033,118.03623,26.5,0,0,0,0,178,3,7,284,165,
166SAT433Kuma,27/05/2013,05:34:33,26/05/2013,4.66523,118.03967,27,0,0,0,0,142,4,4,665,166,
167SAT433Kuma,27/05/2013,07:34:33,26/05/2013,4.6769,118.02938,27,0,0,0,0,143,0,1,1729,167,
168SAT433Kuma,27/05/2013,09:34:11,27/05/2013,4.6771,118.02953,28,0,0,0,0,136,0,2,28,168,
169SAT433Kuma,27/05/2013,11:35:28,27/05/2013,4.67853,118.02873,29,0,0,0,0,156,0,2,183,169,
170SAT433Kuma,27/05/2013,13:35:36,27/05/2013,4.67832,118.0283,30.5,0,0,0,0,150,0,3,54,170,
171SAT433Kuma,27/05/2013,15:35:04,27/05/2013,4.675,118.02743,30.5,0,0,0,0,143,1,1,382,171,
172SAT433Kuma,27/05/2013,17:34:04,27/05/2013,4.6682,118.0269,29.5,0,0,0,0,192,0,1,759,172,
173SAT433Kuma,27/05/2013,19:34:34,27/05/2013,4.66753,118.02857,29.5,0,0,0,0,215,2,5,199,173,
174SAT433Kuma,27/05/2013,21:34:34,27/05/2013,4.66175,118.03242,28.5,0,0,0,0,227,5,1,773,174,
175SAT433Kuma,27/05/2013,23:34:05,27/05/2013,4.66593,118.03973,28,0,0,0,0,147,0,2,936,175,
176SAT433Kuma,28/05/2013,01:34:33,27/05/2013,4.6671,118.0438,27.5,0,0,0,0,133,5,1,470,176,
177SAT433Kuma,28/05/2013,03:34:04,27/05/2013,4.6635,118.04208,27,0,0,0,0,133,5,1,444,177,
178SAT433Kuma,28/05/2013,05:35:28,27/05/2013,4.66632,118.04405,27.5,0,0,0,0,120,5,1,382,178,
179SAT433Kuma,28/05/2013,07:34:22,27/05/2013,4.67838,118.03813,27,0,0,0,0,113,0,1,1495,179,
180SAT433Kuma,28/05/2013,09:34:35,28/05/2013,4.68067,118.03743,28.5,0,0,0,0,136,0,9,266,180,
181SAT433Kuma,28/05/2013,11:35:05,28/05/2013,4.68052,118.03742,29,0,0,0,0,144,0,1,17,181,
182SAT433Kuma,28/05/2013,13:34:34,28/05/2013,4.67965,118.0384,29,0,0,0,0,148,0,1,146,182,
183SAT433Kuma,28/05/2013,15:34:34,28/05/2013,4.6763,118.04067,32,0,0,0,0,113,5,1,450,183,
184SAT433Kuma,28/05/2013,17:34:05,28/05/2013,4.67212,118.04363,30,0,0,0,0,101,4,2,570,184,
185SAT433Kuma,28/05/2013,19:34:33,28/05/2013,4.66258,118.05137,28.5,0,0,0,0,144,0,1,1365,185,
186SAT433Kuma,28/05/2013,21:34:05,28/05/2013,4.66307,118.05133,27.5,0,0,0,0,136,1,1,54,186,
187SAT433Kuma,28/05/2013,23:34:33,28/05/2013,4.66265,118.05167,27.5,0,0,0,0,135,4,3,59,187,
188SAT433Kuma,29/05/2013,01:34:33,28/05/2013,4.66467,118.05552,27.5,0,0,0,0,108,2,0,483,188,
189SAT433Kuma,29/05/2013,03:34:05,28/05/2013,4.66475,118.05168,27,0,0,0,0,130,5,1,425,189,
190SAT433Kuma,29/05/2013,05:35:04,28/05/2013,4.66977,118.04765,27.5,0,0,0,0,115,0,1,716,190,
191SAT433Kuma,29/05/2013,07:34:37,28/05/2013,4.67713,118.04022,27.5,0,0,0,0,159,3,4,1163,191,
192SAT433Kuma,29/05/2013,09:34:33,29/05/2013,4.68063,118.03875,28.5,0,0,0,0,132,0,2,422,192,
193SAT433Kuma,29/05/2013,11:34:18,29/05/2013,4.68073,118.03897,28,0,0,0,0,201,0,3,26,193,
194SAT433Kuma,29/05/2013,13:34:33,29/05/2013,4.68057,118.03862,28.5,0,0,0,0,151,0,2,43,194,
195SAT433Kuma,29/05/2013,15:34:35,29/05/2013,4.67857,118.03962,29,0,0,0,0,100,5,7,249,195,
196SAT433Kuma,29/05/2013,17:34:35,29/05/2013,4.67385,118.04375,29.5,0,0,0,0,133,0,3,697,196,
197SAT433Kuma,29/05/2013,19:34:34,29/05/2013,4.66657,118.05505,28.5,0,0,0,0,128,3,2,1493,197,
198SAT433Kuma,29/05/2013,21:34:23,29/05/2013,4.66748,118.05603,28,0,0,0,0,129,2,4,149,198,
199SAT433Kuma,29/05/2013,23:34:33,29/05/2013,4.66725,118.05637,28,0,0,0,0,114,1,1,45,199,
200SAT433Kuma,30/05/2013,01:34:10,29/05/2013,4.6666,118.05738,27.5,0,0,0,0,120,0,4,134,200,
201SAT433Kuma,30/05/2013,03:34:33,29/05/2013,4.66593,118.0589,27,0,0,0,0,116,3,1,184,201,
202SAT433Kuma,30/05/2013,05:34:10,29/05/2013,4.67043,118.04537,27,0,0,0,0,125,5,1,1583,202,
203SAT433Kuma,30/05/2013,07:34:33,29/05/2013,4.6785,118.03982,27,0,0,0,0,76.6,0,2,1089,203,
204SAT433Kuma,30/05/2013,09:34:17,30/05/2013,4.67948,118.03835,27.5,0,0,0,0,166,0,2,196,204,
205SAT433Kuma,30/05/2013,11:35:04,30/05/2013,4.68025,118.03892,29.5,0,0,0,0,132,0,1,106,205,
206SAT433Kuma,30/05/2013,13:34:19,30/05/2013,4.68152,118.0385,29.5,0,0,0,0,152,0,2,148,206,
207SAT433Kuma,30/05/2013,15:34:58,30/05/2013,4.68137,118.03993,29.5,0,0,0,0,110,0,6,160,207,
208SAT433Kuma,30/05/2013,17:34:34,30/05/2013,4.68097,118.04828,29.5,0,0,0,0,95.8,5,2,927,208,
209SAT433Kuma,30/05/2013,19:34:34,30/05/2013,4.68385,118.05327,29,0,0,0,0,124,5,0,639,209,
210SAT433Kuma,30/05/2013,21:34:02,30/05/2013,4.68673,118.05678,28,0,0,0,0,141,5,0,505,210,
211SAT433Kuma,30/05/2013,23:34:33,30/05/2013,4.68515,118.05745,28,0,0,0,0,141,5,1,191,211,
212SAT433Kuma,31/05/2013,01:34:34,30/05/2013,4.68438,118.05848,27,0,0,0,0,127,0,1,143,212,
213SAT433Kuma,31/05/2013,03:34:03,30/05/2013,4.68032,118.0604,26.5,0,0,0,0,142,5,3,500,213,
214SAT433Kuma,31/05/2013,05:34:33,30/05/2013,4.67803,118.05603,26.5,0,0,0,0,137,4,2,547,214,
215SAT433Kuma,31/05/2013,07:35:04,30/05/2013,4.68225,118.04128,27,0,0,0,0,230,0,2,1702,215,
216SAT433Kuma,31/05/2013,09:34:33,31/05/2013,4.68375,118.04122,27.5,0,0,0,0,121,0,2,167,216,
217SAT433Kuma,31/05/2013,11:34:34,31/05/2013,4.6838,118.04118,27.5,0,0,0,0,92.3,0,1,7,217,
218SAT433Kuma,31/05/2013,13:34:45,31/05/2013,4.68392,118.04067,28,0,0,0,0,123,0,1,59,218,
219SAT433Kuma,31/05/2013,15:35:20,31/05/2013,4.68213,118.04395,29,0,0,0,0,149,2,3,415,219,
220SAT433Kuma,31/05/2013,17:34:33,31/05/2013,4.68232,118.04903,30.5,0,0,0,0,105,5,3,564,220,
221SAT433Kuma,31/05/2013,19:34:05,31/05/2013,4.68065,118.05265,28.5,0,0,0,0,116,2,2,442,221,
222SAT433Kuma,31/05/2013,21:34:53,31/05/2013,4.67907,118.0527,28,0,0,0,0,118,5,1,176,222,
223SAT433Kuma,31/05/2013,23:34:34,31/05/2013,4.67883,118.05292,27.5,0,0,0,0,118,5,0,35,223,
