id,localDate,localTime,gmtDate,gmtTime,lat,long,temp,extTemp,act,trueSpeed,dir,alt,cov,hdop,dist,count
900SAT745Sejati,18/08/2013,2:03:33 PM,18/08/2013,06:03:33,5.525117,118.3233,31,0,0,8.1c,0,1,14,900,,
901SAT745Sejati,18/08/2013,4:03:08 PM,18/08/2013,08:03:08,5.5318,118.3167,31,0,0,26.5,0,2,1043,901,,
902SAT745Sejati,18/08/2013,6:03:33 PM,18/08/2013,10:03:33,5.535583,118.3217,30.5,0,0,14.8,0,2,696,902,,
903SAT745Sejati,18/08/2013,8:03:35 PM,18/08/2013,12:03:35,5.538717,118.327783,29,0,0,d6.1,1,3,759,903,,
904SAT745Sejati,18/08/2013,10:03:04 PM,18/08/2013,14:03:04,5.539783,118.326917,28.5,0,0,10.4,1,5,153,904,,
905SAT745Sejati,19/08/2013,12:03:33 AM,18/08/2013,16:03:33,5.5397,118.324,28.5,0,0,18.6,5,0,323,905,,
906SAT745Sejati,19/08/2013,2:03:05 AM,18/08/2013,18:03:05,5.540733,118.325117,27.5,0,0,27.8,3,1,169,906,,
907SAT745Sejati,19/08/2013,4:03:33 AM,18/08/2013,20:03:33,5.540717,118.328017,27.5,0,0,8.8c,2,1,321,907,,
908SAT745Sejati,19/08/2013,6:03:06 AM,18/08/2013,22:03:06,5.536767,118.323867,27,0,0,10.1,5,1,636,908,,
909SAT745Sejati,19/08/2013,8:04:28 AM,19/08/2013,00:04:28,5.5275,118.3164,27.5,0,0,51.7,0,3,1322,909,,
910SAT745Sejati,19/08/2013,10:03:19 AM,19/08/2013,02:03:19,5.527533,118.3165,28,0,0,33.8,0,7,12,910,,
911SAT745Sejati,19/08/2013,12:03:33 PM,19/08/2013,04:03:33,5.527517,118.316233,29.5,0,0,65.8,2,3,30,911,,
912SAT745Sejati,19/08/2013,2:03:34 PM,19/08/2013,06:03:34,5.527433,118.316733,30.5,0,0,51.5,0,1,56,912,,
913SAT745Sejati,19/08/2013,4:03:33 PM,19/08/2013,08:03:33,5.529683,118.317367,33.5,0,0,23.5,5,0,260,913,,
914SAT745Sejati,19/08/2013,6:03:04 PM,19/08/2013,10:03:04,5.534533,118.319567,31,0,0,6.0c,1,1,592,914,,
915SAT745Sejati,19/08/2013,8:03:58 PM,19/08/2013,12:03:58,5.536633,118.325033,30,0,0,19.3,5,1,649,915,,
916SAT745Sejati,19/08/2013,10:03:05 PM,19/08/2013,14:03:05,5.53655,118.334367,29,0,0,19.7,0,1,1034,916,,
917SAT745Sejati,20/08/2013,12:03:52 AM,19/08/2013,16:03:52,5.5412,118.34245,29,0,0,19.6,5,1,1034,917,,
918SAT745Sejati,20/08/2013,2:03:19 AM,19/08/2013,18:03:19,5.542567,118.344933,28,0,0,40.3,5,3,314,918,,
919SAT745Sejati,20/08/2013,4:03:33 AM,19/08/2013,20:03:33,5.544333,118.3413,28,0,0,12,5,2,448,919,,
920SAT745Sejati,20/08/2013,6:03:05 AM,19/08/2013,22:03:05,5.547983,118.3376,27,0,0,12.9,5,1,577,920,,
921SAT745Sejati,20/08/2013,8:03:33 AM,20/08/2013,00:03:33,5.551,118.331167,28,0,0,7.2c,0,2,788,921,,
922SAT745Sejati,20/08/2013,8:03:33 AM,20/08/2013,00:03:33,5.551,118.331167,28,0,0,7.2c,0,2,0,922,,
923SAT745Sejati,20/08/2013,10:03:22 AM,20/08/2013,02:03:22,5.550933,118.33145,29,0,0,18.5,0,9,32,923,,
924SAT745Sejati,20/08/2013,12:03:33 PM,20/08/2013,04:03:33,5.550667,118.330333,30.5,0,0,24.1,4,1,127,924,,
925SAT745Sejati,20/08/2013,2:03:20 PM,20/08/2013,06:03:20,5.5507,118.330367,31.5,0,0,57,0,2,5,925,,
926SAT745Sejati,20/08/2013,4:05:33 PM,20/08/2013,08:05:33,5.5478,118.332767,30.5,0,0,14.6,0,1,418,926,,
927SAT745Sejati,20/08/2013,6:03:19 PM,20/08/2013,10:03:19,5.548617,118.3348,28.5,0,0,109,2,3,243,927,,
928SAT745Sejati,20/08/2013,8:03:33 PM,20/08/2013,12:03:33,5.547717,118.33365,27.5,0,0,8.3c,1,3,162,928,,
929SAT745Sejati,20/08/2013,10:03:33 PM,20/08/2013,14:03:33,5.545733,118.33025,27,0,0,15.5,5,2,437,929,,
930SAT745Sejati,21/08/2013,12:03:12 AM,20/08/2013,16:03:12,5.544183,118.325717,27,0,0,35.6,0,1,531,930,,
931SAT745Sejati,21/08/2013,2:03:33 AM,20/08/2013,18:03:33,5.543367,118.32745,27,0,0,12.6,0,1,212,931,,
932SAT745Sejati,21/08/2013,4:03:08 AM,20/08/2013,20:03:08,5.543633,118.326983,27,0,0,d8.9,4,2,60,932,,
933SAT745Sejati,21/08/2013,6:05:33 AM,20/08/2013,22:05:33,5.545417,118.329317,27.5,0,0,28.2,0,1,326,933,,
934SAT745Sejati,21/08/2013,8:03:18 AM,21/08/2013,00:03:18,5.54865,118.328233,27,0,0,26.2,1,2,379,934,,
935SAT745Sejati,21/08/2013,10:03:33 AM,21/08/2013,02:03:33,5.548883,118.327583,28,0,0,12.8,5,1,77,935,,
936SAT745Sejati,21/08/2013,12:03:34 PM,21/08/2013,04:03:34,5.548967,118.327317,29,0,0,52.9,0,1,31,936,,
937SAT745Sejati,21/08/2013,2:03:34 PM,21/08/2013,06:03:34,5.547533,118.326717,29.5,0,0,21.1,5,2,173,937,,
938SAT745Sejati,21/08/2013,4:03:33 PM,21/08/2013,08:03:33,5.54575,118.326883,33,0,0,16.9,0,0,199,938,,
939SAT745Sejati,21/08/2013,4:03:33 PM,21/08/2013,08:03:33,5.54575,118.326883,33,0,0,16.9,0,0,0,939,,
940SAT745Sejati,21/08/2013,6:03:04 PM,21/08/2013,10:03:04,5.545783,118.327467,31.5,0,0,20.9,4,1,65,940,,
941SAT745Sejati,21/08/2013,8:03:33 PM,21/08/2013,12:03:33,5.544833,118.33465,30,0,0,2.1c,5,2,803,941,,
942SAT745Sejati,21/08/2013,10:03:04 PM,21/08/2013,14:03:04,5.54585,118.3407,29,0,0,10.8,2,4,680,942,,
943SAT745Sejati,22/08/2013,12:03:33 AM,21/08/2013,16:03:33,5.5467,118.345083,28.5,0,0,17.6,2,0,495,943,,
944SAT745Sejati,22/08/2013,2:03:03 AM,21/08/2013,18:03:03,5.54905,118.3559,28,0,0,12.2,5,1,1227,944,,
945SAT745Sejati,22/08/2013,4:03:33 AM,21/08/2013,20:03:33,5.55395,118.3629,28,0,0,14.8,5,1,948,945,,
946SAT745Sejati,22/08/2013,6:03:08 AM,21/08/2013,22:03:08,5.559,118.342467,27.5,0,0,27.9,5,1,2333,946,,
947SAT745Sejati,22/08/2013,8:04:22 AM,22/08/2013,00:04:22,5.552167,118.333233,29,0,0,22.6,5,1,1275,947,,
948SAT745Sejati,22/08/2013,10:03:25 AM,22/08/2013,02:03:25,5.550333,118.327417,29.5,0,0,6.9c,0,1,676,948,,
949SAT745Sejati,22/08/2013,12:04:04 PM,22/08/2013,04:04:04,5.5504,118.327567,31,0,0,3.8c,0,2,18,949,,
950SAT745Sejati,22/08/2013,2:03:38 PM,22/08/2013,06:03:38,5.550467,118.32745,31,0,0,44.3,0,2,15,950,,
951SAT745Sejati,22/08/2013,4:03:33 PM,22/08/2013,08:03:33,5.5466,118.3271,31.5,0,0,23.4,1,1,432,951,,
952SAT745Sejati,22/08/2013,6:03:11 PM,22/08/2013,10:03:11,5.54665,118.330967,31.5,0,0,7.0c,3,2,428,952,,
953SAT745Sejati,22/08/2013,8:03:33 PM,22/08/2013,12:03:33,5.547683,118.33365,29.5,0,0,6.1c,5,2,319,953,,
954SAT745Sejati,22/08/2013,10:03:08 PM,22/08/2013,14:03:08,5.547383,118.33325,28.5,0,0,8.0c,5,4,55,954,,
955SAT745Sejati,23/08/2013,12:04:28 AM,22/08/2013,16:04:28,5.549383,118.335067,29,0,0,15,5,1,300,955,,
956SAT745Sejati,23/08/2013,2:03:34 AM,22/08/2013,18:03:34,5.546817,118.337667,28,0,0,8.5c,3,1,406,956,,
957SAT745Sejati,23/08/2013,4:03:13 AM,22/08/2013,20:03:13,5.547583,118.338017,27.5,0,0,2.8c,5,3,94,957,,
958SAT745Sejati,23/08/2013,6:04:28 AM,22/08/2013,22:04:28,5.550417,118.33365,27.5,0,0,2.6c,0,2,578,958,,
959SAT745Sejati,23/08/2013,8:03:15 AM,23/08/2013,00:03:15,5.55095,118.326567,27,0,0,67.1,0,1,787,959,,
960SAT745Sejati,23/08/2013,10:03:33 AM,23/08/2013,02:03:33,5.550533,118.327517,28,0,0,32.8,3,1,115,960,,
961SAT745Sejati,23/08/2013,12:03:22 PM,23/08/2013,04:03:22,5.550417,118.327283,30,0,0,18.6,4,2,29,961,,
962SAT745Sejati,23/08/2013,2:04:13 PM,23/08/2013,06:04:13,5.549117,118.32725,32,0,0,85.3,0,2,145,962,,
963SAT745Sejati,23/08/2013,4:03:34 PM,23/08/2013,08:03:34,5.546233,118.326367,32,0,0,22,5,0,336,963,,
964SAT745Sejati,23/08/2013,6:03:06 PM,23/08/2013,10:03:06,5.544517,118.324067,31,0,0,23,2,1,319,964,,
965SAT745Sejati,23/08/2013,8:03:33 PM,23/08/2013,12:03:33,5.543667,118.335083,30,0,0,40.7,0,1,1224,965,,
966SAT745Sejati,23/08/2013,10:03:10 PM,23/08/2013,14:03:10,5.543183,118.338583,29.5,0,0,21.1,5,5,392,966,,
967SAT745Sejati,24/08/2013,12:03:33 AM,23/08/2013,16:03:33,5.54155,118.340017,28.5,0,0,23.9,4,1,241,967,,
968SAT745Sejati,24/08/2013,2:03:34 AM,23/08/2013,18:03:34,5.542283,118.339183,27.5,0,0,13.5,5,1,123,968,,
969SAT745Sejati,24/08/2013,4:03:05 AM,23/08/2013,20:03:05,5.5404,118.334917,27,0,0,13.7,4,1,517,969,,
970SAT745Sejati,24/08/2013,6:04:04 AM,23/08/2013,22:04:04,5.540867,118.33145,26.5,0,0,8.0c,5,1,388,970,,
971SAT745Sejati,24/08/2013,8:03:18 AM,24/08/2013,00:03:18,5.540083,118.314167,27.5,0,0,76.1,0,1,1917,971,,
972SAT745Sejati,24/08/2013,10:03:33 AM,24/08/2013,02:03:33,5.540467,118.313267,29,0,0,9.1c,5,1,108,972,,
973SAT745Sejati,24/08/2013,12:03:34 PM,24/08/2013,04:03:34,5.54025,118.313133,31,0,0,32.6,0,1,28,973,,
974SAT745Sejati,24/08/2013,2:03:30 PM,24/08/2013,06:03:30,5.539983,118.313967,31,0,0,70.2,0,3,97,974,,
975SAT745Sejati,24/08/2013,4:03:33 PM,24/08/2013,08:03:33,5.534483,118.31605,33.5,0,0,15.6,5,2,654,975,,
976SAT745Sejati,24/08/2013,6:03:04 PM,24/08/2013,10:03:04,5.528967,118.3175,32.5,0,0,22.8,5,2,635,976,,
977SAT745Sejati,24/08/2013,8:03:33 PM,24/08/2013,12:03:33,5.535967,118.318,30,0,0,16.9,5,1,781,977,,
978SAT745Sejati,24/08/2013,10:03:05 PM,24/08/2013,14:03:05,5.538417,118.324967,29.5,0,0,16.9,2,1,819,978,,
979SAT745Sejati,25/08/2013,12:03:33 AM,24/08/2013,16:03:33,5.537833,118.327633,28.5,0,0,9.8c,3,1,303,979,,
980SAT745Sejati,25/08/2013,2:03:56 AM,24/08/2013,18:03:56,5.536783,118.3362,28,0,0,38.8,4,1,956,980,,
981SAT745Sejati,25/08/2013,4:03:07 AM,24/08/2013,20:03:07,5.541483,118.339633,27,0,0,25.2,5,2,647,981,,
982SAT745Sejati,25/08/2013,6:03:33 AM,24/08/2013,22:03:33,5.54435,118.3335,27,0,0,d2.0,3,2,751,982,,
983SAT745Sejati,25/08/2013,8:03:34 AM,25/08/2013,00:03:34,5.548717,118.324917,27,0,0,d5.2,0,2,1068,983,,
984SAT745Sejati,25/08/2013,10:03:35 AM,25/08/2013,02:03:35,5.54805,118.323867,28,0,0,12.7,0,1,138,984,,
985SAT745Sejati,25/08/2013,12:05:34 PM,25/08/2013,04:05:34,5.547883,118.323633,30.5,0,0,44.3,0,3,32,985,,
986SAT745Sejati,25/08/2013,2:03:19 PM,25/08/2013,06:03:19,5.54775,118.3237,32.5,0,0,19.5,1,3,17,986,,
987SAT745Sejati,25/08/2013,4:05:22 PM,25/08/2013,08:05:22,5.5461,118.325083,33.5,0,0,31.7,2,1,239,987,,
988SAT745Sejati,25/08/2013,6:03:34 PM,25/08/2013,10:03:34,5.545083,118.32765,32,0,0,18.6,5,1,306,988,,
989SAT745Sejati,25/08/2013,8:03:34 PM,25/08/2013,12:03:34,5.544333,118.33355,29.5,0,0,18,2,1,659,989,,
990SAT745Sejati,25/08/2013,10:03:34 PM,25/08/2013,14:03:34,5.544383,118.33355,28.5,0,0,24.3,4,1,6,990,,
991SAT745Sejati,26/08/2013,12:03:07 AM,25/08/2013,16:03:07,5.543517,118.333217,28,0,0,15.6,3,1,103,991,,
992SAT745Sejati,26/08/2013,2:03:33 AM,25/08/2013,18:03:33,5.544333,118.333567,28.5,0,0,8.1c,3,1,99,992,,
993SAT745Sejati,26/08/2013,4:03:03 AM,25/08/2013,20:03:03,5.5442,118.333583,28,0,0,8.3c,5,1,15,993,,
994SAT745Sejati,26/08/2013,6:03:33 AM,25/08/2013,22:03:33,5.547867,118.323733,28,0,0,13.2,0,1,1165,994,,
995SAT745Sejati,26/08/2013,8:03:34 AM,26/08/2013,00:03:34,5.547967,118.323883,28.5,0,0,25.7,0,1,20,995,,
996SAT745Sejati,26/08/2013,10:03:34 AM,26/08/2013,02:03:34,5.548083,118.3236,29.5,0,0,d19.,0,1,34,996,,
997SAT745Sejati,26/08/2013,12:03:34 PM,26/08/2013,04:03:34,5.548117,118.323583,30.5,0,0,25.3,0,1,4,997,,
998SAT745Sejati,26/08/2013,2:03:26 PM,26/08/2013,06:03:26,5.54815,118.323883,31,0,0,22.7,0,3,33,998,,
999SAT745Sejati,26/08/2013,4:05:28 PM,26/08/2013,08:05:28,5.548567,118.325483,30.5,0,0,29.5,2,2,183,999,,
1000SAT745Sejati,26/08/2013,6:03:07 PM,26/08/2013,10:03:07,5.544283,118.3336,29.5,0,0,35.7,3,2,1018,1000,,
1001SAT745Sejati,26/08/2013,8:03:33 PM,26/08/2013,12:03:33,5.5443,118.334333,28.5,0,0,9.8c,5,1,81,1001,,
1002SAT745Sejati,26/08/2013,10:03:04 PM,26/08/2013,14:03:04,5.543817,118.334567,27.5,0,0,12.6,5,3,60,1002,,
1003SAT745Sejati,27/08/2013,12:03:54 AM,26/08/2013,16:03:54,5.543167,118.3366,28,0,0,57,0,12,237,1003,,
1004SAT745Sejati,27/08/2013,2:03:02 AM,26/08/2013,18:03:02,5.5437,118.34015,27,0,0,18.5,5,3,398,1004,,
1005SAT745Sejati,27/08/2013,4:04:04 AM,26/08/2013,20:04:04,5.547217,118.341,27,0,0,6.3c,5,1,403,1005,,
1006SAT745Sejati,27/08/2013,6:03:05 AM,26/08/2013,22:03:05,5.548133,118.336283,26.5,0,0,24.6,5,1,532,1006,,
1007SAT745Sejati,27/08/2013,8:03:33 AM,27/08/2013,00:03:33,5.5504,118.331967,26.5,0,0,24.4,0,1,541,1007,,
1008SAT745Sejati,27/08/2013,10:03:23 AM,27/08/2013,02:03:23,5.549717,118.3315,28.5,0,0,55.7,0,5,92,1008,,
1009SAT745Sejati,27/08/2013,12:04:22 PM,27/08/2013,04:04:22,5.549717,118.331683,30.5,0,0,48.6,0,3,20,1009,,
1010SAT745Sejati,27/08/2013,2:03:19 PM,27/08/2013,06:03:19,5.547417,118.331967,32.5,0,0,59,5,2,258,1010,,
1011SAT745Sejati,27/08/2013,4:06:35 PM,27/08/2013,08:06:35,5.55,118.3351,33.5,0,0,30,5,2,451,1011,,
1012SAT745Sejati,27/08/2013,6:03:04 PM,27/08/2013,10:03:04,5.54825,118.34005,30.5,0,0,11.1,5,2,582,1012,,
1013SAT745Sejati,27/08/2013,8:03:33 PM,27/08/2013,12:03:33,5.54435,118.333517,29,0,0,17.7,5,0,844,1013,,
1014SAT745Sejati,27/08/2013,10:03:05 PM,27/08/2013,14:03:05,5.544367,118.333517,28,0,0,14.6,0,1,2,1014,,
1015SAT745Sejati,28/08/2013,12:03:33 AM,27/08/2013,16:03:33,5.544317,118.333467,29,0,0,22.7,5,2,8,1015,,
1016SAT745Sejati,28/08/2013,2:03:07 AM,27/08/2013,18:03:07,5.5442,118.334,28.5,0,0,7.2c,5,3,61,1016,,
1017SAT745Sejati,28/08/2013,4:03:33 AM,27/08/2013,20:03:33,5.544317,118.3335,28.5,0,0,10.5,1,1,57,1017,,
1018SAT745Sejati,28/08/2013,6:03:06 AM,27/08/2013,22:03:06,5.54615,118.327783,28,0,0,18.6,5,1,665,1018,,
1019SAT745Sejati,28/08/2013,8:03:34 AM,28/08/2013,00:03:34,5.546933,118.3233,29,0,0,d0.9,5,4,504,1019,,
1020SAT745Sejati,28/08/2013,10:03:34 AM,28/08/2013,02:03:34,5.547017,118.323383,30.5,0,0,2.9c,0,1,13,1020,,
1021SAT745Sejati,28/08/2013,12:03:34 PM,28/08/2013,04:03:34,5.547117,118.32305,31.5,0,0,8.5c,0,1,39,1021,,
1022SAT745Sejati,28/08/2013,2:03:29 PM,28/08/2013,06:03:29,5.546833,118.323783,31,0,0,105,0,3,87,1022,,
1023SAT745Sejati,28/08/2013,4:03:33 PM,28/08/2013,08:03:33,5.545917,118.325867,31,0,0,13.8,5,1,252,1023,,
1024SAT745Sejati,28/08/2013,6:03:04 PM,28/08/2013,10:03:04,5.54575,118.32715,29,0,0,d15.,0,2,143,1024,,
1025SAT745Sejati,28/08/2013,8:03:33 PM,28/08/2013,12:03:33,5.54335,118.331517,28.5,0,0,11.7,0,1,553,1025,,
1026SAT745Sejati,28/08/2013,10:03:05 PM,28/08/2013,14:03:05,5.5442,118.333,28,0,0,9.6c,5,1,190,1026,,
1027SAT745Sejati,29/08/2013,12:03:33 AM,28/08/2013,16:03:33,5.541467,118.335133,28,0,0,21.2,4,1,385,1027,,
1028SAT745Sejati,29/08/2013,2:03:06 AM,28/08/2013,18:03:06,5.542183,118.344133,27.5,0,0,13.6,5,2,1000,1028,,
1029SAT745Sejati,29/08/2013,4:05:52 AM,28/08/2013,20:05:52,5.535483,118.350317,28.5,0,0,2.4c,2,2,1013,1029,,
1030SAT745Sejati,29/08/2013,6:03:34 AM,28/08/2013,22:03:34,5.544383,118.334067,28,0,0,15.9,3,1,2055,1030,,
1031SAT745Sejati,29/08/2013,8:03:33 AM,29/08/2013,00:03:33,5.545883,118.323783,28.5,0,0,6.9c,0,1,1152,1031,,
1032SAT745Sejati,29/08/2013,10:03:22 AM,29/08/2013,02:03:22,5.547017,118.323567,29,0,0,42.2,0,8,128,1032,,
1033SAT745Sejati,29/08/2013,12:03:33 PM,29/08/2013,04:03:33,5.547033,118.323283,30,0,0,18.2,0,3,31,1033,,
1034SAT745Sejati,29/08/2013,2:03:37 PM,29/08/2013,06:03:37,5.547183,118.323317,28.5,0,0,37.3,0,1,17,1034,,
1035SAT745Sejati,29/08/2013,4:03:34 PM,29/08/2013,08:03:34,5.545317,118.324567,29,0,0,19.2,5,1,250,1035,,
1036SAT745Sejati,29/08/2013,6:03:34 PM,29/08/2013,10:03:34,5.5458,118.3276,29,0,0,27.8,0,2,340,1036,,
1037SAT745Sejati,29/08/2013,6:03:34 PM,29/08/2013,10:03:34,5.5458,118.3276,29,0,0,27.8,0,2,0,1037,,
1038SAT745Sejati,29/08/2013,8:03:33 PM,29/08/2013,12:03:33,5.544283,118.3335,28.5,0,0,20.9,0,1,675,1038,,
1039SAT745Sejati,29/08/2013,10:03:05 PM,29/08/2013,14:03:05,5.544117,118.336217,28,0,0,30.9,2,2,302,1039,,
1040SAT745Sejati,30/08/2013,12:03:33 AM,29/08/2013,16:03:33,5.543083,118.346067,28,0,0,16.9,1,1,1097,1040,,
1041SAT745Sejati,30/08/2013,2:03:04 AM,29/08/2013,18:03:04,5.545983,118.35445,27.5,0,0,16.1,2,2,983,1041,,
1042SAT745Sejati,30/08/2013,4:03:33 AM,29/08/2013,20:03:33,5.544717,118.3605,28,0,0,4.9c,5,2,685,1042,,
1043SAT745Sejati,30/08/2013,6:03:34 AM,29/08/2013,22:03:34,5.547083,118.351717,27.5,0,0,11.5,5,1,1008,1043,,
1044SAT745Sejati,30/08/2013,8:04:04 AM,30/08/2013,00:04:04,5.553083,118.324983,28,0,0,18.9,0,1,3036,1044,,
1045SAT745Sejati,30/08/2013,10:03:34 AM,30/08/2013,02:03:34,5.549533,118.324117,29,0,0,13.1,0,1,407,1045,,
1046SAT745Sejati,30/08/2013,12:03:12 PM,30/08/2013,04:03:12,5.549117,118.323933,30,0,0,10.9,0,3,51,1046,,
1047SAT745Sejati,30/08/2013,2:04:04 PM,30/08/2013,06:04:04,5.5499,118.324067,29.5,0,0,8.9c,3,2,88,1047,,
1048SAT745Sejati,30/08/2013,4:03:50 PM,30/08/2013,08:03:50,5.55225,118.330783,29,0,0,100,0,4,789,1048,,
1049SAT745Sejati,30/08/2013,6:03:33 PM,30/08/2013,10:03:33,5.549183,118.334467,29,0,0,d3.3,1,1,532,1049,,
1050SAT745Sejati,30/08/2013,8:03:10 PM,30/08/2013,12:03:10,5.54735,118.333933,28,0,0,15.3,0,1,212,1050,,
1051SAT745Sejati,30/08/2013,10:03:33 PM,30/08/2013,14:03:33,5.547267,118.33535,28,0,0,18.4,5,1,157,1051,,
1052SAT745Sejati,31/08/2013,12:03:59 AM,30/08/2013,16:03:59,5.5457,118.3398,28.5,0,0,14.2,0,1,523,1052,,
1053SAT745Sejati,31/08/2013,2:03:33 AM,30/08/2013,18:03:33,5.544917,118.329567,28,0,0,12.6,3,1,1137,1053,,
1054SAT745Sejati,31/08/2013,4:03:06 AM,30/08/2013,20:03:06,5.542433,118.319083,27,0,0,2.8c,4,3,1194,1054,,
1055SAT745Sejati,31/08/2013,6:03:33 AM,30/08/2013,22:03:33,5.542983,118.310983,27,0,0,15.2,5,1,900,1055,,
1056SAT745Sejati,31/08/2013,8:03:28 AM,31/08/2013,00:03:28,5.537983,118.311333,27.5,0,0,28.7,0,1,558,1056,,
1057SAT745Sejati,31/08/2013,10:03:33 AM,31/08/2013,02:03:33,5.535683,118.31295,28,0,0,16.7,0,1,312,1057,,
1058SAT745Sejati,31/08/2013,12:03:13 PM,31/08/2013,04:03:13,5.535683,118.312967,29,0,0,33.4,0,2,2,1058,,
1059SAT745Sejati,31/08/2013,2:03:59 PM,31/08/2013,06:03:59,5.535417,118.313317,30.5,0,0,31.1,0,1,49,1059,,
1060SAT745Sejati,31/08/2013,4:03:34 PM,31/08/2013,08:03:34,5.535133,118.31725,29,0,0,17,1,1,437,1060,,
1061SAT745Sejati,31/08/2013,6:03:05 PM,31/08/2013,10:03:05,5.53475,118.3217,29,0,0,20.7,5,2,495,1061,,
1062SAT745Sejati,31/08/2013,8:03:33 PM,31/08/2013,12:03:33,5.53565,118.329383,28.5,0,0,20.2,5,5,857,1062,,
1063SAT745Sejati,31/08/2013,10:03:34 PM,31/08/2013,14:03:34,5.53575,118.34005,28.5,0,0,25.6,0,0,1182,1063,,
1064SAT745Sejati,01/09/2013,12:03:14 AM,31/08/2013,16:03:14,5.535683,118.339733,28,0,0,d4.2,0,1,36,1064,,
1065SAT745Sejati,01/09/2013,2:03:33 AM,31/08/2013,18:03:33,5.535767,118.336183,28,0,0,14,0,1,393,1065,,
1066SAT745Sejati,01/09/2013,4:03:03 AM,31/08/2013,20:03:03,5.5361,118.332783,27.5,0,0,9.2c,5,1,379,1066,,
1067SAT745Sejati,01/09/2013,6:05:28 AM,31/08/2013,22:05:28,5.5287,118.328783,27.5,0,0,16.8,0,1,935,1067,,
1068SAT745Sejati,01/09/2013,8:03:14 AM,01/09/2013,00:03:14,5.525083,118.32875,27.5,0,0,28.7,0,1,403,1068,,
1069SAT745Sejati,01/09/2013,10:03:34 AM,01/09/2013,02:03:34,5.52515,118.328583,28.5,0,0,11.9,0,2,20,1069,,
1070SAT745Sejati,01/09/2013,12:03:34 PM,01/09/2013,04:03:34,5.524667,118.329233,30.5,0,0,24.8,0,1,90,1070,,
1071SAT745Sejati,01/09/2013,2:03:33 PM,01/09/2013,06:03:33,5.5248,118.32945,30.5,0,0,24.1,0,1,28,1071,,
1072SAT745Sejati,01/09/2013,4:03:03 PM,01/09/2013,08:03:03,5.5254,118.33005,30,0,0,49.8,5,1,94,1072,,
1073SAT745Sejati,01/09/2013,6:03:33 PM,01/09/2013,10:03:33,5.526433,118.336783,30,0,0,12.6,5,1,755,1073,,
1074SAT745Sejati,01/09/2013,8:03:05 PM,01/09/2013,12:03:05,5.526867,118.340417,29.5,0,0,42,0,1,405,1074,,
1075SAT745Sejati,01/09/2013,10:03:33 PM,01/09/2013,14:03:33,5.525867,118.346033,29,0,0,19.6,5,2,632,1075,,
1076SAT745Sejati,02/09/2013,12:03:01 AM,01/09/2013,16:03:01,5.52625,118.346733,28.5,0,0,17.4,0,1,89,1076,,
1077SAT745Sejati,02/09/2013,2:03:33 AM,01/09/2013,18:03:33,5.526667,118.34935,28.5,0,0,19.1,3,2,294,1077,,
1078SAT745Sejati,02/09/2013,4:03:34 AM,01/09/2013,20:03:34,5.525867,118.345167,28,0,0,6.3c,0,1,472,1078,,
1079SAT745Sejati,02/09/2013,6:03:05 AM,01/09/2013,22:03:05,5.525733,118.346033,27.5,0,0,27.5,4,2,97,1079,,
1080SAT745Sejati,02/09/2013,8:04:04 AM,02/09/2013,00:04:04,5.524,118.328633,28,0,0,21.7,0,2,1938,1080,,
1081SAT745Sejati,02/09/2013,10:03:53 AM,02/09/2013,02:03:53,5.524167,118.329067,29,0,0,56.7,0,2,51,1081,,
1082SAT745Sejati,02/09/2013,12:03:47 PM,02/09/2013,04:03:47,5.524283,118.3286,31.5,0,0,0.9c,0,13,53,1082,,
1083SAT745Sejati,02/09/2013,2:03:33 PM,02/09/2013,06:03:33,5.524017,118.329133,32,0,0,33.4,0,2,66,1083,,
1084SAT745Sejati,02/09/2013,4:03:34 PM,02/09/2013,08:03:34,5.525683,118.329183,32.5,0,0,19.4,1,1,186,1084,,
1085SAT745Sejati,02/09/2013,6:03:05 PM,02/09/2013,10:03:05,5.528117,118.331967,30,0,0,26.4,4,1,410,1085,,
1086SAT745Sejati,02/09/2013,8:03:33 PM,02/09/2013,12:03:33,5.5245,118.339983,29,0,0,7.8c,0,0,975,1086,,
1087SAT745Sejati,02/09/2013,10:03:06 PM,02/09/2013,14:03:06,5.524133,118.336933,28.5,0,0,48.7,0,1,340,1087,,
1088SAT745Sejati,03/09/2013,12:03:33 AM,02/09/2013,16:03:33,5.52335,118.3345,28,0,0,21.2,5,2,283,1088,,
1089SAT745Sejati,03/09/2013,2:03:05 AM,02/09/2013,18:03:05,5.522167,118.338183,27.5,0,0,17.1,0,1,429,1089,,
1090SAT745Sejati,03/09/2013,4:03:33 AM,02/09/2013,20:03:33,5.5245,118.340267,27.5,0,0,48.2,5,3,347,1090,,
1091SAT745Sejati,03/09/2013,6:03:34 AM,02/09/2013,22:03:34,5.525317,118.3293,27.5,0,0,16.2,4,1,1219,1091,,
1092SAT745Sejati,03/09/2013,8:03:11 AM,03/09/2013,00:03:11,5.526033,118.322767,27.5,0,0,29.4,0,1,728,1092,,
1093SAT745Sejati,03/09/2013,10:03:33 AM,03/09/2013,02:03:33,5.525867,118.3221,29,0,0,9.9c,0,1,76,1093,,
1094SAT745Sejati,03/09/2013,12:03:11 PM,03/09/2013,04:03:11,5.52595,118.322167,31,0,0,38.9,0,2,12,1094,,
1095SAT745Sejati,03/09/2013,2:03:36 PM,03/09/2013,06:03:36,5.525667,118.322283,31.5,0,0,45,0,4,34,1095,,
