id,localDate,localTime,gmtDate,gmtTime,lat,long,temp,extTemp,act,trueSpeed,dir,alt,cov,hdop,dist,count
SAT1441,22/08/2015,17:06:32,22/08/2015,15:06:32,5.6185,117.523733,30,0,0,0,0,95.5,2,1,15,1959
SAT1441,22/08/2015,19:06:08,22/08/2015,17:06:08,5.6182,117.5238,29,0,0,0,0,89.1,0,2,34,1960
SAT1441,22/08/2015,21:07:10,22/08/2015,19:07:10,5.618367,117.523583,29,0,0,0,0,96.5,5,9,30,1961
SAT1441,22/08/2015,23:06:33,22/08/2015,21:06:33,5.618233,117.5238,28.5,0,0,0,0,93.7,0,1,28,1962
SAT1441,23/08/2015,01:06:06,22/08/2015,23:06:06,5.618067,117.52445,27,0,0,0,0,86.3,0,1,74,1963
SAT1441,23/08/2015,01:06:06,22/08/2015,23:06:06,5.618067,117.52445,27,0,0,0,0,86.3,0,1,0,1964
SAT1441,23/08/2015,03:06:32,23/08/2015,01:06:32,5.618117,117.5248,28.5,0,0,0,0,89.8,0,6,39,1965
SAT1441,23/08/2015,05:06:33,23/08/2015,03:06:33,5.616583,117.527567,31.5,0,0,0,0,69.7,0,2,351,1966
SAT1441,23/08/2015,07:07:04,23/08/2015,05:07:04,5.616433,117.528667,32.5,0,0,0,0,119,0,1,123,1967
SAT1441,23/08/2015,15:06:09,23/08/2015,13:06:09,5.616917,117.532183,29.5,0,0,0,0,95.7,0,2,393,1968
SAT1441,23/08/2015,17:06:51,23/08/2015,15:06:51,5.617467,117.532417,30,0,0,0,0,57.7,0,2,66,1969
SAT1441,23/08/2015,19:06:14,23/08/2015,17:06:14,5.617533,117.5327,28.5,0,0,0,0,14.9,5,3,32,1970
SAT1441,23/08/2015,21:06:32,23/08/2015,19:06:32,5.617967,117.5333,28,0,0,0,0,36,0,1,82,1971
SAT1441,23/08/2015,23:06:15,23/08/2015,21:06:15,5.61825,117.53365,27.5,0,0,0,0,121,5,1,50,1972
SAT1441,24/08/2015,01:07:27,23/08/2015,23:07:27,5.61835,117.534667,28,0,0,0,0,100,0,1,113,1973
SAT1441,24/08/2015,03:06:33,24/08/2015,01:06:33,5.618533,117.534367,29,0,0,0,0,71.6,0,1,39,1974
SAT1441,24/08/2015,05:06:08,24/08/2015,03:06:08,5.618767,117.53475,31,0,0,0,0,52.5,0,3,50,1975
SAT1441,24/08/2015,07:06:33,24/08/2015,05:06:33,5.617783,117.5343,33.5,0,0,0,0,7.7c,0,13,120,1976
SAT1441,24/08/2015,09:06:15,24/08/2015,07:06:15,5.6197,117.535567,35,0,0,0,0,74.4,0,2,255,1977
SAT1441,24/08/2015,11:06:32,24/08/2015,09:06:32,5.6232,117.537833,31.5,0,0,0,0,84.1,0,1,464,1978
SAT1441,24/08/2015,13:06:05,24/08/2015,11:06:05,5.622467,117.5292,30,0,0,0,0,62.7,0,3,960,1979
SAT1441,24/08/2015,15:07:03,24/08/2015,13:07:03,5.62095,117.5236,30,0,0,0,0,91.8,0,1,643,1980
SAT1441,24/08/2015,17:06:33,24/08/2015,15:06:33,5.618217,117.520983,29,0,0,0,0,102,2,1,420,1981
SAT1441,24/08/2015,19:06:04,24/08/2015,17:06:04,5.617133,117.52035,28,0,0,0,0,124,3,3,140,1982
SAT1441,24/08/2015,21:06:32,24/08/2015,19:06:32,5.617233,117.520183,27.5,0,0,0,0,98.3,2,1,22,1983
SAT1441,24/08/2015,23:06:08,24/08/2015,21:06:08,5.61695,117.519617,26.5,0,0,0,0,110,3,1,70,1984
SAT1441,25/08/2015,01:06:32,24/08/2015,23:06:32,5.618767,117.52085,27.5,0,0,0,0,94.5,4,1,244,1985
SAT1441,25/08/2015,03:06:07,25/08/2015,01:06:07,5.618567,117.524933,29,0,0,0,0,96,0,3,453,1986
SAT1441,25/08/2015,05:06:32,25/08/2015,03:06:32,5.61765,117.52565,32.5,0,0,0,0,29.4,4,6,129,1987
SAT1441,25/08/2015,07:07:00,25/08/2015,05:07:00,5.6182,117.5263,32.5,0,0,0,0,93.9,0,3,95,1988
SAT1441,25/08/2015,11:07:58,25/08/2015,09:07:58,5.61805,117.52865,33,0,0,0,0,176,0,2,261,1989
SAT1441,25/08/2015,13:06:32,25/08/2015,11:06:32,5.618367,117.52895,31,0,0,0,0,88.4,0,1,48,1990
SAT1441,25/08/2015,15:06:36,25/08/2015,13:06:36,5.6189,117.529417,30,0,0,0,0,151,5,5,79,1991
SAT1441,25/08/2015,17:06:32,25/08/2015,15:06:32,5.619,117.52875,29,0,0,0,0,99.8,0,1,75,1992
SAT1441,25/08/2015,19:06:12,25/08/2015,17:06:12,5.61905,117.528533,28,0,0,0,0,103,0,1,25,1993
SAT1441,25/08/2015,21:06:32,25/08/2015,19:06:32,5.619033,117.528667,28,0,0,0,0,85.1,0,1,15,1994
SAT1441,25/08/2015,23:06:17,25/08/2015,21:06:17,5.6191,117.52865,27,0,0,0,0,84.4,0,3,8,1995
SAT1441,26/08/2015,01:06:32,25/08/2015,23:06:32,5.619317,117.5279,27.5,0,0,0,0,77.8,3,1,87,1996
SAT1441,26/08/2015,03:06:22,26/08/2015,01:06:22,5.619517,117.52705,29.5,0,0,0,0,8.0c,0,4,97,1997
SAT1441,26/08/2015,05:06:32,26/08/2015,03:06:32,5.618717,117.530267,32,0,0,0,0,78.1,0,3,367,1998
SAT1441,26/08/2015,05:06:32,26/08/2015,03:06:32,5.618717,117.530267,32,0,0,0,0,78.1,0,3,0,1999
SAT1441,26/08/2015,07:06:15,26/08/2015,05:06:15,5.617517,117.531217,32,0,0,0,0,90.6,5,5,170,2000
SAT1441,26/08/2015,09:07:03,26/08/2015,07:07:03,5.617217,117.53125,32,0,0,0,0,69.9,1,1,34,2001
SAT1441,26/08/2015,11:06:33,26/08/2015,09:06:33,5.61335,117.531233,33.5,0,0,0,0,172,0,1,430,2002
SAT1441,26/08/2015,11:06:33,26/08/2015,09:06:33,5.61335,117.531233,33.5,0,0,0,0,172,0,1,0,2003
SAT1441,26/08/2015,15:06:15,26/08/2015,13:06:15,5.605883,117.538017,28.5,0,0,0,0,163,0,1,1121,2004
SAT1441,26/08/2015,17:06:32,26/08/2015,15:06:32,5.601083,117.534117,28.5,0,0,0,0,118,0,4,687,2005
SAT1441,26/08/2015,19:06:33,26/08/2015,17:06:33,5.6014,117.520583,27.5,0,0,0,0,106,5,1,1500,2006
SAT1441,26/08/2015,21:06:33,26/08/2015,19:06:33,5.601383,117.520633,26.5,0,0,0,0,102,0,1,6,2007
SAT1441,26/08/2015,23:06:06,26/08/2015,21:06:06,5.601467,117.52065,26,0,0,0,0,115,5,1,9,2008
SAT1441,27/08/2015,01:07:32,26/08/2015,23:07:32,5.60085,117.518567,27,0,0,0,0,111,0,1,241,2009
SAT1441,27/08/2015,03:06:03,27/08/2015,01:06:03,5.599417,117.51865,27,0,0,0,0,79.9,4,1,160,2010
SAT1441,27/08/2015,05:07:03,27/08/2015,03:07:03,5.599533,117.517667,32,0,0,0,0,79.9,5,1,110,2011
SAT1441,27/08/2015,07:06:33,27/08/2015,05:06:33,5.5989,117.518083,33.5,0,0,0,0,128,0,1,84,2012
SAT1441,27/08/2015,11:07:04,27/08/2015,09:07:04,5.599083,117.517783,34.5,0,0,0,0,156,0,1,39,2013
SAT1441,27/08/2015,13:06:32,27/08/2015,11:06:32,5.598317,117.516967,31.5,0,0,0,0,80.5,0,1,124,2014
SAT1441,27/08/2015,15:06:36,27/08/2015,13:06:36,5.597717,117.516683,30,0,0,0,0,99.5,5,1,74,2015
SAT1441,27/08/2015,17:06:35,27/08/2015,15:06:35,5.59685,117.516117,28.5,0,0,0,0,118,5,2,115,2016
SAT1441,27/08/2015,19:06:33,27/08/2015,17:06:33,5.596783,117.516,27.5,0,0,0,0,154,0,2,15,2017
SAT1441,27/08/2015,21:06:07,27/08/2015,19:06:07,5.5969,117.515933,26.5,0,0,0,0,132,5,2,15,2018
SAT1441,27/08/2015,23:06:32,27/08/2015,21:06:32,5.5968,117.516,26,0,0,0,0,146,2,1,13,2019
SAT1441,28/08/2015,01:06:05,27/08/2015,23:06:05,5.596833,117.5161,26,0,0,0,0,131,5,1,12,2020
SAT1441,28/08/2015,03:06:32,28/08/2015,01:06:32,5.5965,117.51485,31,0,0,0,0,133,0,2,143,2021
SAT1441,28/08/2015,05:06:05,28/08/2015,03:06:05,5.5979,117.513717,32,0,0,0,0,89,0,7,200,2022
SAT1441,28/08/2015,07:07:52,28/08/2015,05:07:52,5.598183,117.51375,35,0,0,0,0,125,0,1,32,2023
SAT1441,28/08/2015,09:06:12,28/08/2015,07:06:12,5.597933,117.513483,32.5,0,0,0,0,134,2,2,41,2024
SAT1441,28/08/2015,11:06:56,28/08/2015,09:06:56,5.596667,117.515267,34,0,0,0,0,149,2,1,243,2025
SAT1441,28/08/2015,13:06:11,28/08/2015,11:06:11,5.597433,117.518,30,0,0,0,0,56.1,0,1,315,2026
SAT1441,28/08/2015,15:07:33,28/08/2015,13:07:33,5.60015,117.526067,29.5,0,0,0,0,129,3,2,943,2027
SAT1441,28/08/2015,17:06:09,28/08/2015,15:06:09,5.584817,117.51995,27.5,0,0,0,0,125,0,5,1836,2028
SAT1441,28/08/2015,21:06:32,28/08/2015,19:06:32,5.561467,117.509817,28,0,0,0,0,80.3,5,1,2831,2029
SAT1441,28/08/2015,23:06:33,28/08/2015,21:06:33,5.561367,117.50985,27.5,0,0,0,0,84.5,2,1,12,2030
SAT1441,29/08/2015,01:06:33,28/08/2015,23:06:33,5.559983,117.51065,27.5,0,0,0,0,72.8,0,1,178,2031
SAT1441,29/08/2015,03:06:33,29/08/2015,01:06:33,5.562267,117.512083,30,0,0,0,0,11.5,0,6,300,2032
SAT1441,29/08/2015,03:06:33,29/08/2015,01:06:33,5.562267,117.512083,30,0,0,0,0,11.5,0,6,0,2033
SAT1441,29/08/2015,05:06:33,29/08/2015,03:06:33,5.563583,117.507783,34,0,0,0,0,147,0,1,498,2034
SAT1441,29/08/2015,07:06:11,29/08/2015,05:06:11,5.56325,117.50795,34.5,0,0,0,0,197,2,1,41,2035
SAT1441,29/08/2015,11:07:56,29/08/2015,09:07:56,5.562083,117.507267,34.5,0,0,0,0,123,0,1,150,2036
SAT1441,29/08/2015,13:06:22,29/08/2015,11:06:22,5.5623,117.507433,29.5,0,0,0,0,124,0,3,30,2037
SAT1441,29/08/2015,15:06:32,29/08/2015,13:06:32,5.562417,117.507217,28.5,0,0,0,0,59.3,0,1,27,2038
SAT1441,29/08/2015,17:06:27,29/08/2015,15:06:27,5.562233,117.5068,28,0,0,0,0,231,0,2,50,2039
SAT1441,29/08/2015,19:06:32,29/08/2015,17:06:32,5.562367,117.5073,27.5,0,0,0,0,100,3,2,57,2040
SAT1441,29/08/2015,21:06:46,29/08/2015,19:06:46,5.562117,117.507133,27.5,0,0,0,0,102,0,1,33,2041
SAT1441,29/08/2015,23:06:32,29/08/2015,21:06:32,5.5625,117.507167,27.5,0,0,0,0,109,1,1,43,2042
SAT1441,30/08/2015,01:06:32,29/08/2015,23:06:32,5.562167,117.5071,27.5,0,0,0,0,102,0,1,38,2043
SAT1441,30/08/2015,03:06:33,30/08/2015,01:06:33,5.561667,117.5068,29,0,0,0,0,99.6,3,1,65,2044
SAT1441,30/08/2015,05:07:03,30/08/2015,03:07:03,5.560783,117.506833,31,0,0,0,0,123,4,2,98,2045
SAT1441,30/08/2015,07:07:27,30/08/2015,05:07:27,5.559933,117.507333,34,0,0,0,0,70.7,2,1,110,2046
SAT1441,30/08/2015,09:06:53,30/08/2015,07:06:53,5.5602,117.507583,36.5,0,0,0,0,108,0,1,41,2047
SAT1441,30/08/2015,11:06:33,30/08/2015,09:06:33,5.560167,117.507617,33,0,0,0,0,59.5,5,2,5,2048
SAT1441,30/08/2015,13:07:02,30/08/2015,11:07:02,5.560067,117.507633,31.5,0,0,0,0,69,1,2,11,2049
SAT1441,30/08/2015,15:06:33,30/08/2015,13:06:33,5.558883,117.50735,29,0,0,0,0,42.7,5,3,135,2050
SAT1441,30/08/2015,17:07:06,30/08/2015,15:07:06,5.558683,117.507717,27.5,0,0,0,0,118,4,2,46,2051
SAT1441,30/08/2015,19:06:35,30/08/2015,17:06:35,5.558683,117.50785,26.5,0,0,0,0,80.6,0,3,15,2052
SAT1441,30/08/2015,21:06:32,30/08/2015,19:06:32,5.5587,117.507967,26.5,0,0,0,0,95.4,5,1,13,2053
SAT1441,30/08/2015,23:06:09,30/08/2015,21:06:09,5.558883,117.50775,26,0,0,0,0,69.1,0,1,32,2054
SAT1441,31/08/2015,01:06:32,30/08/2015,23:06:32,5.558583,117.508033,26.5,0,0,0,0,80.1,3,1,46,2055
SAT1441,31/08/2015,03:06:07,31/08/2015,01:06:07,5.55835,117.508133,30.5,0,0,0,0,84.1,2,1,28,2056
SAT1441,31/08/2015,05:06:53,31/08/2015,03:06:53,5.558283,117.507333,30.5,0,0,0,0,109,0,5,89,2057
SAT1441,31/08/2015,07:06:36,31/08/2015,05:06:36,5.556733,117.5071,33,0,0,0,0,132,0,3,174,2058
SAT1441,31/08/2015,11:06:36,31/08/2015,09:06:36,5.5561,117.5028,32.5,0,0,0,0,62,0,6,482,2059
SAT1441,31/08/2015,13:06:33,31/08/2015,11:06:33,5.555683,117.502767,30.5,0,0,0,0,106,0,1,47,2060
SAT1441,31/08/2015,13:06:33,31/08/2015,11:06:33,5.555683,117.502767,30.5,0,0,0,0,106,0,1,0,2061
SAT1441,31/08/2015,15:06:24,31/08/2015,13:06:24,5.555617,117.50245,29.5,0,0,0,0,247,4,1,36,2062
SAT1441,31/08/2015,17:07:27,31/08/2015,15:07:27,5.555033,117.501433,30,0,0,0,0,192,0,3,130,2063
SAT1441,31/08/2015,19:06:33,31/08/2015,17:06:33,5.556017,117.5011,28.5,0,0,0,0,122,5,1,116,2064
SAT1441,31/08/2015,21:06:04,31/08/2015,19:06:04,5.555983,117.501083,27,0,0,0,0,117,2,1,4,2065
SAT1441,31/08/2015,23:06:32,31/08/2015,21:06:32,5.556017,117.500267,27,0,0,0,0,110,5,1,91,2066
SAT1441,01/09/2015,01:06:09,31/08/2015,23:06:09,5.554267,117.500517,26.5,0,0,0,0,139,2,3,197,2067
SAT1441,01/09/2015,03:06:32,01/09/2015,01:06:32,5.55265,117.498817,28.5,0,0,0,0,117,1,3,261,2068
SAT1441,01/09/2015,05:06:57,01/09/2015,03:06:57,5.551483,117.496683,31.5,0,0,0,0,110,0,2,270,2069
SAT1441,01/09/2015,05:06:57,01/09/2015,03:06:57,5.551483,117.496683,31.5,0,0,0,0,110,0,2,0,2070
SAT1441,01/09/2015,07:07:19,01/09/2015,05:07:19,5.5504,117.4933,32,0,0,0,0,53.3,3,1,394,2071
SAT1441,01/09/2015,07:07:19,01/09/2015,05:07:19,5.5504,117.4933,32,0,0,0,0,53.3,3,1,0,2072
SAT1441,01/09/2015,13:06:32,01/09/2015,11:06:32,5.553433,117.483467,30,0,0,0,0,103,3,3,1141,2073
SAT1441,01/09/2015,15:06:32,01/09/2015,13:06:32,5.553317,117.4821,30,0,0,0,0,79.8,0,12,152,2074
SAT1441,01/09/2015,17:06:33,01/09/2015,15:06:33,5.5597,117.46585,29,0,0,0,0,156,2,2,1936,2075
SAT1441,01/09/2015,19:07:59,01/09/2015,17:07:59,5.565033,117.443917,28.5,0,0,0,0,113,2,2,2502,2076
SAT1441,01/09/2015,21:06:32,01/09/2015,19:06:32,5.566333,117.437717,28,0,0,0,0,67.1,0,1,702,2077
SAT1441,01/09/2015,23:06:05,01/09/2015,21:06:05,5.556817,117.435383,27.5,0,0,0,0,97.7,5,1,1090,2078
SAT1441,01/09/2015,23:06:05,01/09/2015,21:06:05,5.556817,117.435383,27.5,0,0,0,0,97.7,5,1,0,2079
SAT1441,02/09/2015,01:06:32,01/09/2015,23:06:32,5.5493,117.4398,27.5,0,0,0,0,145,0,1,969,2080
SAT1441,02/09/2015,03:06:05,02/09/2015,01:06:05,5.5502,117.441767,29,0,0,0,0,129,5,3,240,2081
SAT1441,02/09/2015,05:06:33,02/09/2015,03:06:33,5.549567,117.441717,32.5,0,0,0,0,166,3,12,71,2082
SAT1441,02/09/2015,07:06:51,02/09/2015,05:06:51,5.549517,117.441233,38,0,0,0,0,175,2,3,54,2083
SAT1441,02/09/2015,09:06:51,02/09/2015,07:06:51,5.54435,117.437167,39.5,0,0,0,0,77.2,0,2,731,2084
SAT1441,02/09/2015,09:06:51,02/09/2015,07:06:51,5.54435,117.437167,39.5,0,0,0,0,77.2,0,2,0,2085
SAT1441,02/09/2015,13:06:32,02/09/2015,11:06:32,5.5438,117.42165,31,0,0,0,0,53.4,3,1,1720,2086
SAT1441,02/09/2015,15:06:07,02/09/2015,13:06:07,5.541433,117.417233,29,0,0,0,0,23.7,5,1,556,2087
SAT1441,02/09/2015,17:06:32,02/09/2015,15:06:32,5.543033,117.410767,29.5,0,0,0,0,63.9,2,1,738,2088
SAT1441,02/09/2015,19:06:05,02/09/2015,17:06:05,5.534317,117.3989,28,0,0,0,0,50,3,1,1634,2089
SAT1441,02/09/2015,21:06:32,02/09/2015,19:06:32,5.529667,117.386433,27.5,0,0,0,0,83.9,5,1,1475,2090
SAT1441,02/09/2015,23:06:03,02/09/2015,21:06:03,5.529433,117.381817,27,0,0,0,0,79.8,2,1,512,2091
SAT1441,03/09/2015,01:06:32,02/09/2015,23:06:32,5.523333,117.384883,27.5,0,0,0,0,62.6,1,1,759,2092
SAT1441,03/09/2015,03:06:05,03/09/2015,01:06:05,5.519467,117.380733,29,0,0,0,0,59.8,0,2,630,2093
SAT1441,03/09/2015,05:06:32,03/09/2015,03:06:32,5.5177,117.377833,36.5,0,0,0,0,59.4,4,1,377,2094
SAT1441,03/09/2015,07:06:14,03/09/2015,05:06:14,5.5176,117.378,35.5,0,0,0,0,84.4,1,1,22,2095
SAT1441,03/09/2015,09:06:32,03/09/2015,07:06:32,5.5183,117.37805,40,0,0,0,0,43.2,0,1,78,2096
SAT1441,03/09/2015,11:06:33,03/09/2015,09:06:33,5.521983,117.379733,31.5,0,0,0,0,88.7,5,4,450,2097
SAT1441,03/09/2015,13:06:33,03/09/2015,11:06:33,5.5263,117.3755,29.5,0,0,0,0,87.2,4,1,672,2098
SAT1441,03/09/2015,15:06:03,03/09/2015,13:06:03,5.52595,117.3724,28,0,0,0,0,82.5,5,1,346,2099
SAT1441,03/09/2015,17:06:32,03/09/2015,15:06:32,5.524417,117.368017,28,0,0,0,0,73.6,0,1,515,2100
SAT1441,03/09/2015,19:06:05,03/09/2015,17:06:05,5.5219,117.36545,27.5,0,0,0,0,85.4,5,2,399,2101
SAT1441,03/09/2015,21:06:32,03/09/2015,19:06:32,5.5261,117.363733,28,0,0,0,0,79.8,3,1,505,2102
SAT1441,03/09/2015,23:06:06,03/09/2015,21:06:06,5.5313,117.358933,27,0,0,0,0,78.9,5,1,786,2103
SAT1441,04/09/2015,01:06:32,03/09/2015,23:06:32,5.5311,117.382233,27.5,0,0,0,0,69.1,5,1,2582,2104
SAT1441,04/09/2015,03:06:07,04/09/2015,01:06:07,5.529317,117.41425,29.5,0,0,0,0,83.6,0,1,3553,2105
SAT1441,04/09/2015,05:06:32,04/09/2015,03:06:32,5.53035,117.41515,32,0,0,0,0,78.4,0,1,152,2106
SAT1441,04/09/2015,07:06:18,04/09/2015,05:06:18,5.5302,117.415383,34,0,0,0,0,73,0,3,31,2107
SAT1441,04/09/2015,09:07:34,04/09/2015,07:07:34,5.53,117.4158,37.5,0,0,0,0,72.3,0,1,51,2108
SAT1441,04/09/2015,11:07:02,04/09/2015,09:07:02,5.5294,117.4127,37,0,0,0,0,35.7,2,1,350,2109
SAT1441,04/09/2015,13:06:06,04/09/2015,11:06:06,5.5313,117.404,29.5,0,0,0,0,60.5,2,11,987,2110
SAT1441,04/09/2015,15:07:33,04/09/2015,13:07:33,5.52975,117.398383,30.5,0,0,0,0,62.8,0,2,646,2111
SAT1441,04/09/2015,17:06:33,04/09/2015,15:06:33,5.527783,117.404033,29.5,0,0,0,0,80.1,0,1,663,2112
SAT1441,04/09/2015,19:06:09,04/09/2015,17:06:09,5.527117,117.404267,29,0,0,0,0,79.9,4,21,79,2113
SAT1441,04/09/2015,21:06:32,04/09/2015,19:06:32,5.527417,117.403817,29,0,0,0,0,80.4,0,2,60,2114
SAT1441,04/09/2015,23:06:39,04/09/2015,21:06:39,5.527717,117.417967,28,0,0,0,0,84.3,5,1,1568,2115
SAT1441,05/09/2015,01:06:32,04/09/2015,23:06:32,5.528083,117.444233,27.5,0,0,0,0,76.3,0,3,2911,2116
SAT1441,05/09/2015,03:06:09,05/09/2015,01:06:09,5.5224,117.448933,29,0,0,0,0,95.5,5,5,819,2117
SAT1441,05/09/2015,05:06:32,05/09/2015,03:06:32,5.52215,117.448533,31,0,0,0,0,78.8,0,2,52,2118
SAT1441,05/09/2015,07:06:33,05/09/2015,05:06:33,5.5222,117.44865,35,0,0,0,0,93.6,0,1,14,2119
SAT1441,05/09/2015,09:06:06,05/09/2015,07:06:06,5.52655,117.451067,33.5,0,0,0,0,99,0,2,553,2120
SAT1441,05/09/2015,11:06:35,05/09/2015,09:06:35,5.526517,117.449617,32,0,0,0,0,d26.,5,2,161,2121
SAT1441,05/09/2015,13:06:57,05/09/2015,11:06:57,5.525883,117.45085,30,0,0,0,0,100,0,2,154,2122
SAT1441,05/09/2015,17:07:33,05/09/2015,15:07:33,5.5134,117.4278,28,0,0,0,0,266,0,2,2908,2123
SAT1441,05/09/2015,19:06:33,05/09/2015,17:06:33,5.513483,117.428167,26.5,0,0,0,0,98.8,0,1,42,2124
SAT1441,05/09/2015,21:06:52,05/09/2015,19:06:52,5.513583,117.428017,26,0,0,0,0,175,0,1,20,2125
SAT1441,05/09/2015,23:08:02,05/09/2015,21:08:02,5.513233,117.428517,26.5,0,0,0,0,173,0,5,68,2126
SAT1441,06/09/2015,03:06:32,06/09/2015,01:06:32,5.509167,117.437667,28,0,0,0,0,149,5,1,1110,2127
SAT1441,06/09/2015,05:06:11,06/09/2015,03:06:11,5.5086,117.43845,33,0,0,0,0,84.2,0,2,107,2128
SAT1441,06/09/2015,07:06:56,06/09/2015,05:06:56,5.506467,117.437433,36,0,0,0,0,136,0,2,263,2129
SAT1441,06/09/2015,09:06:33,06/09/2015,07:06:33,5.506683,117.43235,40.5,0,0,0,0,140,0,2,564,2130
SAT1441,06/09/2015,11:07:03,06/09/2015,09:07:03,5.507033,117.426917,36.5,0,0,0,0,123,0,1,603,2131
SAT1441,06/09/2015,13:06:36,06/09/2015,11:06:36,5.505017,117.421467,30.5,0,0,0,0,112,0,3,644,2132
SAT1441,06/09/2015,15:06:32,06/09/2015,13:06:32,5.507133,117.419033,28.5,0,0,0,0,107,3,1,358,2133
SAT1441,06/09/2015,17:06:03,06/09/2015,15:06:03,5.509183,117.4178,27,0,0,0,0,98.5,2,1,266,2134
SAT1441,06/09/2015,19:06:57,06/09/2015,17:06:57,5.503733,117.423917,27.5,0,0,0,0,86.6,5,2,910,2135
SAT1441,06/09/2015,21:06:33,06/09/2015,19:06:33,5.503967,117.424517,27,0,0,0,0,136,0,1,71,2136
SAT1441,06/09/2015,23:06:19,06/09/2015,21:06:19,5.503967,117.42465,26,0,0,0,0,67.8,0,1,15,2137
SAT1441,07/09/2015,01:07:28,06/09/2015,23:07:28,5.5032,117.428567,27,0,0,0,0,115,5,2,442,2138
SAT1441,07/09/2015,03:06:10,07/09/2015,01:06:10,5.4975,117.43695,28.5,0,0,0,0,134,0,2,1125,2139
SAT1441,07/09/2015,07:06:36,07/09/2015,05:06:36,5.4977,117.438017,31.5,0,0,0,0,116,0,4,120,2140
SAT1441,07/09/2015,09:07:21,07/09/2015,07:07:21,5.498033,117.43845,32.5,0,0,0,0,84,1,1,61,2141
SAT1441,07/09/2015,11:06:32,07/09/2015,09:06:32,5.498633,117.434283,29.5,0,0,0,0,90.6,1,1,467,2142
SAT1441,07/09/2015,13:06:33,07/09/2015,11:06:33,5.490183,117.426,28,0,0,0,0,104,5,1,1314,2143
SAT1441,07/09/2015,15:06:20,07/09/2015,13:06:20,5.483033,117.423733,27.5,0,0,0,0,107,0,2,835,2144
SAT1441,07/09/2015,17:06:32,07/09/2015,15:06:32,5.47735,117.424533,27.5,0,0,0,0,99.5,0,2,639,2145
SAT1441,07/09/2015,19:06:20,07/09/2015,17:06:20,5.477133,117.423117,27,0,0,0,0,54.4,0,1,159,2146
SAT1441,07/09/2015,21:06:32,07/09/2015,19:06:32,5.47705,117.423133,27,0,0,0,0,96.7,0,0,9,2147
SAT1441,07/09/2015,23:06:05,07/09/2015,21:06:05,5.475683,117.427717,26,0,0,0,0,90.8,0,1,530,2148
SAT1441,08/09/2015,01:06:32,07/09/2015,23:06:32,5.467833,117.4355,27,0,0,0,0,119,0,7,1228,2149
SAT1441,08/09/2015,03:06:13,08/09/2015,01:06:13,5.457283,117.425533,28.5,0,0,0,0,95.7,0,6,1612,2150
SAT1441,08/09/2015,05:07:03,08/09/2015,03:07:03,5.442017,117.4251,33.5,0,0,0,0,73.3,0,1,1700,2151
SAT1441,08/09/2015,07:06:33,08/09/2015,05:06:33,5.43925,117.42615,34.5,0,0,0,0,74.8,0,1,329,2152
SAT1441,08/09/2015,11:07:33,08/09/2015,09:07:33,5.4118,117.404433,33.5,0,0,0,0,81.2,0,1,3890,2153
SAT1441,08/09/2015,13:06:09,08/09/2015,11:06:09,5.402183,117.399617,29,0,0,0,0,167,0,3,1196,2154
SAT1441,08/09/2015,15:07:27,08/09/2015,13:07:27,5.396467,117.382767,29,0,0,0,0,173,5,2,1973,2155
SAT1441,08/09/2015,17:06:10,08/09/2015,15:06:10,5.395933,117.37415,27.5,0,0,0,0,109,1,2,957,2156
SAT1441,08/09/2015,19:06:32,08/09/2015,17:06:32,5.395267,117.355883,27.5,0,0,0,0,71.5,0,2,2026,2157
SAT1441,08/09/2015,21:06:33,08/09/2015,19:06:33,5.3921,117.346267,27,0,0,0,0,62,0,1,1123,2158
SAT1441,08/09/2015,23:06:32,08/09/2015,21:06:32,5.392067,117.34625,26,0,0,0,0,58.4,0,0,4,2159
SAT1441,09/09/2015,01:06:11,08/09/2015,23:06:11,5.38975,117.345217,26,0,0,0,0,79.9,2,1,282,2160
SAT1441,09/09/2015,03:06:32,09/09/2015,01:06:32,5.3864,117.34205,29,0,0,0,0,52.5,2,3,512,2161
SAT1441,09/09/2015,05:07:21,09/09/2015,03:07:21,5.38625,117.33795,31.5,0,0,0,0,45.1,0,5,455,2162
SAT1441,09/09/2015,07:07:33,09/09/2015,05:07:33,5.386833,117.3327,33.5,0,0,0,0,57.4,0,3,585,2163
SAT1441,09/09/2015,09:06:52,09/09/2015,07:06:52,5.38875,117.331467,33.5,0,0,0,0,93.7,0,1,253,2164
SAT1441,09/09/2015,11:07:02,09/09/2015,09:07:02,5.390617,117.329083,35,0,0,0,0,73.2,0,1,336,2165
SAT1441,09/09/2015,13:06:05,09/09/2015,11:06:05,5.387783,117.321167,31,0,0,0,0,50.1,5,2,932,2166
SAT1441,09/09/2015,15:06:32,09/09/2015,13:06:32,5.387,117.32805,30,0,0,0,0,60,0,1,768,2167
SAT1441,09/09/2015,17:06:08,09/09/2015,15:06:08,5.388383,117.319983,27.5,0,0,0,0,52.1,0,1,907,2168
SAT1441,09/09/2015,19:06:32,09/09/2015,17:06:32,5.392567,117.318267,25.5,0,0,0,0,58.4,0,1,503,2169
SAT1441,09/09/2015,21:06:33,09/09/2015,19:06:33,5.393033,117.318267,26,0,0,0,0,54.7,0,1,52,2170
SAT1441,09/09/2015,23:06:47,09/09/2015,21:06:47,5.393017,117.318583,26,0,0,0,0,98,0,4,35,2171
