id,localDate,localTime,gmtDate,gmtTime,lat,long,temp,extTemp,act,trueSpeed,dir,alt,cov,hdop,dist,count
SAT1390,22/12/2015,01:30:09,21/12/2015,23:30:09,5.491767,118.166433,28,0,0,0,0,13.1,0,2,0,6476
SAT1390,22/12/2015,01:30:09,21/12/2015,23:30:09,5.491767,118.166433,28,0,0,0,0,13.1,0,2,0,6477
SAT1390,22/12/2015,03:31:03,22/12/2015,01:31:03,5.489967,118.166467,30.5,0,0,0,0,8.6c,0,1,200,6478
SAT1390,22/12/2015,05:30:12,22/12/2015,03:30:12,5.4897,118.163183,33,0,0,0,0,17.5,0,3,365,6479
SAT1390,22/12/2015,07:30:33,22/12/2015,05:30:33,5.489283,118.1617,33,0,0,0,0,16.4,1,4,171,6480
SAT1390,22/12/2015,09:30:09,22/12/2015,07:30:09,5.485617,118.1607,32,0,0,0,0,29,0,2,423,6481
SAT1390,22/12/2015,09:30:09,22/12/2015,07:30:09,5.485617,118.1607,32,0,0,0,0,29,0,2,0,6482
SAT1390,22/12/2015,09:30:09,22/12/2015,07:30:09,5.485617,118.1607,32,0,0,0,0,29,0,2,0,6483
SAT1390,22/12/2015,11:30:32,22/12/2015,09:30:32,5.4809,118.161583,31.5,0,0,0,0,12.2,0,2,534,6484
SAT1390,22/12/2015,11:30:32,22/12/2015,09:30:32,5.4809,118.161583,31.5,0,0,0,0,12.2,0,2,0,6485
SAT1390,22/12/2015,13:30:12,22/12/2015,11:30:12,5.478117,118.162483,30,0,0,0,0,42.4,0,3,325,6486
SAT1390,22/12/2015,13:30:12,22/12/2015,11:30:12,5.478117,118.162483,30,0,0,0,0,42.4,0,3,0,6487
SAT1390,22/12/2015,15:31:27,22/12/2015,13:31:27,5.47465,118.162117,29.5,0,0,0,0,7.6c,0,1,388,6488
SAT1390,22/12/2015,15:31:27,22/12/2015,13:31:27,5.47465,118.162117,29.5,0,0,0,0,7.6c,0,1,0,6489
SAT1390,22/12/2015,17:30:28,22/12/2015,15:30:28,5.472267,118.163633,28.5,0,0,0,0,10.6,0,1,314,6490
SAT1390,22/12/2015,17:30:28,22/12/2015,15:30:28,5.472267,118.163633,28.5,0,0,0,0,10.6,0,1,0,6491
SAT1390,22/12/2015,19:30:57,22/12/2015,17:30:57,5.470683,118.164983,28,0,0,0,0,4.3c,2,3,231,6492
SAT1390,22/12/2015,19:30:57,22/12/2015,17:30:57,5.470683,118.164983,28,0,0,0,0,4.3c,2,3,0,6493
SAT1390,22/12/2015,21:30:22,22/12/2015,19:30:22,5.470267,118.166183,27.5,0,0,0,0,6.6c,0,8,141,6494
SAT1390,22/12/2015,21:30:22,22/12/2015,19:30:22,5.470267,118.166183,27.5,0,0,0,0,6.6c,0,8,0,6495
SAT1390,22/12/2015,23:31:04,22/12/2015,21:31:04,5.4703,118.16595,28,0,0,0,0,d22.,0,1,26,6496
SAT1390,22/12/2015,23:31:04,22/12/2015,21:31:04,5.4703,118.16595,28,0,0,0,0,d22.,0,1,0,6497
SAT1390,23/12/2015,01:30:20,22/12/2015,23:30:20,5.468233,118.168233,27,0,0,0,0,11.1,0,2,342,6498
SAT1390,23/12/2015,01:30:20,22/12/2015,23:30:20,5.468233,118.168233,27,0,0,0,0,11.1,0,2,0,6499
SAT1390,23/12/2015,09:30:32,23/12/2015,07:30:32,5.48715,118.200767,32.5,0,0,0,0,16.1,5,0,4175,6500
SAT1390,23/12/2015,13:30:52,23/12/2015,11:30:52,5.487717,118.199867,31.5,0,0,0,0,d13.,1,4,118,6501
SAT1390,23/12/2015,15:30:32,23/12/2015,13:30:32,5.493267,118.2035,29,0,0,0,0,15.3,0,1,737,6502
SAT1390,23/12/2015,17:30:10,23/12/2015,15:30:10,5.495417,118.206533,27.5,0,0,0,0,d30.,5,2,413,6503
SAT1390,23/12/2015,19:30:32,23/12/2015,17:30:32,5.495633,118.206167,28,0,0,0,0,13.4,0,2,47,6504
SAT1390,23/12/2015,21:30:07,23/12/2015,19:30:07,5.495833,118.2069,27.5,0,0,0,0,36.5,1,3,84,6505
SAT1390,23/12/2015,23:31:52,23/12/2015,21:31:52,5.489117,118.206783,29,0,0,0,0,8.8c,0,1,748,6506
SAT1390,23/12/2015,23:31:52,23/12/2015,21:31:52,5.489117,118.206783,29,0,0,0,0,8.8c,0,1,0,6507
SAT1390,24/12/2015,01:31:03,23/12/2015,23:31:03,5.488567,118.2063,28.5,0,0,0,0,1.9c,0,1,81,6508
SAT1390,24/12/2015,03:31:03,24/12/2015,01:31:03,5.488883,118.206067,29.5,0,0,0,0,25.6,0,2,44,6509
SAT1390,24/12/2015,05:31:04,24/12/2015,03:31:04,5.48885,118.206167,31,0,0,0,0,d23.,2,5,12,6510
SAT1390,24/12/2015,07:30:15,24/12/2015,05:30:15,5.486167,118.209483,31.5,0,0,0,0,6.1c,0,5,474,6511
SAT1390,24/12/2015,07:30:15,24/12/2015,05:30:15,5.486167,118.209483,31.5,0,0,0,0,6.1c,0,5,0,6512
SAT1390,24/12/2015,11:30:33,24/12/2015,09:30:33,5.484317,118.225917,32,0,0,0,0,34.2,0,2,1833,6513
SAT1390,24/12/2015,13:31:33,24/12/2015,11:31:33,5.4915,118.22965,29.5,0,0,0,0,18.3,1,7,900,6514
SAT1390,24/12/2015,15:30:33,24/12/2015,13:30:33,5.4912,118.231633,29,0,0,0,0,12.2,0,1,222,6515
SAT1390,24/12/2015,17:30:33,24/12/2015,15:30:33,5.485183,118.23455,28,0,0,0,0,13.1,5,1,744,6516
SAT1390,24/12/2015,19:30:06,24/12/2015,17:30:06,5.48415,118.2372,27,0,0,0,0,29.3,2,1,315,6517
SAT1390,24/12/2015,21:31:02,24/12/2015,19:31:02,5.485467,118.24145,28,0,0,0,0,13.2,0,1,493,6518
SAT1390,24/12/2015,23:30:33,24/12/2015,21:30:33,5.48635,118.244367,28,0,0,0,0,17,0,1,338,6519
SAT1390,25/12/2015,01:31:06,24/12/2015,23:31:06,5.485933,118.245317,28.5,0,0,0,0,d9.1,0,3,115,6520
SAT1390,25/12/2015,03:30:51,25/12/2015,01:30:51,5.485383,118.245117,29.5,0,0,0,0,30.5,0,1,65,6521
SAT1390,25/12/2015,07:31:08,25/12/2015,05:31:08,5.487333,118.2503,31.5,0,0,0,0,3.9c,3,1,614,6522
SAT1390,25/12/2015,09:31:33,25/12/2015,07:31:33,5.488383,118.25055,32.5,0,0,0,0,29.4,1,2,120,6523
SAT1390,25/12/2015,11:30:21,25/12/2015,09:30:21,5.49225,118.259783,30.5,0,0,0,0,17,0,1,1110,6524
SAT1390,25/12/2015,13:30:32,25/12/2015,11:30:32,5.495933,118.26555,29,0,0,0,0,25.7,1,3,759,6525
SAT1390,25/12/2015,15:30:32,25/12/2015,13:30:32,5.496583,118.267883,28,0,0,0,0,10.5,4,0,268,6526
SAT1390,25/12/2015,17:30:04,25/12/2015,15:30:04,5.495983,118.268317,27,0,0,0,0,13.2,1,3,82,6527
SAT1390,25/12/2015,19:31:22,25/12/2015,17:31:22,5.495733,118.270517,29,0,0,0,0,5.2c,5,3,245,6528
SAT1390,25/12/2015,21:30:22,25/12/2015,19:30:22,5.495867,118.27065,27,0,0,0,0,9.9c,3,2,21,6529
SAT1390,25/12/2015,23:30:32,25/12/2015,21:30:32,5.494533,118.271367,27.5,0,0,0,0,d3.3,5,1,168,6530
SAT1390,26/12/2015,01:30:04,25/12/2015,23:30:04,5.49525,118.2717,27.5,0,0,0,0,11.3,4,1,88,6531
SAT1390,26/12/2015,03:32:01,26/12/2015,01:32:01,5.495467,118.26965,31.5,0,0,0,0,d5.2,0,1,228,6532
SAT1390,26/12/2015,05:30:09,26/12/2015,03:30:09,5.495333,118.2697,31.5,0,0,0,0,27.4,5,1,16,6533
SAT1390,26/12/2015,07:30:32,26/12/2015,05:30:32,5.495417,118.269383,32.5,0,0,0,0,14.1,2,1,36,6534
SAT1390,26/12/2015,09:30:23,26/12/2015,07:30:23,5.495533,118.271017,34,0,0,0,0,23.8,4,1,181,6535
SAT1390,26/12/2015,11:30:32,26/12/2015,09:30:32,5.496083,118.271417,31.5,0,0,0,0,10.7,5,0,76,6536
SAT1390,26/12/2015,13:30:07,26/12/2015,11:30:07,5.496183,118.271633,29.5,0,0,0,0,d5.5,4,1,26,6537
SAT1390,26/12/2015,15:30:32,26/12/2015,13:30:32,5.496467,118.271733,28,0,0,0,0,8.7c,5,0,33,6538
SAT1390,26/12/2015,17:30:04,26/12/2015,15:30:04,5.496683,118.272083,28,0,0,0,0,8.7c,5,2,46,6539
SAT1390,26/12/2015,19:30:32,26/12/2015,17:30:32,5.496667,118.271983,28,0,0,0,0,11.6,5,0,11,6540
SAT1390,26/12/2015,21:30:08,26/12/2015,19:30:08,5.49595,118.268717,27,0,0,0,0,26.5,0,1,371,6541
SAT1390,26/12/2015,23:30:32,26/12/2015,21:30:32,5.495383,118.268617,27.5,0,0,0,0,30.1,0,1,64,6542
SAT1390,27/12/2015,01:30:11,26/12/2015,23:30:11,5.493883,118.26935,27,0,0,0,0,d9.2,0,1,186,6543
SAT1390,27/12/2015,03:31:33,27/12/2015,01:31:33,5.493867,118.268933,29.5,0,0,0,0,33.3,2,1,46,6544
SAT1390,27/12/2015,05:30:08,27/12/2015,03:30:08,5.494383,118.270067,30.5,0,0,0,0,19.5,2,1,138,6545
SAT1390,27/12/2015,07:30:32,27/12/2015,05:30:32,5.494317,118.271333,33,0,0,0,0,18.5,2,2,141,6546
SAT1390,27/12/2015,09:30:27,27/12/2015,07:30:27,5.496033,118.271083,34.5,0,0,0,0,16.2,5,9,193,6547
SAT1390,27/12/2015,11:30:32,27/12/2015,09:30:32,5.4962,118.27175,35,0,0,0,0,10.3,5,0,76,6548
SAT1390,27/12/2015,13:30:04,27/12/2015,11:30:04,5.496333,118.271383,29.5,0,0,0,0,d6.0,5,1,43,6549
SAT1390,27/12/2015,15:30:32,27/12/2015,13:30:32,5.4965,118.271367,28,0,0,0,0,10.8,3,0,19,6550
SAT1390,27/12/2015,17:30:07,27/12/2015,15:30:07,5.497333,118.270883,27,0,0,0,0,8.8c,0,1,107,6551
SAT1390,27/12/2015,19:30:32,27/12/2015,17:30:32,5.4967,118.270767,27.5,0,0,0,0,9.8c,3,2,72,6552
SAT1390,27/12/2015,21:30:33,27/12/2015,19:30:33,5.496533,118.2705,26,0,0,0,0,8.8c,5,0,35,6553
SAT1390,27/12/2015,23:30:11,27/12/2015,21:30:11,5.49695,118.2701,26,0,0,0,0,2.9c,0,1,64,6554
SAT1390,28/12/2015,03:31:03,28/12/2015,01:31:03,5.49435,118.2704,29,0,0,0,0,4.0c,0,1,291,6555
SAT1390,28/12/2015,05:30:33,28/12/2015,03:30:33,5.4949,118.270967,30.5,0,0,0,0,10.9,0,1,88,6556
SAT1390,28/12/2015,07:30:32,28/12/2015,05:30:32,5.495267,118.271117,34,0,0,0,0,9.6c,5,1,44,6557
SAT1390,28/12/2015,09:30:10,28/12/2015,07:30:10,5.4955,118.271517,33,0,0,0,0,19.6,5,4,51,6558
SAT1390,28/12/2015,11:30:32,28/12/2015,09:30:32,5.495483,118.271567,36,0,0,0,0,11.5,3,0,6,6559
SAT1390,28/12/2015,13:30:07,28/12/2015,11:30:07,5.495533,118.272217,30.5,0,0,0,0,2.3c,5,1,72,6560
SAT1390,28/12/2015,15:30:32,28/12/2015,13:30:32,5.495717,118.2723,28.5,0,0,0,0,11.6,0,1,22,6561
SAT1390,28/12/2015,17:30:08,28/12/2015,15:30:08,5.495467,118.271667,26.5,0,0,0,0,19,5,1,75,6562
SAT1390,28/12/2015,19:30:32,28/12/2015,17:30:32,5.496,118.2715,26.5,0,0,0,0,9.3c,5,0,62,6563
SAT1390,28/12/2015,21:30:08,28/12/2015,19:30:08,5.49795,118.270667,26.5,0,0,0,0,35.9,0,0,236,6564
SAT1390,28/12/2015,23:32:03,28/12/2015,21:32:03,5.497983,118.269283,28,0,0,0,0,d17.,0,1,153,6565
SAT1390,29/12/2015,01:30:27,28/12/2015,23:30:27,5.4983,118.270133,28,0,0,0,0,29.5,0,2,101,6566
SAT1390,29/12/2015,01:30:27,28/12/2015,23:30:27,5.4983,118.270133,28,0,0,0,0,29.5,0,2,0,6567
SAT1390,29/12/2015,05:30:17,29/12/2015,03:30:17,5.4993,118.26935,30.5,0,0,0,0,7.8c,5,4,141,6568
SAT1390,29/12/2015,07:31:51,29/12/2015,05:31:51,5.498883,118.27065,32,0,0,0,0,22.8,0,1,151,6569
SAT1390,29/12/2015,09:30:15,29/12/2015,07:30:15,5.497633,118.270533,31,0,0,0,0,62.8,4,2,140,6570
SAT1390,29/12/2015,11:30:32,29/12/2015,09:30:32,5.49535,118.271583,33,0,0,0,0,11.4,5,0,280,6571
SAT1390,29/12/2015,13:30:04,29/12/2015,11:30:04,5.495133,118.27215,29,0,0,0,0,d6.9,5,1,67,6572
SAT1390,29/12/2015,15:30:32,29/12/2015,13:30:32,5.49515,118.272433,29,0,0,0,0,14.5,3,1,31,6573
SAT1390,29/12/2015,17:30:04,29/12/2015,15:30:04,5.494833,118.272567,27.5,0,0,0,0,14.6,5,1,38,6574
SAT1390,29/12/2015,19:30:36,29/12/2015,17:30:36,5.496167,118.273883,28.5,0,0,0,0,14.5,3,4,208,6575
SAT1390,29/12/2015,21:30:16,29/12/2015,19:30:16,5.495967,118.27375,28.5,0,0,0,0,d6.5,5,1,27,6576
SAT1390,29/12/2015,23:30:32,29/12/2015,21:30:32,5.494617,118.273,27,0,0,0,0,1.5c,0,0,172,6577
SAT1390,30/12/2015,01:30:03,29/12/2015,23:30:03,5.494417,118.27305,27.5,0,0,0,0,7.2c,5,1,23,6578
SAT1390,30/12/2015,03:31:33,30/12/2015,01:31:33,5.492483,118.272567,31.5,0,0,0,0,14.1,5,1,222,6579
SAT1390,30/12/2015,05:30:13,30/12/2015,03:30:13,5.493283,118.271767,31,0,0,0,0,19.6,1,2,126,6580
SAT1390,30/12/2015,07:31:32,30/12/2015,05:31:32,5.493117,118.27175,32.5,0,0,0,0,13.5,0,1,19,6581
SAT1390,30/12/2015,09:30:20,30/12/2015,07:30:20,5.493983,118.272867,31,0,0,0,0,46.7,1,11,157,6582
SAT1390,30/12/2015,11:30:32,30/12/2015,09:30:32,5.494233,118.27335,33,0,0,0,0,7.0c,5,1,60,6583
SAT1390,30/12/2015,13:30:04,30/12/2015,11:30:04,5.494067,118.273,29.5,0,0,0,0,d38.,5,5,43,6584
SAT1390,30/12/2015,15:31:54,30/12/2015,13:31:54,5.494333,118.274267,28.5,0,0,0,0,31.1,2,7,143,6585
SAT1390,30/12/2015,17:30:33,30/12/2015,15:30:33,5.493833,118.274483,28.5,0,0,0,0,10,2,1,61,6586
SAT1390,30/12/2015,19:30:33,30/12/2015,17:30:33,5.4935,118.274467,28,0,0,0,0,12.9,5,1,37,6587
SAT1390,30/12/2015,21:30:09,30/12/2015,19:30:09,5.494067,118.274467,26.5,0,0,0,0,0.5c,1,1,63,6588
SAT1390,30/12/2015,23:31:03,30/12/2015,21:31:03,5.495583,118.274233,27.5,0,0,0,0,14.3,0,1,171,6589
SAT1390,31/12/2015,01:30:12,30/12/2015,23:30:12,5.49595,118.273733,27,0,0,0,0,58.5,5,1,69,6590
SAT1390,31/12/2015,03:31:32,31/12/2015,01:31:32,5.49725,118.273617,29,0,0,0,0,16.1,0,1,145,6591
SAT1390,31/12/2015,05:30:32,31/12/2015,03:30:32,5.4964,118.274133,31.5,0,0,0,0,30.6,0,2,111,6592
SAT1390,31/12/2015,07:30:26,31/12/2015,05:30:26,5.495483,118.273717,33,0,0,0,0,65.6,2,2,112,6593
SAT1390,31/12/2015,09:30:32,31/12/2015,07:30:32,5.494983,118.273133,34,0,0,0,0,4.3c,3,3,85,6594
SAT1390,31/12/2015,11:30:33,31/12/2015,09:30:33,5.4945,118.27265,36.5,0,0,0,0,7.9c,5,1,76,6595
SAT1390,31/12/2015,13:30:04,31/12/2015,11:30:04,5.49425,118.2722,30,0,0,0,0,d0.3,1,1,57,6596
SAT1390,31/12/2015,15:30:32,31/12/2015,13:30:32,5.49485,118.272467,28,0,0,0,0,9.3c,4,0,73,6597
SAT1390,31/12/2015,17:30:13,31/12/2015,15:30:13,5.495267,118.2725,26.5,0,0,0,0,7.9c,2,3,47,6598
SAT1390,31/12/2015,19:30:32,31/12/2015,17:30:32,5.495683,118.272833,26.5,0,0,0,0,10.9,5,1,59,6599
SAT1390,31/12/2015,21:30:05,31/12/2015,19:30:05,5.49555,118.272867,26.5,0,0,0,0,17.4,0,0,15,6600
SAT1390,31/12/2015,23:30:32,31/12/2015,21:30:32,5.495517,118.272917,26,0,0,0,0,7.3c,5,0,7,6601
SAT1390,01/01/2016,01:30:07,31/12/2015,23:30:07,5.496383,118.2736,26.5,0,0,0,0,30.5,3,0,123,6602
SAT1390,01/01/2016,03:31:33,01/01/2016,01:31:33,5.497033,118.2725,29.5,0,0,0,0,46.7,0,3,142,6603
SAT1390,01/01/2016,03:31:33,01/01/2016,01:31:33,5.497033,118.2725,29.5,0,0,0,0,46.7,0,3,0,6604
SAT1390,01/01/2016,05:30:11,01/01/2016,03:30:11,5.498817,118.273417,30.5,0,0,0,0,9.7c,1,3,223,6605
SAT1390,01/01/2016,05:30:11,01/01/2016,03:30:11,5.498817,118.273417,30.5,0,0,0,0,9.7c,1,3,0,6606
SAT1390,01/01/2016,09:30:11,01/01/2016,07:30:11,5.495167,118.272833,33.5,0,0,0,0,d5.5,5,5,411,6607
SAT1390,01/01/2016,11:30:32,01/01/2016,09:30:32,5.494717,118.27275,34.5,0,0,0,0,5.5c,5,0,51,6608
SAT1390,01/01/2016,13:30:04,01/01/2016,11:30:04,5.494867,118.2725,29.5,0,0,0,0,d6.3,5,1,32,6609
SAT1390,01/01/2016,15:30:32,01/01/2016,13:30:32,5.495067,118.2726,28.5,0,0,0,0,9.1c,5,0,25,6610
SAT1390,01/01/2016,17:30:04,01/01/2016,15:30:04,5.49525,118.272383,27,0,0,0,0,21.8,4,1,32,6611
SAT1390,01/01/2016,19:30:32,01/01/2016,17:30:32,5.495883,118.2726,27,0,0,0,0,10.8,1,1,74,6612
SAT1390,01/01/2016,21:30:03,01/01/2016,19:30:03,5.4959,118.272617,26,0,0,0,0,7.4c,2,0,3,6613
SAT1390,01/01/2016,23:30:32,01/01/2016,21:30:32,5.495933,118.272633,27,0,0,0,0,2.4c,0,1,4,6614
SAT1390,01/01/2016,23:30:32,01/01/2016,21:30:32,5.495933,118.272633,27,0,0,0,0,2.4c,0,1,0,6615
SAT1390,02/01/2016,01:30:06,01/01/2016,23:30:06,5.495883,118.2724,27.5,0,0,0,0,d0.5,5,1,26,6616
SAT1390,02/01/2016,05:31:05,02/01/2016,03:31:05,5.491583,118.27175,29.5,0,0,0,0,13.2,0,2,484,6617
SAT1390,02/01/2016,07:32:04,02/01/2016,05:32:04,5.492533,118.272183,30.5,0,0,0,0,24.7,0,1,116,6618
SAT1390,02/01/2016,09:30:33,02/01/2016,07:30:33,5.49395,118.273167,32.5,0,0,0,0,13,2,0,192,6619
SAT1390,02/01/2016,11:30:07,02/01/2016,09:30:07,5.494283,118.273583,35,0,0,0,0,2.1c,5,15,59,6620
SAT1390,02/01/2016,13:30:32,02/01/2016,11:30:32,5.493683,118.273433,30.5,0,0,0,0,12.7,5,0,69,6621
SAT1390,02/01/2016,15:30:03,02/01/2016,13:30:03,5.493533,118.27325,28.5,0,0,0,0,d2.3,3,0,26,6622
SAT1390,02/01/2016,17:30:32,02/01/2016,15:30:32,5.492533,118.2737,29,0,0,0,0,9.4c,5,1,122,6623
SAT1390,02/01/2016,19:30:04,02/01/2016,17:30:04,5.492983,118.274567,27.5,0,0,0,0,4.3c,0,1,108,6624
SAT1390,02/01/2016,21:30:32,02/01/2016,19:30:32,5.492933,118.274667,28,0,0,0,0,9.3c,5,0,12,6625
SAT1390,02/01/2016,21:30:32,02/01/2016,19:30:32,5.492933,118.274667,28,0,0,0,0,9.3c,5,0,0,6626
SAT1390,02/01/2016,23:30:10,02/01/2016,21:30:10,5.49305,118.275117,27.5,0,0,0,0,2.0c,0,1,52,6627
SAT1390,02/01/2016,23:30:10,02/01/2016,21:30:10,5.49305,118.275117,27.5,0,0,0,0,2.0c,0,1,0,6628
SAT1390,03/01/2016,05:30:57,03/01/2016,03:30:57,5.493467,118.2748,30,0,0,0,0,17.8,0,1,58,6629
SAT1390,03/01/2016,05:30:57,03/01/2016,03:30:57,5.493467,118.2748,30,0,0,0,0,17.8,0,1,0,6630
SAT1390,03/01/2016,07:30:33,03/01/2016,05:30:33,5.493,118.275083,30,0,0,0,0,3.4c,3,1,61,6631
SAT1390,03/01/2016,09:30:33,03/01/2016,07:30:33,5.492917,118.274467,30.5,0,0,0,0,14.2,5,2,69,6632
SAT1390,03/01/2016,11:30:03,03/01/2016,09:30:03,5.4936,118.273233,32,0,0,0,0,16.9,5,2,156,6633
SAT1390,03/01/2016,13:30:32,03/01/2016,11:30:32,5.493083,118.27335,30,0,0,0,0,7.4c,4,0,59,6634
SAT1390,03/01/2016,15:30:03,03/01/2016,13:30:03,5.493383,118.273367,29,0,0,0,0,0.1c,5,0,33,6635
SAT1390,03/01/2016,17:30:32,03/01/2016,15:30:32,5.492867,118.274467,29.5,0,0,0,0,9.2c,0,1,135,6636
SAT1390,03/01/2016,19:30:08,03/01/2016,17:30:08,5.49295,118.2747,28.5,0,0,0,0,23.3,5,2,27,6637
SAT1390,03/01/2016,21:30:51,03/01/2016,19:30:51,5.492717,118.275067,29,0,0,0,0,21.8,1,7,48,6638
SAT1390,03/01/2016,23:30:39,03/01/2016,21:30:39,5.492617,118.275817,29.5,0,0,0,0,37.5,0,6,84,6639
SAT1390,03/01/2016,23:30:39,03/01/2016,21:30:39,5.492617,118.275817,29.5,0,0,0,0,37.5,0,6,0,6640
SAT1390,04/01/2016,05:31:56,04/01/2016,03:31:56,5.494217,118.276483,32,0,0,0,0,9.6c,0,1,193,6641
SAT1390,04/01/2016,07:30:38,04/01/2016,05:30:38,5.4932,118.275167,32,0,0,0,0,34,0,1,185,6642
SAT1390,04/01/2016,09:30:08,04/01/2016,07:30:08,5.493433,118.2736,31,0,0,0,0,6.6c,5,1,176,6643
SAT1390,04/01/2016,11:30:32,04/01/2016,09:30:32,5.492967,118.273467,28,0,0,0,0,12.8,5,1,54,6644
SAT1390,04/01/2016,13:30:04,04/01/2016,11:30:04,5.492367,118.273733,27,0,0,0,0,3.3c,1,1,73,6645
SAT1390,04/01/2016,15:31:34,04/01/2016,13:31:34,5.492133,118.273667,28,0,0,0,0,14.1,3,1,27,6646
SAT1390,04/01/2016,17:30:33,04/01/2016,15:30:33,5.49175,118.274,27,0,0,0,0,21.2,0,3,56,6647
SAT1390,04/01/2016,19:30:33,04/01/2016,17:30:33,5.491817,118.27485,27,0,0,0,0,10,3,0,94,6648
SAT1390,04/01/2016,21:30:04,04/01/2016,19:30:04,5.492417,118.275083,26,0,0,0,0,19.1,5,1,72,6649
SAT1390,04/01/2016,23:30:32,04/01/2016,21:30:32,5.492383,118.275367,27,0,0,0,0,7.5c,1,1,32,6650
SAT1390,05/01/2016,01:30:05,04/01/2016,23:30:05,5.49135,118.274367,26.5,0,0,0,0,d0.8,2,3,160,6651
SAT1390,05/01/2016,03:31:21,05/01/2016,01:31:21,5.4923,118.272717,28.5,0,0,0,0,27.1,0,1,211,6652
SAT1390,05/01/2016,05:30:07,05/01/2016,03:30:07,5.492067,118.273267,29,0,0,0,0,29.9,0,1,66,6653
SAT1390,05/01/2016,07:31:32,05/01/2016,05:31:32,5.491833,118.273467,30.5,0,0,0,0,5.8c,0,1,34,6654
SAT1390,05/01/2016,09:30:03,05/01/2016,07:30:03,5.49295,118.273433,33,0,0,0,0,15.6,5,1,124,6655
SAT1390,05/01/2016,11:30:32,05/01/2016,09:30:32,5.493267,118.273367,33,0,0,0,0,12,5,1,36,6656
SAT1390,05/01/2016,13:30:04,05/01/2016,11:30:04,5.49215,118.273717,29,0,0,0,0,0.8c,5,1,130,6657
SAT1390,05/01/2016,15:30:32,05/01/2016,13:30:32,5.4917,118.274633,28,0,0,0,0,9.0c,0,1,113,6658
SAT1390,05/01/2016,17:30:14,05/01/2016,15:30:14,5.491633,118.275567,27,0,0,0,0,60.3,0,5,104,6659
SAT1390,05/01/2016,19:30:57,05/01/2016,17:30:57,5.490167,118.273017,28.5,0,0,0,0,22.4,0,2,326,6660
SAT1390,05/01/2016,21:30:33,05/01/2016,19:30:33,5.4904,118.271583,28,0,0,0,0,8.4c,5,0,161,6661
SAT1390,05/01/2016,23:30:23,05/01/2016,21:30:23,5.490017,118.270483,27.5,0,0,0,0,18.1,0,5,129,6662
SAT1390,06/01/2016,01:31:11,05/01/2016,23:31:11,5.490867,118.269583,28.5,0,0,0,0,15.2,3,4,137,6663
SAT1390,06/01/2016,03:30:33,06/01/2016,01:30:33,5.489867,118.269633,30.5,0,0,0,0,19.7,2,1,111,6664
SAT1390,06/01/2016,05:30:16,06/01/2016,03:30:16,5.489983,118.268683,30,0,0,0,0,37.7,1,3,106,6665
SAT1390,06/01/2016,07:30:32,06/01/2016,05:30:32,5.49025,118.269017,30.5,0,0,0,0,12.3,5,0,47,6666
SAT1390,06/01/2016,09:30:03,06/01/2016,07:30:03,5.490317,118.269367,32.5,0,0,0,0,11,2,0,39,6667
SAT1390,06/01/2016,11:30:32,06/01/2016,09:30:32,5.4902,118.269483,31.5,0,0,0,0,13.8,5,0,18,6668
SAT1390,06/01/2016,13:30:03,06/01/2016,11:30:03,5.49075,118.269233,29,0,0,0,0,3.9c,5,1,67,6669
SAT1390,06/01/2016,15:30:32,06/01/2016,13:30:32,5.490867,118.267417,28.5,0,0,0,0,25.8,1,4,202,6670
SAT1390,06/01/2016,17:30:33,06/01/2016,15:30:33,5.4917,118.265617,28.5,0,0,0,0,18.4,0,1,220,6671
SAT1390,06/01/2016,19:30:15,06/01/2016,17:30:15,5.490883,118.266217,27.5,0,0,0,0,5.1c,4,2,113,6672
SAT1390,06/01/2016,21:30:32,06/01/2016,19:30:32,5.4907,118.2667,27.5,0,0,0,0,10.3,0,0,57,6673
SAT1390,06/01/2016,23:30:22,06/01/2016,21:30:22,5.490833,118.26705,27.5,0,0,0,0,4.5c,3,1,42,6674
SAT1390,07/01/2016,01:31:03,06/01/2016,23:31:03,5.49015,118.266583,28.5,0,0,0,0,5.5c,5,3,92,6675
SAT1390,07/01/2016,03:30:17,07/01/2016,01:30:17,5.490167,118.268283,29.5,0,0,0,0,14.1,2,3,188,6676
SAT1390,07/01/2016,05:30:56,07/01/2016,03:30:56,5.490033,118.26915,30.5,0,0,0,0,4.1c,5,2,97,6677
SAT1390,07/01/2016,07:31:06,07/01/2016,05:31:06,5.490717,118.269517,33.5,0,0,0,0,26.5,0,4,86,6678
SAT1390,07/01/2016,09:30:33,07/01/2016,07:30:33,5.49065,118.268817,35,0,0,0,0,10.5,3,0,78,6679
SAT1390,07/01/2016,11:30:03,07/01/2016,09:30:03,5.490867,118.2687,36,0,0,0,0,9.9c,5,1,27,6680
SAT1390,07/01/2016,13:30:32,07/01/2016,11:30:32,5.490917,118.26835,30.5,0,0,0,0,19.5,5,1,39,6681
SAT1390,07/01/2016,15:30:05,07/01/2016,13:30:05,5.49055,118.267867,27,0,0,0,0,4.1c,5,1,67,6682
SAT1390,07/01/2016,17:30:32,07/01/2016,15:30:32,5.4907,118.268033,27,0,0,0,0,12,0,0,25,6683
SAT1390,07/01/2016,19:30:06,07/01/2016,17:30:06,5.490783,118.26745,26.5,0,0,0,0,18.7,2,1,65,6684
SAT1390,07/01/2016,21:30:32,07/01/2016,19:30:32,5.4907,118.267383,28,0,0,0,0,8.1c,0,1,12,6685
