id,localDate,localTime,gmtDate,gmtTime,lat,long,temp,extTemp,act,trueSpeed,dir,alt,cov,hdop,dist,count
461SAT744Ita,12/07/2013,1:32:05 PM,12/07/2013,05:32:05,5.58915,118.329717,36,0,0,0,0,38.9,4,1,323,461
462SAT744Ita,12/07/2013,3:32:33 PM,12/07/2013,07:32:33,5.584933,118.33065,39,0,0,0,0,21.6,5,0,481,462
463SAT744Ita,12/07/2013,5:32:05 PM,12/07/2013,09:32:05,5.570133,118.3333,34.5,0,0,0,0,34.2,1,0,1673,463
464SAT744Ita,12/07/2013,7:32:33 PM,12/07/2013,11:32:33,5.5727,118.33205,31,0,0,0,0,17.5,5,1,318,464
465SAT744Ita,12/07/2013,9:32:05 PM,12/07/2013,13:32:05,5.57335,118.332333,29.5,0,0,0,0,15.8,1,1,79,465
466SAT744Ita,12/07/2013,11:32:33 PM,12/07/2013,15:32:33,5.574117,118.333533,29.5,0,0,0,0,23.7,3,1,158,466
467SAT744Ita,13/07/2013,1:32:15 AM,12/07/2013,17:32:15,5.575783,118.3328,28.5,0,0,0,0,23.1,5,4,203,467
468SAT744Ita,13/07/2013,3:32:33 AM,12/07/2013,19:32:33,5.572717,118.329733,28.5,0,0,0,0,12.5,0,2,482,468
469SAT744Ita,13/07/2013,5:32:56 AM,12/07/2013,21:32:56,5.572817,118.329483,28.5,0,0,0,0,7.4c,1,1,30,469
470SAT744Ita,13/07/2013,7:33:57 AM,12/07/2013,23:33:57,5.571467,118.326133,28,0,0,0,0,11.8,0,2,400,470
471SAT744Ita,13/07/2013,9:32:33 AM,13/07/2013,01:32:33,5.570133,118.32365,28.5,0,0,0,0,19.5,0,1,313,471
472SAT744Ita,13/07/2013,11:32:06 AM,13/07/2013,03:32:06,5.568733,118.32435,30.5,0,0,0,0,13.4,5,1,174,472
473SAT744Ita,13/07/2013,1:32:33 PM,13/07/2013,05:32:33,5.567717,118.327167,31,0,0,0,0,0.0c,4,5,332,473
474SAT744Ita,13/07/2013,5:33:37 PM,13/07/2013,09:33:37,5.55115,118.31825,30,0,0,0,0,30,1,17,2092,474
475SAT744Ita,13/07/2013,7:32:34 PM,13/07/2013,11:32:34,5.5475,118.31235,29.5,0,0,0,0,20.7,4,1,770,475
476SAT744Ita,13/07/2013,9:32:20 PM,13/07/2013,13:32:20,5.548067,118.315417,29,0,0,0,0,653,4,1,346,476
477SAT744Ita,13/07/2013,11:32:33 PM,13/07/2013,15:32:33,5.543967,118.31245,29,0,0,0,0,24.7,5,8,562,477
478SAT744Ita,14/07/2013,1:32:12 AM,13/07/2013,17:32:12,5.541383,118.311583,28,0,0,0,0,45.6,2,2,303,478
479SAT744Ita,14/07/2013,3:32:33 AM,13/07/2013,19:32:33,5.541267,118.3115,28.5,0,0,0,0,d6.8,5,2,16,479
480SAT744Ita,14/07/2013,5:32:17 AM,13/07/2013,21:32:17,5.541183,118.311983,28,0,0,0,0,46.2,0,12,54,480
481SAT744Ita,14/07/2013,7:34:03 AM,13/07/2013,23:34:03,5.537083,118.310633,29,0,0,0,0,31.9,0,3,480,481
482SAT744Ita,14/07/2013,9:33:04 AM,14/07/2013,01:33:04,5.53045,118.314433,30,0,0,0,0,41.1,1,1,850,482
483SAT744Ita,14/07/2013,11:32:34 AM,14/07/2013,03:32:34,5.525783,118.310967,31.5,0,0,0,0,47.3,1,1,646,483
484SAT744Ita,14/07/2013,1:33:34 PM,14/07/2013,05:33:34,5.52475,118.3124,33,0,0,0,0,44.2,1,1,196,484
485SAT744Ita,14/07/2013,3:32:34 PM,14/07/2013,07:32:34,5.52085,118.311717,33,0,0,0,0,72,4,1,441,485
486SAT744Ita,14/07/2013,5:34:34 PM,14/07/2013,09:34:34,5.51455,118.312667,32.5,0,0,0,0,46.1,5,2,709,486
487SAT744Ita,14/07/2013,7:32:09 PM,14/07/2013,11:32:09,5.5125,118.312983,31,0,0,0,0,49.8,0,1,231,487
488SAT744Ita,14/07/2013,9:32:33 PM,14/07/2013,13:32:33,5.513433,118.315167,30,0,0,0,0,47.3,0,1,263,488
489SAT744Ita,14/07/2013,11:32:08 PM,14/07/2013,15:32:08,5.513717,118.3153,29,0,0,0,0,49.8,0,1,35,489
490SAT744Ita,15/07/2013,1:32:33 AM,14/07/2013,17:32:33,5.513733,118.315233,29.5,0,0,0,0,50.3,2,2,8,490
491SAT744Ita,15/07/2013,3:32:34 AM,14/07/2013,19:32:34,5.513667,118.315367,29,0,0,0,0,48.5,4,1,17,491
492SAT744Ita,15/07/2013,5:32:33 AM,14/07/2013,21:32:33,5.51365,118.315533,29.5,0,0,0,0,64.4,0,1,19,492
493SAT744Ita,15/07/2013,7:32:34 AM,14/07/2013,23:32:34,5.513933,118.315933,29,0,0,0,0,57.5,5,1,54,493
494SAT744Ita,15/07/2013,9:32:33 AM,15/07/2013,01:32:33,5.5175,118.316283,29.5,0,0,0,0,59.3,2,0,399,494
495SAT744Ita,15/07/2013,11:32:06 AM,15/07/2013,03:32:06,5.51715,118.316383,31.5,0,0,0,0,64.2,0,1,41,495
496SAT744Ita,15/07/2013,1:32:33 PM,15/07/2013,05:32:33,5.5166,118.318333,31.5,0,0,0,0,19,3,3,225,496
497SAT744Ita,15/07/2013,3:32:34 PM,15/07/2013,07:32:34,5.5158,118.317383,30.5,0,0,0,0,43.5,0,1,138,497
498SAT744Ita,15/07/2013,5:32:34 PM,15/07/2013,09:32:34,5.513033,118.318283,29.5,0,0,0,0,75.1,2,2,324,498
499SAT744Ita,15/07/2013,7:32:34 PM,15/07/2013,11:32:34,5.512117,118.31845,29.5,0,0,0,0,51,5,2,104,499
500SAT744Ita,15/07/2013,9:33:28 PM,15/07/2013,13:33:28,5.51035,118.318,28.5,0,0,0,0,61,0,1,203,500
501SAT744Ita,15/07/2013,11:32:33 PM,15/07/2013,15:32:33,5.508067,118.317567,28,0,0,0,0,18.6,2,1,259,501
502SAT744Ita,16/07/2013,1:32:53 AM,15/07/2013,17:32:53,5.50775,118.3175,28,0,0,0,0,44,0,1,36,502
503SAT744Ita,16/07/2013,3:32:34 AM,15/07/2013,19:32:34,5.507617,118.317367,28,0,0,0,0,46.8,0,1,21,503
504SAT744Ita,16/07/2013,5:32:34 AM,15/07/2013,21:32:34,5.507217,118.316933,28,0,0,0,0,17.7,3,1,65,504
505SAT744Ita,16/07/2013,7:32:16 AM,15/07/2013,23:32:16,5.516033,118.31705,27.5,0,0,0,0,72.6,0,4,982,505
506SAT744Ita,16/07/2013,9:33:37 AM,16/07/2013,01:33:37,5.518,118.318733,29,0,0,0,0,64.3,0,3,288,506
507SAT744Ita,16/07/2013,11:32:34 AM,16/07/2013,03:32:34,5.51765,118.319733,29.5,0,0,0,0,59.7,2,1,117,507
508SAT744Ita,16/07/2013,1:32:09 PM,16/07/2013,05:32:09,5.519317,118.319417,31.5,0,0,0,0,69.2,5,2,189,508
509SAT744Ita,16/07/2013,3:33:58 PM,16/07/2013,07:33:58,5.517383,118.31755,34.5,0,0,0,0,48.9,0,2,298,509
510SAT744Ita,16/07/2013,5:32:36 PM,16/07/2013,09:32:36,5.5115,118.318417,31.5,0,0,0,0,68.8,3,2,662,510
511SAT744Ita,16/07/2013,7:32:33 PM,16/07/2013,11:32:33,5.504433,118.319033,30.5,0,0,0,0,21.7,5,4,790,511
512SAT744Ita,16/07/2013,9:32:34 PM,16/07/2013,13:32:34,5.50375,118.316683,29.5,0,0,0,0,31.9,3,1,271,512
513SAT744Ita,16/07/2013,11:32:33 PM,16/07/2013,15:32:33,5.5016,118.314017,29,0,0,0,0,14.1,1,1,380,513
514SAT744Ita,17/07/2013,1:32:06 AM,16/07/2013,17:32:06,5.497767,118.312283,28.5,0,0,0,0,d1.5,5,4,468,514
515SAT744Ita,17/07/2013,3:33:04 AM,16/07/2013,19:33:04,5.498567,118.311733,28.5,0,0,0,0,22.2,0,1,108,515
516SAT744Ita,17/07/2013,5:32:38 AM,16/07/2013,21:32:38,5.4996,118.3103,28,0,0,0,0,47.5,0,2,196,516
517SAT744Ita,17/07/2013,7:32:33 AM,16/07/2013,23:32:33,5.501767,118.308617,28,0,0,0,0,19.6,0,1,305,517
518SAT744Ita,17/07/2013,9:32:21 AM,17/07/2013,01:32:21,5.501583,118.304767,29.5,0,0,0,0,45.9,5,1,427,518
519SAT744Ita,17/07/2013,11:32:33 AM,17/07/2013,03:32:33,5.499533,118.30435,30,0,0,0,0,19.6,4,3,233,519
520SAT744Ita,17/07/2013,1:32:19 PM,17/07/2013,05:32:19,5.499733,118.303767,30.5,0,0,0,0,19.2,0,3,68,520
521SAT744Ita,17/07/2013,3:32:33 PM,17/07/2013,07:32:33,5.502633,118.3061,33.5,0,0,0,0,17.3,5,3,414,521
522SAT744Ita,17/07/2013,5:32:33 PM,17/07/2013,09:32:33,5.50175,118.308633,32.5,0,0,0,0,26.3,4,0,297,522
523SAT744Ita,17/07/2013,7:32:14 PM,17/07/2013,11:32:14,5.4958,118.31165,30.5,0,0,0,0,28.6,0,1,742,523
524SAT744Ita,17/07/2013,9:32:52 PM,17/07/2013,13:32:52,5.493083,118.31075,29.5,0,0,0,0,22.7,5,1,318,524
525SAT744Ita,17/07/2013,11:32:02 PM,17/07/2013,15:32:02,5.489133,118.30915,29,0,0,0,0,23.6,1,2,474,525
526SAT744Ita,18/07/2013,1:32:58 AM,17/07/2013,17:32:58,5.488633,118.308317,29,0,0,0,0,32.8,5,2,108,526
527SAT744Ita,18/07/2013,3:32:17 AM,17/07/2013,19:32:17,5.488617,118.308367,28,0,0,0,0,53.2,2,1,6,527
528SAT744Ita,18/07/2013,5:32:33 AM,17/07/2013,21:32:33,5.487033,118.30535,28.5,0,0,0,0,20.1,0,1,378,528
529SAT744Ita,18/07/2013,7:32:20 AM,17/07/2013,23:32:20,5.488383,118.307033,28,0,0,0,0,29.5,1,11,240,529
530SAT744Ita,18/07/2013,9:33:33 AM,18/07/2013,01:33:33,5.490633,118.305783,29.5,0,0,0,0,38.1,3,1,286,530
531SAT744Ita,18/07/2013,11:32:07 AM,18/07/2013,03:32:07,5.492117,118.307483,30.5,0,0,0,0,37,0,1,250,531
532SAT744Ita,18/07/2013,1:33:03 PM,18/07/2013,05:33:03,5.491433,118.308267,31,0,0,0,0,33.1,0,1,115,532
533SAT744Ita,18/07/2013,3:32:05 PM,18/07/2013,07:32:05,5.486917,118.308133,31.5,0,0,0,0,19.8,2,5,503,533
534SAT744Ita,18/07/2013,5:32:33 PM,18/07/2013,09:32:33,5.476883,118.30335,31,0,0,0,0,16.5,5,0,1236,534
535SAT744Ita,18/07/2013,7:32:03 PM,18/07/2013,11:32:03,5.468467,118.293767,29.5,0,0,0,0,40.5,5,0,1416,535
536SAT744Ita,18/07/2013,9:32:33 PM,18/07/2013,13:32:33,5.467717,118.294983,29,0,0,0,0,25.7,3,1,159,536
537SAT744Ita,18/07/2013,11:32:17 PM,18/07/2013,15:32:17,5.467767,118.295067,28,0,0,0,0,37.9,5,2,11,537
538SAT744Ita,19/07/2013,1:32:33 AM,18/07/2013,17:32:33,5.467467,118.2942,27.5,0,0,0,0,10.8,5,1,102,538
539SAT744Ita,19/07/2013,3:32:05 AM,18/07/2013,19:32:05,5.467783,118.2938,27,0,0,0,0,17.8,5,1,57,539
540SAT744Ita,19/07/2013,5:32:33 AM,18/07/2013,21:32:33,5.4676,118.293283,27.5,0,0,0,0,6.5c,4,0,61,540
541SAT744Ita,19/07/2013,7:32:07 AM,18/07/2013,23:32:07,5.467367,118.294983,28,0,0,0,0,23.1,5,2,190,541
542SAT744Ita,19/07/2013,9:32:58 AM,19/07/2013,01:32:58,5.464033,118.293083,29.5,0,0,0,0,35.6,0,6,427,542
543SAT744Ita,19/07/2013,11:32:34 AM,19/07/2013,03:32:34,5.465483,118.294417,32.5,0,0,0,0,31.5,5,3,219,543
544SAT744Ita,19/07/2013,1:32:34 PM,19/07/2013,05:32:34,5.465083,118.294067,32.5,0,0,0,0,31.5,2,1,59,544
545SAT744Ita,19/07/2013,3:32:08 PM,19/07/2013,07:32:08,5.467817,118.293967,35.5,0,0,0,0,56.7,5,3,304,545
546SAT744Ita,19/07/2013,5:32:33 PM,19/07/2013,09:32:33,5.46815,118.293967,34,0,0,0,0,19.5,5,0,37,546
547SAT744Ita,19/07/2013,7:32:03 PM,19/07/2013,11:32:03,5.4678,118.293567,30.5,0,0,0,0,20.1,5,0,59,547
548SAT744Ita,19/07/2013,9:32:33 PM,19/07/2013,13:32:33,5.467967,118.293867,29.5,0,0,0,0,21.3,5,0,38,548
549SAT744Ita,19/07/2013,11:32:05 PM,19/07/2013,15:32:05,5.467867,118.294783,27.5,0,0,0,0,25.8,2,1,102,549
550SAT744Ita,20/07/2013,1:32:33 AM,19/07/2013,17:32:33,5.467767,118.294883,27.5,0,0,0,0,23.5,4,1,16,550
551SAT744Ita,20/07/2013,3:32:04 AM,19/07/2013,19:32:04,5.468017,118.294383,26.5,0,0,0,0,14.4,5,1,62,551
552SAT744Ita,20/07/2013,5:32:33 AM,19/07/2013,21:32:33,5.4679,118.294367,27,0,0,0,0,12.7,4,1,13,552
553SAT744Ita,20/07/2013,7:32:03 AM,19/07/2013,23:32:03,5.467583,118.296367,27,0,0,0,0,17,5,1,224,553
554SAT744Ita,20/07/2013,9:32:59 AM,20/07/2013,01:32:59,5.467733,118.298567,28.5,0,0,0,0,43.5,5,3,244,554
555SAT744Ita,20/07/2013,11:32:34 AM,20/07/2013,03:32:34,5.467983,118.29665,30,0,0,0,0,22.9,0,2,214,555
556SAT744Ita,20/07/2013,1:32:16 PM,20/07/2013,05:32:16,5.466883,118.296283,34,0,0,0,0,12.6,0,2,129,556
557SAT744Ita,20/07/2013,3:32:33 PM,20/07/2013,07:32:33,5.467467,118.294917,32,0,0,0,0,25.9,5,1,165,557
558SAT744Ita,20/07/2013,5:32:05 PM,20/07/2013,09:32:05,5.468067,118.293933,31,0,0,0,0,30.1,5,0,128,558
559SAT744Ita,20/07/2013,7:32:33 PM,20/07/2013,11:32:33,5.468517,118.293733,30,0,0,0,0,20.9,0,0,55,559
560SAT744Ita,20/07/2013,9:32:06 PM,20/07/2013,13:32:06,5.460233,118.294333,29,0,0,0,0,45.7,0,1,924,560
561SAT744Ita,20/07/2013,11:32:33 PM,20/07/2013,15:32:33,5.460683,118.2948,29,0,0,0,0,13.3,5,0,72,561
562SAT744Ita,21/07/2013,1:32:02 AM,20/07/2013,17:32:02,5.4644,118.294233,28.5,0,0,0,0,20,5,1,418,562
563SAT744Ita,21/07/2013,3:32:33 AM,20/07/2013,19:32:33,5.466183,118.293733,28.5,0,0,0,0,18.7,5,1,206,563
564SAT744Ita,21/07/2013,5:32:05 AM,20/07/2013,21:32:05,5.464517,118.293983,28,0,0,0,0,21.7,4,2,188,564
565SAT744Ita,21/07/2013,7:32:33 AM,20/07/2013,23:32:33,5.46365,118.294017,28.5,0,0,0,0,11.1,5,1,97,565
566SAT744Ita,21/07/2013,9:32:06 AM,21/07/2013,01:32:06,5.462617,118.2927,30,0,0,0,0,23.3,0,2,186,566
567SAT744Ita,21/07/2013,11:32:33 AM,21/07/2013,03:32:33,5.463017,118.29265,31,0,0,0,0,25.2,0,1,45,567
568SAT744Ita,21/07/2013,1:32:07 PM,21/07/2013,05:32:07,5.463267,118.293167,31,0,0,0,0,26.6,0,5,64,568
569SAT744Ita,21/07/2013,3:32:58 PM,21/07/2013,07:32:58,5.46195,118.295233,33,0,0,0,0,9.8c,3,2,272,569
570SAT744Ita,21/07/2013,5:32:09 PM,21/07/2013,09:32:09,5.460817,118.294833,32,0,0,0,0,12.2,5,1,134,570
571SAT744Ita,21/07/2013,7:32:33 PM,21/07/2013,11:32:33,5.459767,118.294167,31,0,0,0,0,23.5,5,1,138,571
572SAT744Ita,21/07/2013,9:32:06 PM,21/07/2013,13:32:06,5.461483,118.294183,30,0,0,0,0,18.6,0,1,191,572
573SAT744Ita,21/07/2013,11:32:33 PM,21/07/2013,15:32:33,5.4626,118.293967,30,0,0,0,0,21.6,3,2,127,573
574SAT744Ita,22/07/2013,1:32:04 AM,21/07/2013,17:32:04,5.46455,118.294283,29,0,0,0,0,19,4,1,220,574
575SAT744Ita,22/07/2013,3:32:33 AM,21/07/2013,19:32:33,5.46635,118.29395,28.5,0,0,0,0,10.8,0,1,204,575
576SAT744Ita,22/07/2013,5:32:09 AM,21/07/2013,21:32:09,5.466333,118.293967,28,0,0,0,0,18.5,4,4,3,576
577SAT744Ita,22/07/2013,7:33:03 AM,21/07/2013,23:33:03,5.46295,118.291633,28.5,0,0,0,0,10.2,1,1,457,577
578SAT744Ita,22/07/2013,9:32:34 AM,22/07/2013,01:32:34,5.46155,118.28935,30,0,0,0,0,2.9c,3,10,297,578
579SAT744Ita,22/07/2013,11:32:56 AM,22/07/2013,03:32:56,5.460833,118.289083,33.5,0,0,0,0,48.9,0,7,85,579
580SAT744Ita,22/07/2013,1:32:58 PM,22/07/2013,05:32:58,5.460583,118.28875,33,0,0,0,0,d105,0,3,46,580
581SAT744Ita,22/07/2013,3:32:33 PM,22/07/2013,07:32:33,5.46305,118.295417,32.5,0,0,0,0,16.9,0,1,788,581
582SAT744Ita,22/07/2013,5:32:12 PM,22/07/2013,09:32:12,5.468867,118.292483,31.5,0,0,0,0,12.1,2,1,725,582
583SAT744Ita,22/07/2013,7:32:33 PM,22/07/2013,11:32:33,5.472267,118.29125,30.5,0,0,0,0,14.7,0,2,402,583
584SAT744Ita,22/07/2013,9:32:52 PM,22/07/2013,13:32:52,5.4727,118.2906,29.5,0,0,0,0,19.7,4,1,87,584
585SAT744Ita,22/07/2013,11:32:18 PM,22/07/2013,15:32:18,5.471817,118.292083,29,0,0,0,0,16.1,5,3,192,585
586SAT744Ita,23/07/2013,1:32:33 AM,22/07/2013,17:32:33,5.470717,118.292683,28.5,0,0,0,0,15.7,5,1,139,586
587SAT744Ita,23/07/2013,3:32:50 AM,22/07/2013,19:32:50,5.471483,118.294383,28.5,0,0,0,0,62,0,3,207,587
588SAT744Ita,23/07/2013,5:32:33 AM,22/07/2013,21:32:33,5.470717,118.295917,28,0,0,0,0,11.1,0,1,190,588
589SAT744Ita,23/07/2013,7:32:09 AM,22/07/2013,23:32:09,5.467567,118.291783,28,0,0,0,0,37.3,0,1,577,589
590SAT744Ita,23/07/2013,9:33:34 AM,23/07/2013,01:33:34,5.467733,118.2894,30,0,0,0,0,30.7,5,1,265,590
591SAT744Ita,23/07/2013,11:32:07 AM,23/07/2013,03:32:07,5.468817,118.28965,31.5,0,0,0,0,27.5,0,1,124,591
592SAT744Ita,23/07/2013,1:32:33 PM,23/07/2013,05:32:33,5.469717,118.290667,32,0,0,0,0,14.2,0,1,151,592
593SAT744Ita,23/07/2013,3:32:12 PM,23/07/2013,07:32:12,5.4721,118.29095,32,0,0,0,0,122,3,1,267,593
594SAT744Ita,23/07/2013,5:32:33 PM,23/07/2013,09:32:33,5.472067,118.291867,33,0,0,0,0,16.7,3,0,102,594
595SAT744Ita,23/07/2013,7:32:06 PM,23/07/2013,11:32:06,5.470833,118.292733,30.5,0,0,0,0,25.1,5,1,168,595
596SAT744Ita,23/07/2013,9:32:33 PM,23/07/2013,13:32:33,5.472367,118.29185,29.5,0,0,0,0,19.5,5,1,197,596
597SAT744Ita,23/07/2013,11:32:05 PM,23/07/2013,15:32:05,5.4744,118.291883,29,0,0,0,0,14.4,5,1,226,597
598SAT744Ita,24/07/2013,1:32:33 AM,23/07/2013,17:32:33,5.470117,118.29275,28.5,0,0,0,0,6.2c,1,0,486,598
599SAT744Ita,24/07/2013,3:32:07 AM,23/07/2013,19:32:07,5.4671,118.29255,28,0,0,0,0,38.9,0,1,337,599
600SAT744Ita,24/07/2013,5:32:33 AM,23/07/2013,21:32:33,5.46715,118.29255,28,0,0,0,0,18,0,3,6,600
601SAT744Ita,24/07/2013,7:32:34 AM,23/07/2013,23:32:34,5.466867,118.289183,28,0,0,0,0,19.2,4,1,374,601
602SAT744Ita,24/07/2013,9:33:03 AM,24/07/2013,01:33:03,5.463117,118.286467,30.5,0,0,0,0,25.1,0,1,515,602
603SAT744Ita,24/07/2013,11:32:06 AM,24/07/2013,03:32:06,5.462417,118.287683,34.5,0,0,0,0,d9.5,0,8,156,603
604SAT744Ita,24/07/2013,1:34:04 PM,24/07/2013,05:34:04,5.458017,118.287967,33,0,0,0,0,49.1,0,4,491,604
605SAT744Ita,24/07/2013,3:32:06 PM,24/07/2013,07:32:06,5.458833,118.285633,31.5,0,0,0,0,2.8c,0,2,274,605
606SAT744Ita,24/07/2013,5:35:07 PM,24/07/2013,09:35:07,5.45545,118.281333,32,0,0,0,0,45,0,1,607,606
607SAT744Ita,24/07/2013,7:34:04 PM,24/07/2013,11:34:04,5.459917,118.26425,30,0,0,0,0,43.4,2,3,1957,607
608SAT744Ita,24/07/2013,9:33:37 PM,24/07/2013,13:33:37,5.463883,118.257067,29,0,0,0,0,37.4,3,3,910,608
609SAT744Ita,24/07/2013,11:32:33 PM,24/07/2013,15:32:33,5.46485,118.2531,27.5,0,0,0,0,d3.7,0,1,453,609
610SAT744Ita,25/07/2013,1:32:34 AM,24/07/2013,17:32:34,5.46575,118.249283,27,0,0,0,0,11.3,4,1,435,610
611SAT744Ita,25/07/2013,3:32:08 AM,24/07/2013,19:32:08,5.465483,118.246717,26.5,0,0,0,0,d3.7,0,1,286,611
612SAT744Ita,25/07/2013,5:33:14 AM,24/07/2013,21:33:14,5.465567,118.24585,26,0,0,0,0,13.2,0,2,96,612
613SAT744Ita,25/07/2013,7:32:13 AM,24/07/2013,23:32:13,5.465,118.240833,25.5,0,0,0,0,21.2,0,2,559,613
614SAT744Ita,25/07/2013,9:32:34 AM,25/07/2013,01:32:34,5.46535,118.23585,27.5,0,0,0,0,29.8,0,16,554,614
615SAT744Ita,25/07/2013,11:33:28 AM,25/07/2013,03:33:28,5.469583,118.231333,29.5,0,0,0,0,31.9,0,2,687,615
616SAT744Ita,25/07/2013,1:33:53 PM,25/07/2013,05:33:53,5.474017,118.230783,31,0,0,0,0,32.2,0,5,497,616
617SAT744Ita,25/07/2013,3:32:59 PM,25/07/2013,07:32:59,5.482183,118.2319,33.5,0,0,0,0,35.3,0,3,917,617
618SAT744Ita,25/07/2013,5:32:34 PM,25/07/2013,09:32:34,5.483417,118.230983,34,0,0,0,0,16.8,5,0,171,618
619SAT744Ita,25/07/2013,7:32:05 PM,25/07/2013,11:32:05,5.483717,118.232267,31.5,0,0,0,0,d2.2,0,1,146,619
620SAT744Ita,25/07/2013,9:33:28 PM,25/07/2013,13:33:28,5.482967,118.230167,30.5,0,0,0,0,80.5,2,2,247,620
621SAT744Ita,25/07/2013,11:32:08 PM,25/07/2013,15:32:08,5.482817,118.229833,30,0,0,0,0,12.9,1,5,41,621
622SAT744Ita,26/07/2013,1:33:34 AM,25/07/2013,17:33:34,5.483667,118.2334,29.5,0,0,0,0,11.9,4,1,406,622
623SAT744Ita,26/07/2013,3:32:34 AM,25/07/2013,19:32:34,5.48335,118.232533,29,0,0,0,0,13.1,1,1,102,623
624SAT744Ita,26/07/2013,5:32:08 AM,25/07/2013,21:32:08,5.483667,118.232033,28,0,0,0,0,18.8,0,2,66,624
625SAT744Ita,26/07/2013,7:32:33 AM,25/07/2013,23:32:33,5.481883,118.22845,28,0,0,0,0,17.9,0,4,444,625
626SAT744Ita,26/07/2013,9:32:34 AM,26/07/2013,01:32:34,5.478067,118.22475,29.5,0,0,0,0,16.6,0,3,590,626
627SAT744Ita,26/07/2013,11:32:33 AM,26/07/2013,03:32:33,5.478067,118.22755,31,0,0,0,0,29.4,0,2,310,627
628SAT744Ita,26/07/2013,1:32:34 PM,26/07/2013,05:32:34,5.483867,118.2325,32,0,0,0,0,18.7,3,1,847,628
629SAT744Ita,26/07/2013,3:32:24 PM,26/07/2013,07:32:24,5.48815,118.233967,33.5,0,0,0,0,20.2,0,3,504,629
630SAT744Ita,26/07/2013,5:33:58 PM,26/07/2013,09:33:58,5.48375,118.228333,31.5,0,0,0,0,33.3,0,5,793,630
631SAT744Ita,26/07/2013,7:32:34 PM,26/07/2013,11:32:34,5.485183,118.225967,30,0,0,0,0,12.9,5,1,307,631
632SAT744Ita,26/07/2013,9:32:29 PM,26/07/2013,13:32:29,5.481983,118.22355,29.5,0,0,0,0,d124,0,4,446,632
633SAT744Ita,26/07/2013,11:32:33 PM,26/07/2013,15:32:33,5.474617,118.215767,29,0,0,0,0,28.2,0,1,1190,633
634SAT744Ita,27/07/2013,1:32:05 AM,26/07/2013,17:32:05,5.472817,118.216633,28.5,0,0,0,0,21.3,0,1,222,634
635SAT744Ita,27/07/2013,3:32:33 AM,26/07/2013,19:32:33,5.473183,118.216917,28.5,0,0,0,0,16.6,0,1,51,635
636SAT744Ita,27/07/2013,5:32:16 AM,26/07/2013,21:32:16,5.473167,118.216783,28,0,0,0,0,22.7,5,1,15,636
637SAT744Ita,27/07/2013,7:33:34 AM,26/07/2013,23:33:34,5.4717,118.209433,28,0,0,0,0,48,0,1,831,637
638SAT744Ita,27/07/2013,9:32:07 AM,27/07/2013,01:32:07,5.470917,118.204017,28,0,0,0,0,42.1,0,1,607,638
639SAT744Ita,27/07/2013,11:33:04 AM,27/07/2013,03:33:04,5.469583,118.2022,30.5,0,0,0,0,59.6,0,4,250,639
640SAT744Ita,27/07/2013,1:32:22 PM,27/07/2013,05:32:22,5.4775,118.20025,32.5,0,0,0,0,86.3,0,2,907,640
641SAT744Ita,27/07/2013,3:34:04 PM,27/07/2013,07:34:04,5.48275,118.201583,33.5,0,0,0,0,32.1,0,3,603,641
642SAT744Ita,27/07/2013,5:32:08 PM,27/07/2013,09:32:08,5.492283,118.205467,31.5,0,0,0,0,72.6,0,5,1145,642
643SAT744Ita,27/07/2013,7:32:58 PM,27/07/2013,11:32:58,5.4928,118.20465,31,0,0,0,0,0.8c,1,1,107,643
644SAT744Ita,27/07/2013,11:32:33 PM,27/07/2013,15:32:33,5.480817,118.19985,29.5,0,0,0,0,12.9,0,1,1436,644
645SAT744Ita,28/07/2013,1:32:04 AM,27/07/2013,17:32:04,5.480133,118.199767,29,0,0,0,0,43.9,1,1,77,645
646SAT744Ita,28/07/2013,3:33:34 AM,27/07/2013,19:33:34,5.4728,118.197167,28.5,0,0,0,0,6.6c,0,2,866,646
647SAT744Ita,28/07/2013,5:32:09 AM,27/07/2013,21:32:09,5.46465,118.196183,27.5,0,0,0,0,14,0,1,914,647
648SAT744Ita,28/07/2013,7:35:34 AM,27/07/2013,23:35:34,5.459917,118.1915,28,0,0,0,0,25.7,1,1,740,648
649SAT744Ita,28/07/2013,9:33:02 AM,28/07/2013,01:33:02,5.457017,118.18575,29,0,0,0,0,39.9,0,1,714,649
650SAT744Ita,28/07/2013,11:34:30 AM,28/07/2013,03:34:30,5.45765,118.168467,31.5,0,0,0,0,24.9,0,5,1917,650
651SAT744Ita,28/07/2013,1:32:33 PM,28/07/2013,05:32:33,5.470867,118.155567,33,0,0,0,0,32.1,0,2,2051,651
652SAT744Ita,28/07/2013,3:32:08 PM,28/07/2013,07:32:08,5.46795,118.1461,32,0,0,0,0,41,0,1,1098,652
653SAT744Ita,28/07/2013,5:32:52 PM,28/07/2013,09:32:52,5.46675,118.13865,32.5,0,0,0,0,19.9,0,3,836,653
654SAT744Ita,28/07/2013,7:32:34 PM,28/07/2013,11:32:34,5.468767,118.129283,28,0,0,0,0,1.9c,0,1,1062,654
655SAT744Ita,28/07/2013,9:32:15 PM,28/07/2013,13:32:15,5.467583,118.12905,27.5,0,0,0,0,77.7,4,3,134,655
656SAT744Ita,28/07/2013,11:34:01 PM,28/07/2013,15:34:01,5.463517,118.128917,28,0,0,0,0,37.2,0,2,453,656
