id,localDate,localTime,gmtDate,gmtTime,lat,long,temp,extTemp,act,trueSpeed,dir,alt,cov,hdop,dist,count
SAT747 Jasper (,25/11/2014,05:39:33,24/11/2014,21:39:33,4.497183,117.270717,28,0,0,0,0,64.1,5,0,68,3040
SAT747 Jasper (,25/11/2014,07:39:04,24/11/2014,23:39:04,4.499983,117.265233,29,0,0,0,0,60.6,5,1,684,3041
SAT747 Jasper (,25/11/2014,09:39:33,25/11/2014,01:39:33,4.499717,117.262967,36,0,0,0,0,112,0,2,253,3042
SAT747 Jasper (,25/11/2014,11:39:13,25/11/2014,03:39:13,4.49965,117.262733,34.5,0,0,0,0,112,4,3,27,3043
SAT747 Jasper (,25/11/2014,13:40:28,25/11/2014,05:40:28,4.499733,117.262983,36.5,0,0,0,0,112,0,1,29,3044
SAT747 Jasper (,25/11/2014,15:39:32,25/11/2014,07:39:32,4.499717,117.2628,37,0,0,0,0,137,2,0,20,3045
SAT747 Jasper (,25/11/2014,17:39:05,25/11/2014,09:39:05,4.501633,117.263883,34,0,0,0,0,85.4,5,1,245,3046
SAT747 Jasper (,25/11/2014,19:39:33,25/11/2014,11:39:33,4.50185,117.26385,31,0,0,0,0,73.4,5,0,24,3047
SAT747 Jasper (,25/11/2014,21:39:03,25/11/2014,13:39:03,4.50265,117.264117,29,0,0,0,0,61.7,5,1,94,3048
SAT747 Jasper (,25/11/2014,23:39:33,25/11/2014,15:39:33,4.503683,117.26575,29,0,0,0,0,95.3,5,1,215,3049
SAT747 Jasper (,26/11/2014,01:39:02,25/11/2014,17:39:02,4.504183,117.264767,28.5,0,0,0,0,79.9,5,1,123,3050
SAT747 Jasper (,26/11/2014,03:39:33,25/11/2014,19:39:33,4.504783,117.264533,28.5,0,0,0,0,94.1,0,1,72,3051
SAT747 Jasper (,26/11/2014,05:39:06,25/11/2014,21:39:06,4.5048,117.264583,29,0,0,0,0,101,5,1,6,3052
SAT747 Jasper (,26/11/2014,07:40:32,25/11/2014,23:40:32,4.512033,117.26415,28.5,0,0,0,0,d5.9,0,2,807,3053
SAT747 Jasper (,26/11/2014,09:40:23,26/11/2014,01:40:23,4.512067,117.2647,30.5,0,0,0,0,60.5,1,8,61,3054
SAT747 Jasper (,26/11/2014,11:39:44,26/11/2014,03:39:44,4.512267,117.264833,32,0,0,0,0,148,5,3,27,3055
SAT747 Jasper (,26/11/2014,13:39:33,26/11/2014,05:39:33,4.51235,117.264033,34.5,0,0,0,0,54.2,0,1,89,3056
SAT747 Jasper (,26/11/2014,15:39:48,26/11/2014,07:39:48,4.512667,117.263083,33,0,0,0,0,81.3,0,1,111,3057
SAT747 Jasper (,26/11/2014,17:39:33,26/11/2014,09:39:33,4.5054,117.262683,32,0,0,0,0,79.6,5,0,810,3058
SAT747 Jasper (,26/11/2014,19:39:04,26/11/2014,11:39:04,4.5041,117.265917,30,0,0,0,0,54.4,2,3,387,3059
SAT747 Jasper (,26/11/2014,21:39:33,26/11/2014,13:39:33,4.505567,117.2707,28.5,0,0,0,0,64.8,5,0,555,3060
SAT747 Jasper (,26/11/2014,23:39:02,26/11/2014,15:39:02,4.5063,117.2828,27.5,0,0,0,0,62.3,5,1,1345,3061
SAT747 Jasper (,27/11/2014,01:39:33,26/11/2014,17:39:33,4.505733,117.281367,27,0,0,0,0,54.9,5,1,171,3062
SAT747 Jasper (,27/11/2014,03:39:15,26/11/2014,19:39:15,4.505867,117.2814,26.5,0,0,0,0,51.6,1,3,15,3063
SAT747 Jasper (,27/11/2014,05:39:33,26/11/2014,21:39:33,4.505767,117.28125,27,0,0,0,0,53.4,5,0,20,3064
SAT747 Jasper (,27/11/2014,07:39:08,26/11/2014,23:39:08,4.510533,117.281283,27,0,0,0,0,81.1,5,1,531,3065
SAT747 Jasper (,27/11/2014,09:40:29,27/11/2014,01:40:29,4.518433,117.279633,30,0,0,0,0,137,5,4,898,3066
SAT747 Jasper (,27/11/2014,11:39:17,27/11/2014,03:39:17,4.519183,117.272483,33,0,0,0,0,186,1,2,798,3067
SAT747 Jasper (,27/11/2014,13:39:33,27/11/2014,05:39:33,4.523583,117.26275,36.5,0,0,0,0,140,5,1,1186,3068
SAT747 Jasper (,27/11/2014,15:39:27,27/11/2014,07:39:27,4.525283,117.266733,35.5,0,0,0,0,191,1,4,481,3069
SAT747 Jasper (,27/11/2014,17:40:04,27/11/2014,09:40:04,4.543467,117.2655,33,0,0,0,0,89.9,5,2,2029,3070
SAT747 Jasper (,27/11/2014,19:39:34,27/11/2014,11:39:34,4.545283,117.267083,30,0,0,0,0,23.5,0,5,268,3071
SAT747 Jasper (,27/11/2014,21:39:33,27/11/2014,13:39:33,4.543533,117.270683,29.5,0,0,0,0,41.5,1,1,444,3072
SAT747 Jasper (,27/11/2014,23:39:33,27/11/2014,15:39:33,4.546467,117.276117,29,0,0,0,0,81.1,0,1,686,3073
SAT747 Jasper (,28/11/2014,01:39:13,27/11/2014,17:39:13,4.546067,117.275817,29,0,0,0,0,59.2,0,1,56,3074
SAT747 Jasper (,28/11/2014,03:40:31,27/11/2014,19:40:31,4.545983,117.275733,28.5,0,0,0,0,102,0,2,13,3075
SAT747 Jasper (,28/11/2014,05:39:15,27/11/2014,21:39:15,4.546367,117.275617,28,0,0,0,0,19.9,0,4,45,3076
SAT747 Jasper (,28/11/2014,09:39:34,28/11/2014,01:39:34,4.548433,117.27195,29,0,0,0,0,194,0,3,467,3077
SAT747 Jasper (,28/11/2014,11:39:33,28/11/2014,03:39:33,4.54925,117.269867,31,0,0,0,0,236,4,1,248,3078
SAT747 Jasper (,28/11/2014,13:39:13,28/11/2014,05:39:13,4.55765,117.269267,34,0,0,0,0,234,0,1,937,3079
SAT747 Jasper (,28/11/2014,15:42:05,28/11/2014,07:42:05,4.571617,117.272117,32.5,0,0,0,0,162,0,1,1587,3080
SAT747 Jasper (,28/11/2014,17:39:50,28/11/2014,09:39:50,4.584117,117.273217,30.5,0,0,0,0,118,0,2,1397,3081
SAT747 Jasper (,28/11/2014,19:39:33,28/11/2014,11:39:33,4.5893,117.272433,29,0,0,0,0,97.4,4,1,584,3082
SAT747 Jasper (,28/11/2014,21:39:09,28/11/2014,13:39:09,4.604517,117.259633,28,0,0,0,0,159,0,1,2211,3083
SAT747 Jasper (,28/11/2014,23:39:34,28/11/2014,15:39:34,4.60425,117.2453,28,0,0,0,0,182,0,5,1591,3084
SAT747 Jasper (,29/11/2014,01:40:04,28/11/2014,17:40:04,4.6046,117.228583,28,0,0,0,0,143,5,2,1855,3085
SAT747 Jasper (,29/11/2014,03:39:06,28/11/2014,19:39:06,4.624983,117.205817,27.5,0,0,0,0,135,1,2,3396,3086
SAT747 Jasper (,29/11/2014,05:39:52,28/11/2014,21:39:52,4.626317,117.203933,28,0,0,0,0,129,0,1,256,3087
SAT747 Jasper (,29/11/2014,07:39:35,28/11/2014,23:39:35,4.640333,117.191017,28,0,0,0,0,254,0,3,2119,3088
SAT747 Jasper (,29/11/2014,09:39:33,29/11/2014,01:39:33,4.643433,117.171717,29.5,0,0,0,0,175,4,1,2169,3089
SAT747 Jasper (,29/11/2014,11:39:04,29/11/2014,03:39:04,4.645317,117.1704,38.5,0,0,0,0,287,1,2,256,3090
SAT747 Jasper (,29/11/2014,13:41:27,29/11/2014,05:41:27,4.648233,117.170383,34.5,0,0,0,0,178,1,4,325,3091
SAT747 Jasper (,29/11/2014,15:40:12,29/11/2014,07:40:12,4.6484,117.171383,34,0,0,0,0,238,0,1,112,3092
SAT747 Jasper (,29/11/2014,17:40:07,29/11/2014,09:40:07,4.651767,117.178583,31.5,0,0,0,0,248,0,2,882,3093
SAT747 Jasper (,29/11/2014,19:41:30,29/11/2014,11:41:30,4.656417,117.181033,30,0,0,0,0,305,0,5,585,3094
SAT747 Jasper (,29/11/2014,21:41:35,29/11/2014,13:41:35,4.66265,117.180483,29,0,0,0,0,384,0,2,697,3095
SAT747 Jasper (,30/11/2014,01:41:16,29/11/2014,17:41:16,4.662667,117.181767,27,0,0,0,0,366,0,4,142,3096
SAT747 Jasper (,30/11/2014,03:39:34,29/11/2014,19:39:34,4.662717,117.181617,26,0,0,0,0,395,0,2,18,3097
SAT747 Jasper (,30/11/2014,05:39:34,29/11/2014,21:39:34,4.662683,117.181767,26,0,0,0,0,402,0,1,17,3098
SAT747 Jasper (,30/11/2014,09:40:52,30/11/2014,01:40:52,4.667483,117.179333,27.5,0,0,0,0,332,0,2,599,3099
SAT747 Jasper (,30/11/2014,11:40:41,30/11/2014,03:40:41,4.671117,117.1755,29,0,0,0,0,330,0,2,587,3100
SAT747 Jasper (,30/11/2014,13:41:36,30/11/2014,05:41:36,4.67185,117.1778,33,0,0,0,0,324,0,1,268,3101
SAT747 Jasper (,30/11/2014,15:39:33,30/11/2014,07:39:33,4.678917,117.176,32.5,0,0,0,0,433,0,1,812,3102
SAT747 Jasper (,30/11/2014,17:39:13,30/11/2014,09:39:13,4.681367,117.182683,30.5,0,0,0,0,432,0,3,790,3103
SAT747 Jasper (,30/11/2014,19:39:33,30/11/2014,11:39:33,4.68385,117.182267,28,0,0,0,0,452,0,1,280,3104
SAT747 Jasper (,30/11/2014,21:39:34,30/11/2014,13:39:34,4.730467,117.19505,27,0,0,0,0,265,0,1,5380,3105
SAT747 Jasper (,30/11/2014,23:39:09,30/11/2014,15:39:09,4.731567,117.18165,27,0,0,0,0,273,0,1,1492,3106
SAT747 Jasper (,01/12/2014,01:39:33,30/11/2014,17:39:33,4.713217,117.19215,27,0,0,0,0,262,4,0,2352,3107
SAT747 Jasper (,01/12/2014,03:39:08,30/11/2014,19:39:08,4.719367,117.192817,27,0,0,0,0,236,0,1,689,3108
SAT747 Jasper (,01/12/2014,05:39:33,30/11/2014,21:39:33,4.719367,117.192883,28,0,0,0,0,257,2,1,7,3109
SAT747 Jasper (,01/12/2014,07:39:06,30/11/2014,23:39:06,4.718017,117.19235,27,0,0,0,0,257,0,2,162,3110
SAT747 Jasper (,01/12/2014,09:39:33,01/12/2014,01:39:33,4.7227,117.190167,30,0,0,0,0,234,0,2,575,3111
SAT747 Jasper (,01/12/2014,11:39:33,01/12/2014,03:39:33,4.72215,117.187183,31.5,0,0,0,0,236,0,1,337,3112
SAT747 Jasper (,01/12/2014,13:39:04,01/12/2014,05:39:04,4.7223,117.187617,32,0,0,0,0,234,0,1,51,3113
SAT747 Jasper (,01/12/2014,15:40:30,01/12/2014,07:40:30,4.73875,117.190333,33,0,0,0,0,111,0,3,1856,3114
SAT747 Jasper (,01/12/2014,17:39:06,01/12/2014,09:39:06,4.763583,117.176033,29.5,0,0,0,0,237,5,3,3187,3115
SAT747 Jasper (,01/12/2014,19:39:33,01/12/2014,11:39:33,4.784183,117.162433,28.5,0,0,0,0,194,0,1,2745,3116
SAT747 Jasper (,01/12/2014,21:39:08,01/12/2014,13:39:08,4.811617,117.144617,27.5,0,0,0,0,241,0,2,3638,3117
SAT747 Jasper (,01/12/2014,23:40:04,01/12/2014,15:40:04,4.815867,117.1381,27,0,0,0,0,220,5,1,864,3118
SAT747 Jasper (,02/12/2014,01:39:06,01/12/2014,17:39:06,4.817483,117.141183,26.5,0,0,0,0,194,3,1,386,3119
SAT747 Jasper (,02/12/2014,03:39:33,01/12/2014,19:39:33,4.8175,117.1411,27.5,0,0,0,0,191,0,1,9,3120
SAT747 Jasper (,02/12/2014,05:39:05,01/12/2014,21:39:05,4.8175,117.141033,26.5,0,0,0,0,188,5,1,7,3121
SAT747 Jasper (,02/12/2014,07:40:04,01/12/2014,23:40:04,4.817217,117.146417,26.5,0,0,0,0,177,0,1,598,3122
SAT747 Jasper (,02/12/2014,09:39:06,02/12/2014,01:39:06,4.816967,117.145667,29,0,0,0,0,165,0,2,88,3123
SAT747 Jasper (,02/12/2014,11:39:52,02/12/2014,03:39:52,4.81845,117.147483,33.5,0,0,0,0,175,0,1,261,3124
SAT747 Jasper (,02/12/2014,13:39:11,02/12/2014,05:39:11,4.818517,117.147717,32.5,0,0,0,0,183,0,1,27,3125
SAT747 Jasper (,02/12/2014,15:39:33,02/12/2014,07:39:33,4.815033,117.153,32.5,0,0,0,0,186,0,1,703,3126
SAT747 Jasper (,02/12/2014,17:39:35,02/12/2014,09:39:35,4.8103,117.1537,31,0,0,0,0,180,0,2,533,3127
SAT747 Jasper (,02/12/2014,19:39:34,02/12/2014,11:39:34,4.810633,117.154033,29.5,0,0,0,0,188,1,3,52,3128
SAT747 Jasper (,02/12/2014,21:39:34,02/12/2014,13:39:34,4.81095,117.153083,28,0,0,0,0,172,0,1,111,3129
SAT747 Jasper (,02/12/2014,23:39:52,02/12/2014,15:39:52,4.809967,117.151283,27,0,0,0,0,195,5,1,228,3130
SAT747 Jasper (,03/12/2014,01:39:34,02/12/2014,17:39:34,4.8105,117.146583,26.5,0,0,0,0,207,3,1,525,3131
SAT747 Jasper (,03/12/2014,03:39:19,02/12/2014,19:39:19,4.81015,117.148783,26.5,0,0,0,0,156,0,2,247,3132
SAT747 Jasper (,03/12/2014,05:39:33,02/12/2014,21:39:33,4.809983,117.149383,27,0,0,0,0,198,5,0,69,3133
SAT747 Jasper (,03/12/2014,07:39:05,02/12/2014,23:39:05,4.813783,117.1522,27,0,0,0,0,178,4,1,526,3134
SAT747 Jasper (,03/12/2014,09:39:33,03/12/2014,01:39:33,4.81335,117.171133,31.5,0,0,0,0,157,0,1,2101,3135
SAT747 Jasper (,03/12/2014,11:39:05,03/12/2014,03:39:05,4.811883,117.1714,33.5,0,0,0,0,173,0,2,166,3136
SAT747 Jasper (,03/12/2014,13:39:33,03/12/2014,05:39:33,4.814367,117.1732,43.5,0,0,0,0,196,1,2,341,3137
SAT747 Jasper (,03/12/2014,15:39:06,03/12/2014,07:39:06,4.814033,117.17385,37.5,0,0,0,0,280,0,1,81,3138
SAT747 Jasper (,03/12/2014,17:39:33,03/12/2014,09:39:33,4.81485,117.173333,34.5,0,0,0,0,186,5,1,107,3139
SAT747 Jasper (,04/12/2014,05:39:33,03/12/2014,21:39:33,4.8129,117.177233,28,0,0,0,0,278,0,1,484,3140
SAT747 Jasper (,04/12/2014,07:39:12,03/12/2014,23:39:12,4.81315,117.17825,27.5,0,0,0,0,293,0,3,116,3141
SAT747 Jasper (,04/12/2014,09:39:33,04/12/2014,01:39:33,4.810317,117.17975,31,0,0,0,0,312,0,1,357,3142
SAT747 Jasper (,04/12/2014,11:39:34,04/12/2014,03:39:34,4.81135,117.17995,31.5,0,0,0,0,372,2,1,117,3143
SAT747 Jasper (,04/12/2014,13:39:34,04/12/2014,05:39:34,4.81055,117.180217,32,0,0,0,0,338,3,1,94,3144
SAT747 Jasper (,04/12/2014,15:39:34,04/12/2014,07:39:34,4.81025,117.17895,34,0,0,0,0,314,0,1,144,3145
SAT747 Jasper (,04/12/2014,17:39:34,04/12/2014,09:39:34,4.8094,117.1767,31,0,0,0,0,249,0,0,267,3146
SAT747 Jasper (,04/12/2014,19:39:05,04/12/2014,11:39:05,4.808767,117.1735,29,0,0,0,0,189,0,1,362,3147
SAT747 Jasper (,04/12/2014,21:39:33,04/12/2014,13:39:33,4.811917,117.17115,28.5,0,0,0,0,168,0,1,437,3148
SAT747 Jasper (,04/12/2014,23:39:05,04/12/2014,15:39:05,4.818383,117.172067,27.5,0,0,0,0,212,0,2,727,3149
SAT747 Jasper (,05/12/2014,01:40:04,04/12/2014,17:40:04,4.8206,117.16285,28,0,0,0,0,175,0,1,1052,3150
SAT747 Jasper (,05/12/2014,03:39:34,04/12/2014,19:39:34,4.821817,117.16125,28,0,0,0,0,163,5,1,223,3151
SAT747 Jasper (,05/12/2014,05:39:08,04/12/2014,21:39:08,4.821817,117.161383,27.5,0,0,0,0,179,0,1,15,3152
SAT747 Jasper (,05/12/2014,07:39:33,04/12/2014,23:39:33,4.8218,117.1611,28.5,0,0,0,0,169,5,1,31,3153
SAT747 Jasper (,05/12/2014,09:39:04,05/12/2014,01:39:04,4.821617,117.161817,33.5,0,0,0,0,182,3,1,82,3154
SAT747 Jasper (,05/12/2014,11:39:35,05/12/2014,03:39:35,4.821767,117.16045,32,0,0,0,0,165,5,5,153,3155
SAT747 Jasper (,05/12/2014,13:39:29,05/12/2014,05:39:29,4.821483,117.161433,34,0,0,0,0,198,0,6,114,3156
SAT747 Jasper (,05/12/2014,15:40:31,05/12/2014,07:40:31,4.82195,117.160567,33.5,0,0,0,0,171,1,11,109,3157
SAT747 Jasper (,05/12/2014,17:39:34,05/12/2014,09:39:34,4.8226,117.160633,32.5,0,0,0,0,155,5,1,73,3158
SAT747 Jasper (,05/12/2014,19:39:33,05/12/2014,11:39:33,4.822583,117.1615,30,0,0,0,0,184,3,2,96,3159
SAT747 Jasper (,05/12/2014,21:39:34,05/12/2014,13:39:34,4.821467,117.162067,29,0,0,0,0,173,0,0,139,3160
SAT747 Jasper (,05/12/2014,23:39:34,05/12/2014,15:39:34,4.820217,117.164133,29,0,0,0,0,192,0,1,268,3161
SAT747 Jasper (,06/12/2014,01:39:04,05/12/2014,17:39:04,4.820383,117.16275,28,0,0,0,0,183,5,2,155,3162
SAT747 Jasper (,06/12/2014,03:39:33,05/12/2014,19:39:33,4.820467,117.1627,28,0,0,0,0,176,0,2,11,3163
SAT747 Jasper (,06/12/2014,05:39:23,05/12/2014,21:39:23,4.820467,117.162833,28,0,0,0,0,253,0,2,15,3164
SAT747 Jasper (,06/12/2014,07:39:33,05/12/2014,23:39:33,4.82225,117.16115,28,0,0,0,0,163,0,1,273,3165
SAT747 Jasper (,06/12/2014,09:39:15,06/12/2014,01:39:15,4.822283,117.161783,29.5,0,0,0,0,189,1,1,70,3166
SAT747 Jasper (,06/12/2014,11:39:33,06/12/2014,03:39:33,4.823133,117.16245,35,0,0,0,0,201,0,1,120,3167
SAT747 Jasper (,06/12/2014,13:39:09,06/12/2014,05:39:09,4.82225,117.162867,37,0,0,0,0,202,4,2,109,3168
SAT747 Jasper (,06/12/2014,15:42:34,06/12/2014,07:42:34,4.821883,117.1601,39,0,0,0,0,153,2,2,310,3169
SAT747 Jasper (,06/12/2014,17:40:28,06/12/2014,09:40:28,4.825033,117.157817,30.5,0,0,0,0,317,0,5,433,3170
SAT747 Jasper (,06/12/2014,19:39:35,06/12/2014,11:39:35,4.82055,117.167583,28,0,0,0,0,166,0,2,1193,3171
SAT747 Jasper (,06/12/2014,21:39:34,06/12/2014,13:39:34,4.8176,117.1755,27.5,0,0,0,0,196,0,2,938,3172
SAT747 Jasper (,06/12/2014,23:40:04,06/12/2014,15:40:04,4.822967,117.18735,26.5,0,0,0,0,250,5,1,1444,3173
SAT747 Jasper (,07/12/2014,01:39:56,06/12/2014,17:39:56,4.820733,117.189917,26.5,0,0,0,0,194,4,2,378,3174
SAT747 Jasper (,07/12/2014,03:39:33,06/12/2014,19:39:33,4.820783,117.189933,27,0,0,0,0,221,0,1,6,3175
SAT747 Jasper (,07/12/2014,05:39:52,06/12/2014,21:39:52,4.820667,117.189917,27.5,0,0,0,0,232,0,1,13,3176
SAT747 Jasper (,07/12/2014,07:39:34,06/12/2014,23:39:34,4.821767,117.197283,27.5,0,0,0,0,351,0,0,826,3177
SAT747 Jasper (,07/12/2014,09:39:05,07/12/2014,01:39:05,4.820783,117.2048,31,0,0,0,0,291,3,1,841,3178
SAT747 Jasper (,07/12/2014,11:39:33,07/12/2014,03:39:33,4.820683,117.204717,37,0,0,0,0,263,5,0,14,3179
SAT747 Jasper (,07/12/2014,13:39:08,07/12/2014,05:39:08,4.820833,117.204083,37,0,0,0,0,262,0,1,72,3180
SAT747 Jasper (,07/12/2014,15:39:34,07/12/2014,07:39:34,4.820633,117.208233,35.5,0,0,0,0,229,3,3,461,3181
SAT747 Jasper (,07/12/2014,17:39:22,07/12/2014,09:39:22,4.82235,117.205767,32.5,0,0,0,0,236,5,6,334,3182
SAT747 Jasper (,07/12/2014,19:39:33,07/12/2014,11:39:33,4.8216,117.197367,29,0,0,0,0,352,2,1,936,3183
SAT747 Jasper (,07/12/2014,21:39:34,07/12/2014,13:39:34,4.8208,117.193367,28,0,0,0,0,246,1,1,453,3184
SAT747 Jasper (,07/12/2014,23:39:34,07/12/2014,15:39:34,4.81925,117.181267,27,0,0,0,0,224,5,1,1353,3185
SAT747 Jasper (,08/12/2014,01:39:17,07/12/2014,17:39:17,4.815133,117.175867,27,0,0,0,0,203,0,1,754,3186
SAT747 Jasper (,08/12/2014,03:39:33,07/12/2014,19:39:33,4.814533,117.175367,28,0,0,0,0,213,5,1,87,3187
SAT747 Jasper (,08/12/2014,05:39:08,07/12/2014,21:39:08,4.814517,117.175267,27,0,0,0,0,195,2,2,11,3188
SAT747 Jasper (,08/12/2014,07:39:33,07/12/2014,23:39:33,4.811883,117.171167,28,0,0,0,0,169,1,1,541,3189
SAT747 Jasper (,08/12/2014,09:39:20,08/12/2014,01:39:20,4.810683,117.172067,30,0,0,0,0,185,0,2,167,3190
SAT747 Jasper (,08/12/2014,11:39:33,08/12/2014,03:39:33,4.810683,117.171933,34,0,0,0,0,167,5,0,15,3191
SAT747 Jasper (,08/12/2014,13:39:06,08/12/2014,05:39:06,4.806417,117.172733,40,0,0,0,0,194,3,2,483,3192
SAT747 Jasper (,08/12/2014,15:39:33,08/12/2014,07:39:33,4.802167,117.173417,38.5,0,0,0,0,258,5,0,479,3193
SAT747 Jasper (,08/12/2014,17:39:11,08/12/2014,09:39:11,4.801617,117.173483,34,0,0,0,0,263,5,1,62,3194
SAT747 Jasper (,08/12/2014,19:41:35,08/12/2014,11:41:35,4.801867,117.175317,31,0,0,0,0,260,0,2,205,3195
SAT747 Jasper (,08/12/2014,21:39:34,08/12/2014,13:39:34,4.800233,117.1737,29.5,0,0,0,0,225,5,2,255,3196
SAT747 Jasper (,08/12/2014,23:40:03,08/12/2014,15:40:03,4.798283,117.173383,28.5,0,0,0,0,194,0,1,220,3197
SAT747 Jasper (,09/12/2014,01:39:07,08/12/2014,17:39:07,4.7951,117.167633,27.5,0,0,0,0,290,5,2,730,3198
SAT747 Jasper (,09/12/2014,03:39:33,08/12/2014,19:39:33,4.796333,117.1657,27.5,0,0,0,0,214,1,1,255,3199
SAT747 Jasper (,09/12/2014,05:39:09,08/12/2014,21:39:09,4.797367,117.163317,27,0,0,0,0,231,5,3,288,3200
SAT747 Jasper (,09/12/2014,07:39:33,08/12/2014,23:39:33,4.799083,117.161567,27.5,0,0,0,0,167,5,1,272,3201
SAT747 Jasper (,09/12/2014,09:39:04,09/12/2014,01:39:04,4.797233,117.156433,29,0,0,0,0,241,5,1,606,3202
SAT747 Jasper (,09/12/2014,11:39:33,09/12/2014,03:39:33,4.783483,117.158783,33,0,0,0,0,230,1,0,1553,3203
SAT747 Jasper (,09/12/2014,13:39:05,09/12/2014,05:39:05,4.783583,117.158683,31,0,0,0,0,230,5,1,16,3204
SAT747 Jasper (,09/12/2014,15:40:34,09/12/2014,07:40:34,4.783783,117.16275,31.5,0,0,0,0,202,5,1,452,3205
SAT747 Jasper (,09/12/2014,17:39:03,09/12/2014,09:39:03,4.779233,117.165783,29.5,0,0,0,0,220,5,1,608,3206
SAT747 Jasper (,09/12/2014,19:39:33,09/12/2014,11:39:33,4.775967,117.163217,28,0,0,0,0,246,5,1,462,3207
SAT747 Jasper (,09/12/2014,21:39:07,09/12/2014,13:39:07,4.776283,117.16195,27.5,0,0,0,0,255,5,1,145,3208
SAT747 Jasper (,09/12/2014,23:39:33,09/12/2014,15:39:33,4.776317,117.162533,27,0,0,0,0,252,5,1,65,3209
SAT747 Jasper (,10/12/2014,01:39:08,09/12/2014,17:39:08,4.7761,117.165767,27,0,0,0,0,246,3,2,359,3210
SAT747 Jasper (,10/12/2014,03:39:33,09/12/2014,19:39:33,4.776133,117.165683,27.5,0,0,0,0,229,0,1,10,3211
SAT747 Jasper (,10/12/2014,05:39:08,09/12/2014,21:39:08,4.776133,117.16555,28,0,0,0,0,218,4,1,15,3212
SAT747 Jasper (,10/12/2014,07:39:33,09/12/2014,23:39:33,4.77675,117.16495,28,0,0,0,0,234,4,1,96,3213
SAT747 Jasper (,10/12/2014,09:39:04,10/12/2014,01:39:04,4.772717,117.173833,31,0,0,0,0,219,0,1,1083,3214
SAT747 Jasper (,10/12/2014,11:41:33,10/12/2014,03:41:33,4.770717,117.176533,30.5,0,0,0,0,220,0,1,373,3215
SAT747 Jasper (,10/12/2014,13:39:36,10/12/2014,05:39:36,4.76945,117.175683,31,0,0,0,0,173,0,6,170,3216
SAT747 Jasper (,10/12/2014,15:40:58,10/12/2014,07:40:58,4.765733,117.177117,31.5,0,0,0,0,201,0,1,443,3217
SAT747 Jasper (,10/12/2014,17:39:34,10/12/2014,09:39:34,4.770133,117.1727,31,0,0,0,0,219,5,1,693,3218
SAT747 Jasper (,10/12/2014,19:39:05,10/12/2014,11:39:05,4.772783,117.1702,29,0,0,0,0,209,0,2,405,3219
SAT747 Jasper (,10/12/2014,21:39:40,10/12/2014,13:39:40,4.773583,117.1687,29.5,0,0,0,0,253,4,2,189,3220
SAT747 Jasper (,10/12/2014,23:39:19,10/12/2014,15:39:19,4.775967,117.163417,28,0,0,0,0,248,3,1,643,3221
SAT747 Jasper (,11/12/2014,01:39:33,10/12/2014,17:39:33,4.782017,117.16455,27.5,0,0,0,0,206,1,5,685,3222
SAT747 Jasper (,11/12/2014,03:39:10,10/12/2014,19:39:10,4.8002,117.154583,27.5,0,0,0,0,247,5,4,2306,3223
SAT747 Jasper (,11/12/2014,05:39:33,10/12/2014,21:39:33,4.800367,117.154467,28,0,0,0,0,226,1,2,23,3224
SAT747 Jasper (,11/12/2014,07:41:05,10/12/2014,23:41:05,4.80205,117.154167,28.5,0,0,0,0,201,0,1,190,3225
SAT747 Jasper (,11/12/2014,09:39:33,11/12/2014,01:39:33,4.802133,117.157067,31,0,0,0,0,196,5,1,322,3226
SAT747 Jasper (,11/12/2014,11:39:02,11/12/2014,03:39:02,4.799783,117.158,36.5,0,0,0,0,236,5,0,281,3227
SAT747 Jasper (,11/12/2014,13:39:33,11/12/2014,05:39:33,4.80135,117.1569,39.5,0,0,0,0,204,0,1,213,3228
SAT747 Jasper (,11/12/2014,15:39:06,11/12/2014,07:39:06,4.805917,117.159183,33.5,0,0,0,0,234,5,1,568,3229
SAT747 Jasper (,11/12/2014,17:39:33,11/12/2014,09:39:33,4.81245,117.162317,32.5,0,0,0,0,307,5,0,806,3230
SAT747 Jasper (,11/12/2014,19:39:03,11/12/2014,11:39:03,4.814183,117.152583,28.5,0,0,0,0,174,5,1,1097,3231
SAT747 Jasper (,11/12/2014,21:39:33,11/12/2014,13:39:33,4.815933,117.142717,28,0,0,0,0,191,5,1,1112,3232
SAT747 Jasper (,11/12/2014,23:39:08,11/12/2014,15:39:08,4.822333,117.125683,27.5,0,0,0,0,201,0,1,2019,3233
SAT747 Jasper (,12/12/2014,01:39:33,11/12/2014,17:39:33,4.819417,117.123333,27.5,0,0,0,0,242,2,1,416,3234
SAT747 Jasper (,12/12/2014,03:39:06,11/12/2014,19:39:06,4.81945,117.12335,28,0,0,0,0,232,0,1,4,3235
SAT747 Jasper (,12/12/2014,03:39:06,11/12/2014,19:39:06,4.81945,117.12335,28,0,0,0,0,232,0,1,0,3236
SAT747 Jasper (,12/12/2014,05:39:33,11/12/2014,21:39:33,4.818817,117.122833,27.5,0,0,0,0,205,0,2,91,3237
SAT747 Jasper (,12/12/2014,07:39:35,11/12/2014,23:39:35,4.8186,117.1215,27.5,0,0,0,0,223,1,4,150,3238
SAT747 Jasper (,12/12/2014,09:39:53,12/12/2014,01:39:53,4.82425,117.1076,27.5,0,0,0,0,214,0,1,1665,3239
SAT747 Jasper (,12/12/2014,11:39:43,12/12/2014,03:39:43,4.830167,117.1068,28,0,0,0,0,206,0,4,665,3240
